Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/30/2020,015109,"CIVIC CENTER HEALTH AND REHABILITATION, LLC",1201 22ND STREET NORTH,BIRMINGHAM,AL,35234,Y,Y,0,0,0,0,0,4,0,11,0,0,95,85,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-86.811724 33.528778)
08/30/2020,015382,CANTERBURY HEALTH CARE FACILITY,1720 KNOWLES ROAD,PHENIX CITY,AL,36869,Y,Y,0,0,1,21,0,0,1,13,1,3,137,97,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,23,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.3,10.3,216.5,30.9,14.3,Russell,N,N,POINT (-85.019552 32.447315)
08/30/2020,015127,BROOKSHIRE HEALTHCARE CENTER,4320 JUDITH LANE,HUNTSVILLE,AL,35805,Y,Y,0,4,5,32,0,0,0,7,0,3,129,108,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,1,8,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,46.3,0,296.3,27.8,9.4,Madison,Y,N,POINT (-86.629849 34.716006)
08/30/2020,015443,ROBERTSDALE REHABILITATION & HEALTHCARE CTR,18700 U S HIGHWAY 90,ROBERTSDALE,AL,36567,Y,Y,0,0,0,45,0,0,0,0,0,0,152,115,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,0,0,Y,0,40,1,1,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,12,0,Y,Y,0,0,391.3,0.0,0.0,Baldwin,N,N,POINT (-87.70559 30.563858000000003)
08/30/2020,015141,ARBOR WOODS HEALTH AND REHAB,515 2ND AVENUE NORTHWEST,REFORM,AL,35481,Y,Y,0,0,0,0,0,0,0,2,0,0,85,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,2,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pickens,N,N,POINT (-88.019974 33.381773)
08/30/2020,015201,"GENERATIONS OF RED BAY, LLC",106 TENTH AVENUE NORTHWEST,RED BAY,AL,35582,Y,Y,0,1,0,1,0,12,0,9,0,0,90,62,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,4,1,53,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,16.1,0.0,0.0,Franklin,N,N,POINT (-88.146575 34.450158)
08/30/2020,015217,BIRMINGHAM NURSING AND REHABILITATION CTR LLC,1000 DUGAN AVENUE,BIRMINGHAM,AL,35214,Y,Y,0,1,0,3,0,13,1,12,0,0,132,128,,,,,N,N,Y,N,N,Y,N,3-7 DAYS,Y,N,N,N,Y,N,N,N,Y,N,N,Y,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,6,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,23.4,0.0,0.0,Jefferson,N,N,POINT (-86.881976 33.547224)
08/30/2020,015166,DADEVILLE HEALTHCARE CENTER,351 NORTH EAST STREET,DADEVILLE,AL,36853,Y,Y,1,26,0,54,0,2,1,16,1,7,110,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,20,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12.2,658.5,85.4,13.0,Tallapoosa,N,N,POINT (-85.759194 32.833963)
08/30/2020,015393,CROWNE HEALTH CARE OF MONTGOMERY,1837 UPPER WETUMPKA ROAD,MONTGOMERY,AL,36107,Y,Y,1,19,4,42,0,2,4,36,2,6,185,136,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,3,22,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.4,14.7,308.8,44.1,14.3,Montgomery,Y,N,POINT (-86.282117 32.386047)
08/30/2020,015138,HENDRIX HEALTH AND REHABILITATION,1000 HIGHWAY 33,DOUBLE SPRINGS,AL,35553,Y,Y,0,0,1,41,0,8,1,22,0,2,110,88,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,1,20,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,11.4,0,465.9,22.7,4.9,Winston,N,N,POINT (-87.409783 34.163162)
08/30/2020,015196,DIVERSICARE OF LANETT,702 SOUTH 13TH STREET,LANETT,AL,36863,Y,Y,0,21,3,6,0,1,0,33,0,0,85,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,1,16,0,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40,0,80.0,0.0,0.0,Chambers,Y,N,POINT (-85.19576 32.857048)
08/30/2020,015215,BIBB MED CENTER NURSING HOME,208 PIERSON AVE,CENTREVILLE,AL,35042,Y,Y,0,22,9,97,0,8,4,22,4,15,131,91,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,0,0,Y,3,34,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,98.9,44,1065.9,164.8,15.5,Bibb,Y,N,POINT (-87.147865 32.951101)
08/30/2020,015403,"PALM GARDENS HEALTH AND REHABILITATION, LLC",3104 DAUPHIN SQUARE CONNECTOR,MOBILE,AL,36607,Y,Y,0,0,0,41,0,5,0,22,0,7,100,65,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,33,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,630.8,107.7,17.1,Mobile,N,N,POINT (-88.118942 30.692507000000003)
08/30/2020,015461,LEGACY HEALTH AND REHABILITATION OF PLEASANT GROVE,30 7TH STREET,PLEASANT GROVE,AL,35127,Y,Y,0,0,0,1,0,32,0,10,0,0,121,117,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,7,0,12,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,8.5,0.0,0.0,Jefferson,N,N,POINT (-86.956908 33.489091)
08/30/2020,015151,AZALEA GARDENS OF MOBILE,1758 SPRINGHILL AVE,MOBILE,AL,36607,Y,Y,0,6,0,28,0,3,0,9,0,1,170,85,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,20,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,329.4,11.8,3.6,Mobile,N,N,POINT (-88.082071 30.691974)
08/30/2020,015155,"RIDGEVIEW HEALTH SERVICES, INC","907 11TH STREET, NE",JASPER,AL,35504,Y,N,0,8,0,106,0,48,3,44,0,20,148,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,90,1,67,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1261.9,238.1,18.9,Walker,N,N,POINT (-87.26335 33.859719)
08/30/2020,015424,ROANOKE REHABILITATION & HEALTHCARE CENTER,680 SEYMOUR DRIVE,ROANOKE,AL,36274,Y,Y,1,4,1,39,2,13,0,6,0,6,65,45,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,34,0,8,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,22.2,0,866.7,133.3,15.4,Randolph,N,N,POINT (-85.383506 33.141878)
08/30/2020,015037,"CRIMSON HEALTH AND REHAB, LLC",3312 WOODLEY ROAD,MONTGOMERY,AL,36116,Y,Y,0,1,0,3,0,0,0,2,0,0,105,49,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,61.2,0.0,0.0,Montgomery,N,N,POINT (-86.261591 32.31802100000001)
08/30/2020,015083,"ELBA NURSING AND REHABILITATION CENTER, LLC",987 DRAYTON STREET,ELBA,AL,36323,Y,Y,0,1,1,19,0,8,2,16,0,2,111,101,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,8,0,10,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,9.9,0,188.1,19.8,10.5,Coffee,N,N,POINT (-86.076329 31.429030999999995)
08/30/2020,015326,"PARK MANOR HEALTH AND REHABILITATION, LLC",2201 MCFARLAND BOULEVARD,NORTHPORT,AL,35476,Y,Y,0,3,12,60,0,10,2,17,0,0,152,122,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,6,28,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,98.4,0,491.8,0.0,0.0,Tuscaloosa,Y,N,POINT (-87.579677 33.239917)
08/30/2020,015168,LITTLE SISTERS OF THE POOR SACRED HEART RESIDENCE,1655 MCGILL AVENUE,MOBILE,AL,36604,Y,Y,0,1,4,23,0,1,1,7,0,1,75,64,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,Y,3,48,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,62.5,0,359.4,15.6,4.3,Mobile,Y,N,POINT (-88.078467 30.684156)
08/30/2020,015139,"TALLASSEE HEALTH AND REHABILITATION, LLC",2639 GILMER AVENUE  P O BOX 780277,TALLASSEE,AL,36078,Y,Y,0,0,0,3,0,0,2,20,0,0,111,87,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,11,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,34.5,0.0,0.0,Elmore,N,N,POINT (-85.937908 32.569049)
08/30/2020,015119,"SELMA HEALTH AND REHAB, LLC",11 BELL ROAD,SELMA,AL,36701,Y,Y,1,16,0,52,0,11,1,3,0,0,172,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,N,,,,1,25,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,0.0,0.0,Dallas,N,N,POINT (-87.046679 32.42679)
08/30/2020,015009,"BURNS NURSING HOME, INC.",701 MONROE STREET NW,RUSSELLVILLE,AL,35653,Y,Y,0,5,0,47,0,1,0,6,0,5,57,55,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,39,0,14,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,854.5,90.9,10.6,Franklin,N,N,POINT (-87.736372 34.514971)
08/30/2020,015163,ALBERTVILLE NURSING HOME,750 ALABAMA HIGHWAY 75 NORTH,ALBERTVILLE,AL,35950,Y,Y,3,29,0,65,0,37,0,33,0,13,159,149,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,54,0,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,436.2,87.2,20.0,Marshall,N,N,POINT (-86.193455 34.281539)
08/30/2020,015374,CAMDEN NURSING FACILITY INC.,210 PONDEROSA DRIVE,CAMDEN,AL,36726,Y,Y,0,1,0,29,0,4,0,10,0,6,95,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,N,,,,0,35,0,9,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,580.0,120.0,20.7,Wilcox,N,N,
