Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/30/2020,215115,STERLING CARE AT FROSTBURG VILLAGE,1 KAYLOR CIRCLE,FROSTBURG,MD,21532,Y,Y,0,5,0,9,0,2,0,8,0,0,122,93,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,N,,,,,0,0,96.8,0.0,0.0,Allegany,N,N,POINT (-78.90782200000001 39.644893)
08/30/2020,215344,RESIDENCES AT VANTAGE POINT,5400 VANTAGE POINT RD.,COLUMBIA,MD,21044,Y,Y,0,0,0,0,0,0,0,3,0,0,44,18,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Howard,N,N,POINT (-76.855452 39.224073)
08/30/2020,215241,"GSNH OPERATOR, LLC",1601 E. BELVEDERE AVENUE,BALTIMORE,MD,21239,Y,Y,0,1,0,5,0,0,1,6,1,1,146,107,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,N,,,,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.3,46.7,9.3,20.0,Baltimore City,N,N,POINT (-76.583247 39.358086)
08/30/2020,215052,CADIA HEALTHCARE - SPRINGBROOK,12325 NEW HAMPSHIRE AVENUE,SILVER SPRING,MD,20904,Y,Y,0,11,0,5,0,0,2,6,0,1,91,79,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,63.3,12.7,20.0,Montgomery,N,N,POINT (-76.997629 39.058984)
08/30/2020,215024,WHITE OAK REHABILITATION AND NURSING CENTER,6500 RIGGS ROAD,HYATTSVILLE,MD,20783,Y,Y,2,51,0,13,0,4,0,13,0,5,160,126,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,8,0,2,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,103.2,39.7,38.5,Prince George's,N,N,POINT (-76.984256 38.969603)
08/30/2020,215235,HERON POINT OF CHESTERTOWN,501 CAMPUS AVENUE,CHESTERTOWN,MD,21620,Y,Y,0,0,0,0,0,0,1,6,0,0,38,25,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,1,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kent,N,N,POINT (-76.058675 39.218156)
08/30/2020,215277,MOUNTAIN CITY CENTER FOR REHABILITATION & NURSING,48 TARN TERRACE,FROSTBURG,MD,21532,Y,Y,0,0,0,0,0,0,3,8,0,0,88,65,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allegany,N,N,POINT (-78.927868 39.660536)
08/30/2020,215351,LORIEN MAYS CHAPEL,12230 ROUND WOOD ROAD,TIMONIUM,MD,21093,Y,Y,0,3,0,5,0,2,0,6,0,0,67,64,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,11,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,78.1,0.0,0.0,Baltimore,N,N,POINT (-76.66318800000002 39.459827)
08/30/2020,215347,MEADOW PARK REHABILITATION AND HEALTHCARE CENTER,1525 NORTH ROLLING ROAD,CATONSVILLE,MD,21228,Y,Y,5,60,0,60,0,63,0,27,0,14,120,110,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,23,0,4,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,N,N,,,,,0,0,545.5,127.3,23.3,Baltimore,N,N,POINT (-76.754405 39.303974)
08/30/2020,215331,LARGO NURSING AND REHABILIATION CENTER,600 LARGO ROAD,GLENARDEN,MD,20774,Y,Y,0,10,0,36,0,13,0,6,0,2,124,116,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,6,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,N,N,,,,,0,0,310.3,17.2,5.6,Prince George's,N,N,POINT (-76.813636 38.883509)
08/30/2020,215270,SOLOMONS NURSING AND REHAB CENTER,"13325 DOWELL RD, P.O. BOX 1509",SOLOMONS,MD,20688,Y,Y,0,2,0,1,0,0,0,11,0,0,95,70,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Calvert,N,N,
08/30/2020,215354,LITTLE SISTERS OF THE POOR,601 MAIDEN CHOICE LANE,BALTIMORE,MD,21228,Y,Y,0,0,0,0,0,0,0,5,0,0,38,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,8,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Baltimore,N,N,POINT (-76.70682500000001 39.269393)
08/30/2020,215160,ELLICOTT CITY HEALTHCARE CENTER,3000 NORTH RIDGE RD.,ELLICOTT CITY,MD,21043,Y,Y,0,23,0,4,0,0,0,13,0,1,182,142,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,28.2,7.0,25.0,Howard,N,N,POINT (-76.821023 39.290487)
08/30/2020,215234,CARRIAGE HILL BETHESDA,5215 CEDAR LANE,BETHESDA,MD,20814,Y,Y,0,1,0,13,0,0,0,22,0,5,72,56,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,17,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,232.1,89.3,38.5,Montgomery,N,N,
08/30/2020,215307,EGLE NURSING HOME,57 JACKSON STREET,LONACONING,MD,21539,Y,Y,0,0,0,0,0,0,1,8,0,0,66,61,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allegany,N,N,POINT (-78.979002 39.563065)
08/30/2020,215031,LONG GREEN CENTER,115 EAST MELROSE AVENUE,BALTIMORE,MD,21212,Y,Y,0,0,0,1,0,7,0,16,0,0,135,112,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,,,,,0,15,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,8.9,0.0,0.0,Baltimore City,N,N,POINT (-76.617972 39.366602)
08/30/2020,215128,"COURTLAND, LLC",7920 SCOTTS LEVEL ROAD,BALTIMORE,MD,21208,Y,Y,3,12,0,63,0,20,0,15,0,12,151,109,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,578.0,110.1,19.0,Baltimore,N,N,POINT (-76.751042 39.365821)
08/30/2020,215114,CORSICA HILLS CENTER,205 ARMSTRONG STREET,CENTREVILLE,MD,21617,Y,Y,0,11,0,48,0,4,0,27,0,16,120,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,,,,,0,31,1,15,0,1,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,685.7,228.6,33.3,Queen Anne's,N,N,POINT (-76.06186 39.049638)
08/30/2020,215146,FT WASHINGTON HEALTH CENTER,12021 LIVINGSTON ROAD,FORT WASHINGTON,MD,20744,Y,Y,1,10,0,0,0,0,0,8,0,0,150,137,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,N,,,,0,12,0,0,0,0,Y,Y,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Prince George's,N,N,POINT (-76.986781 38.722324)
08/30/2020,215022,KING DAVID NURSING AND REHABILITATION CENTER,4204 OLD MILFORD MILL ROAD,BALTIMORE,MD,21208,Y,Y,0,2,0,44,0,39,2,16,0,8,100,83,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,10,0,7,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,530.1,96.4,18.2,Baltimore,N,N,POINT (-76.716443 39.363971)
08/30/2020,215360,MARYLAND BAPTIST AGED HOME,2801 RAYNER AVENUE,BALTIMORE,MD,21216,Y,Y,0,0,0,0,0,0,0,1,0,0,29,22,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Baltimore City,N,N,POINT (-76.662919 39.296297)
08/30/2020,215189,CALVERT MANOR CENTER FOR REHABILITATION AND HEALTH,1881 TELEGRAPH ROAD,RISING SUN,MD,21911,Y,Y,1,8,0,5,0,1,1,13,0,5,144,110,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,10,0,3,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,45.5,45.5,100.0,Cecil,N,N,POINT (-75.981551 39.70298)
08/30/2020,215219,FUTURE CARE IRVINGTON,22 SOUTH ATHOL AVENUE,BALTIMORE,MD,21229,Y,Y,0,16,0,34,0,3,1,44,0,19,200,158,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,33,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,28,0,Y,Y,0,0,215.2,120.3,55.9,Baltimore City,N,N,POINT (-76.688693 39.284943)
08/30/2020,215269,ELKTON NURSING AND REHABILITATION CENTER,1 PRICE DRIVE,ELKTON,MD,21921,Y,Y,0,0,0,0,0,0,2,13,0,0,177,170,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Cecil,N,N,POINT (-75.821925 39.591098)
08/30/2020,215145,CADIA HEALTHCARE - HYATTSVILLE,4922 LASALLE ROAD,HYATTSVILLE,MD,20782,Y,Y,1,28,0,75,1,135,1,48,0,12,280,221,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,66,0,113,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,50,0,Y,Y,0,0,339.4,54.3,16.0,Prince George's,N,N,POINT (-76.977768 38.952607)
08/30/2020,215176,FUTURE CARE CANTON HARBOR,1300 S. ELLWOOD AVENUE,BALTIMORE,MD,21224,Y,Y,0,1,0,2,0,0,0,10,0,1,160,126,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,11,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.9,7.9,50.0,Baltimore City,N,N,POINT (-76.572416 39.278377)
08/30/2020,215168,LAYHILL NURSING AND REHABILITATION CENTER,3227 BEL PRE ROAD,SILVER SPRING,MD,20906,Y,Y,0,36,0,16,0,0,0,15,0,7,128,125,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,Y,Y,N,N,,,,0,32,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,128.0,56.0,43.8,Montgomery,N,N,POINT (-77.069112 39.09152)
08/30/2020,215265,PEAK HEALTHCARE AT COPPER RIDGE,710 OBRECHT ROAD,SYKESVILLE,MD,21784,Y,Y,0,2,0,4,0,0,0,11,0,1,66,60,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,16.7,25.0,Carroll,N,N,POINT (-76.976636 39.377557)
08/30/2020,215320,BRIGHTON GARDENS OF TUCKERMAN LANE,5550 TUCKERMAN LANE,NORTH BETHESDA,MD,20852,Y,Y,0,0,0,0,0,1,0,1,0,1,39,21,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,5,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,47.6,,Montgomery,N,N,POINT (-77.11225300000001 39.029684)
