Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,245410,CARRIS HEALTH CARE CENTER & THERAPY SUITES,1801 WILLMAR AVENUE SOUTHWEST,WILLMAR,MN,56201,Y,Y,0,5,0,0,0,0,0,9,0,0,78,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kandiyohi,N,N,POINT (-95.067787 45.110688)
08/09/2020,245148,THE ESTATES AT ST LOUIS PARK LLC,3201 VIRGINIA AVENUE SOUTH,SAINT LOUIS PARK,MN,55426,Y,Y,0,4,0,21,0,5,1,17,0,8,175,127,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,10,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,165.4,63.0,38.1,Hennepin,N,N,POINT (-93.383325 44.945296)
08/09/2020,245319,LA CRESCENT HEALTH SERVICES,101 SOUTH HILL STREET,LA CRESCENT,MN,55947,Y,Y,0,0,0,0,0,0,0,1,0,0,42,27,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Houston,N,N,POINT (-91.312162 43.827167)
08/09/2020,245338,ST JOHNS LUTHERAN HOME,901 LUTHER PLACE,ALBERT LEA,MN,56007,Y,Y,0,0,0,0,0,3,0,5,0,0,79,38,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Freeborn,N,N,POINT (-93.389335 43.656371)
08/09/2020,245388,LAKESHORE INN NURSING HOME,108  8TH STREET NORTHWEST,WASECA,MN,56093,Y,Y,0,0,0,0,0,0,1,4,0,0,55,34,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Waseca,N,N,POINT (-93.518015 44.078473)
08/09/2020,245281,VALLEY CARE AND REHAB LLC,"600 FIFTH STREET SOUTHEAST, BOX 129",BARNESVILLE,MN,56514,Y,Y,0,0,0,0,0,0,0,0,0,0,35,28,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clay,N,N,POINT (-96.414366 46.648126)
08/09/2020,245090,PLEASANT MANOR LLC,27 BRAND AVENUE,FARIBAULT,MN,55021,Y,Y,0,0,0,0,0,2,2,17,0,0,65,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Rice,N,N,POINT (-93.247572 44.289881)
08/09/2020,245421,NEW BRIGHTON CARE CENTER,805 SIXTH AVENUE NORTHWEST,NEW BRIGHTON,MN,55112,Y,Y,0,2,0,7,0,10,1,9,0,2,57,39,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,13,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,179.5,51.3,28.6,Ramsey,N,N,POINT (-93.194344 45.063218)
08/09/2020,245333,FAIRFAX COMMUNITY HOME,300 TENTH AVENUE SOUTHEAST,FAIRFAX,MN,55332,Y,Y,0,0,0,0,0,0,0,1,0,0,29,20,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0.0,,Renville,N,N,POINT (-94.7187 44.518691)
08/09/2020,245322,COVENANT LIVING OF GOLDEN VALLEY CARE & REHAB CTR,5825 ST CROIX AVENUE,GOLDEN VALLEY,MN,55422,Y,Y,0,2,0,24,2,39,0,22,0,16,87,59,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,818,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,406.8,271.2,66.7,Hennepin,N,N,POINT (-93.354142 44.996433)
08/09/2020,245370,ECUMEN NORTH BRANCH,5379 -383RD STREET,NORTH BRANCH,MN,55056,Y,Y,0,0,0,0,0,3,0,0,0,0,67,59,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Chisago,N,N,POINT (-92.999749 45.504388)
08/09/2020,245423,CHOSEN VALLEY CARE CENTER,1102 LIBERTY STREET SOUTHEAST,CHATFIELD,MN,55923,Y,Y,0,1,0,0,0,10,0,7,0,0,78,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fillmore,N,N,POINT (-92.177791 43.84025)
08/09/2020,245327,DIVINE PROVIDENCE HEALTH CENTER,312 EAST GEORGE ST  PO BOX 136,IVANHOE,MN,56142,Y,Y,0,0,0,1,0,0,1,2,0,0,25,14,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,71.4,0.0,0.0,Lincoln,N,N,POINT (-96.246253 44.459211)
08/09/2020,245153,MADONNA TOWERS OF ROCHESTER INC,4001 19TH AVENUE NORTHWEST,ROCHESTER,MN,55901,Y,Y,0,0,0,0,0,0,0,8,0,0,62,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Olmsted,N,N,POINT (-92.492746 44.06445)
08/09/2020,245313,MEADOW LANE REHABILITATION & HEALTHCARE CTR,2209 UTAH AVENUE,BENSON,MN,56215,Y,Y,0,0,0,0,0,0,0,0,0,0,56,27,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Swift,N,N,POINT (-95.611147 45.318539)
08/09/2020,245257,ST OTTOS CARE CENTER,920 SOUTHEAST 4TH STREET,LITTLE FALLS,MN,56345,Y,Y,0,0,0,0,0,1,2,10,0,0,91,75,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,21,0,0,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Morrison,N,N,POINT (-94.359242 45.965211)
08/09/2020,245184,ROCHESTER EAST HEALTH SERVICES,501 EIGHTH AVENUE SOUTHEAST,ROCHESTER,MN,55904,Y,Y,0,0,0,0,0,1,0,0,0,0,103,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Olmsted,N,N,POINT (-92.452561 44.017619)
08/09/2020,245367,MEADOW MANOR,"210 EAST GRAND AVENUE, PO BOX 365",GRAND MEADOW,MN,55936,Y,Y,0,0,0,0,0,1,0,0,0,0,26,18,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mower,N,N,POINT (-92.570464 43.705777)
08/09/2020,245250,TRINITY CARE CENTER,905 ELM STREET,FARMINGTON,MN,55024,Y,Y,0,0,1,1,0,0,0,0,0,0,84,67,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.9,0,14.9,0.0,0.0,Dakota,N,Y,POINT (-93.136536 44.640293)
08/09/2020,245310,BENEDICTINE HEALTH CENTER INNSBRUCK,1101 BLACK OAK DRIVE,NEW BRIGHTON,MN,55112,Y,Y,0,24,0,27,1,17,0,29,0,13,105,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,1,16,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,303.4,146.1,48.1,Ramsey,N,N,POINT (-93.223752 45.065758)
08/09/2020,245364,ANNANDALE CARE CENTER,500 PARK STREET EAST,ANNANDALE,MN,55302,Y,Y,0,0,0,0,0,4,0,9,0,0,60,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wright,N,N,POINT (-94.11479400000002 45.266904)
08/09/2020,245279,GOOD SAMARITAN SOCIETY - SPECIALTY CARE COMMUNITY,3815 WEST BROADWAY,ROBBINSDALE,MN,55422,Y,Y,0,0,0,0,0,2,2,7,0,0,96,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,0,0,N,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,N,N,N,,,,,0,0,0.0,0.0,,Hennepin,N,N,POINT (-93.33179 45.024879)
08/09/2020,245412,COKATO MANOR,182 SUNSET AVENUE,COKATO,MN,55321,Y,Y,0,0,0,0,0,3,0,6,0,0,56,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wright,N,N,POINT (-94.198333 45.081068)
08/09/2020,245402,GLENWOOD VILLAGE CARE CENTER,719 SOUTHEAST 2ND STREET,GLENWOOD,MN,56334,Y,Y,0,0,0,0,0,3,1,2,0,0,64,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,0,N,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pope,N,N,POINT (-95.386848 45.643486)
08/09/2020,245114,HARMONY RIVER LIVING CENTER,1555 SHERWOOD STREET SOUTHEAST,HUTCHINSON,MN,55350,Y,Y,0,0,0,0,0,0,0,44,0,0,120,116,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,McLeod,N,N,POINT (-94.365408 44.866659)
08/09/2020,245300,CERENITY CARE CENTER - WHITE BEAR LAKE,1900 WEBBER STREET,WHITE BEAR LAKE,MN,55110,Y,Y,0,2,0,0,0,2,0,10,0,0,138,122,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ramsey,N,N,POINT (-93.021066 45.081919)
08/09/2020,245357,AVERA SUNRISE MANOR,240 WILLOW STREET,TYLER,MN,56178,Y,Y,0,14,0,0,0,0,0,7,0,0,30,29,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lincoln,N,N,POINT (-96.130943 44.272274)
08/09/2020,245267,ST ANTHONY HEALTH & REHABILITATION,3700 FOSS ROAD NORTHEAST,ST ANTHONY,MN,55421,Y,Y,0,1,0,1,1,39,2,5,0,0,140,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.6,0.0,0.0,Anoka,N,N,POINT (-93.210634 45.035721)
08/09/2020,245052,MOORHEAD REHABILITATION & HEALTHCARE CENTER,2810 SECOND AVENUE NORTH,MOORHEAD,MN,56560,Y,Y,0,2,0,2,0,4,0,60,0,0,78,34,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,58.8,0.0,0.0,Clay,N,N,POINT (-96.735406 46.876749)
08/09/2020,245251,RIVERVIEW HOSPITAL & NURSING HOME,323 SOUTH MINNESOTA,CROOKSTON,MN,56716,Y,Y,0,0,0,0,0,0,0,0,0,0,22,19,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-96.618106 47.772083)
08/09/2020,245221,GOOD SAMARITAN SOCIETY - MAPLEWOOD,550 ROSELAWN AVENUE EAST,SAINT PAUL,MN,55117,Y,Y,0,0,0,0,0,0,0,1,0,0,71,49,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Ramsey,N,N,POINT (-93.077867 44.99910400000001)
08/09/2020,245330,COUNTRY MANOR HEALTH & REHAB CTR,520 FIRST STREET NORTHEAST,SARTELL,MN,56377,Y,Y,0,0,0,0,0,27,0,0,0,0,165,150,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stearns,N,N,POINT (-94.189039 45.617152)
08/09/2020,245247,KITTSON MEMORIAL HEALTHCARE CENTER,1010 SOUTH BIRCH,HALLOCK,MN,56728,Y,Y,0,0,0,0,0,0,0,0,0,0,60,52,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kittson,N,N,POINT (-96.940492 48.767058000000006)
08/09/2020,245224,AUGUSTANA CARE HASTINGS HEALTH AND REHABILITATION,930 WEST 16TH STREET,HASTINGS,MN,55033,Y,Y,0,0,0,0,0,1,0,0,0,0,80,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dakota,N,N,POINT (-92.865017 44.730217)
