Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/05/2020,065240,AVAMERE TRANSITIONAL CARE AND REHABILITATION,2025 E EGBERT ST,BRIGHTON,CO,80601,Y,Y,0,23,0,23,0,12,0,30,0,8,108,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,359.4,125.0,34.8,Adams,N,N,POINT (-104.796576 39.983641)
05/31/2020,065243,FOUR CORNERS HEALTH CARE CENTER,2911 JUNCTION ST,DURANGO,CO,81301,Y,Y,0,0,0,0,0,0,3,12,0,0,133,106,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,0.0,0.0,,La Plata,N,N,POINT (-107.879084 37.29868)
06/07/2020,065244,GLENWOOD SPRINGS HEALTHCARE,2305 BLAKE AVE,GLENWOOD SPRINGS,CO,81601,Y,Y,0,0,0,0,0,0,0,0,0,0,54,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Garfield,N,N,POINT (-107.322949 39.529372)
06/07/2020,065255,BRIARWOOD HEALTH CARE CENTER,1440 VINE ST,DENVER,CO,80206,Y,Y,0,0,0,13,0,9,1,24,0,5,109,57,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,228.1,87.7,38.5,Denver,N,N,POINT (-104.962239 39.739)
07/05/2020,065291,"MONTE VISTA ESTATES, LLC",2277 EAST DR,MONTE VISTA,CO,81144,Y,Y,2,5,0,0,0,1,0,0,0,0,60,32,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Rio Grande,N,N,POINT (-106.125343 37.578109)
06/07/2020,065297,ALLISON CARE CENTER,1660 ALLISON ST,LAKEWOOD,CO,80214,Y,Y,2,3,3,23,7,25,3,7,3,7,93,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,44.8,44.8,343.3,104.5,30.4,Jefferson,Y,N,POINT (-105.086057 39.742546)
10/11/2020,065302,REGENT PARK NURSING AND REHABILITATION,816 S INTEROCEAN AVE,HOLYOKE,CO,80734,Y,Y,0,0,0,0,0,0,0,0,0,0,47,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Phillips,N,N,POINT (-102.302214 40.5781)
10/25/2020,065309,WASHINGTON COUNTY NURSING HOME,676 W GREENHOUSE DR,AKRON,CO,80720,Y,Y,0,0,0,0,0,0,0,13,0,0,40,40,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,
07/12/2020,065324,FRASIER MEADOWS HEALTH CARE CENTER,4950 THUNDERBIRD DR,BOULDER,CO,80303,Y,Y,0,1,0,0,0,3,0,10,0,0,54,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Boulder,N,N,POINT (-105.232237 39.995481)
06/21/2020,065374,MONTAGE RIDGE,12791 W ALAMEDA PKWY,LAKEWOOD,CO,80228,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jefferson,,,POINT (-105.140842 39.701598000000004)
05/31/2020,065382,BROOKDALE SKYLINE,2365 PATRIOT HTS,COLORADO SPRINGS,CO,80904,Y,Y,0,0,0,0,0,0,0,1,0,0,57,20,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.873194 38.832433)
07/05/2020,065384,SANDROCK RIDGE CARE AND REHAB,943 W 8TH DR,CRAIG,CO,81625,Y,Y,0,0,0,0,0,0,0,1,0,0,58,49,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moffat,N,N,POINT (-107.559155 40.518324)
06/07/2020,065390,"CENTER AT CENTENNIAL, THE",3490 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80907,Y,Y,1,1,0,0,0,0,0,0,0,0,80,58,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.847686 38.881625)
06/07/2020,065400,POWERBACK REHABILITATION LAKEWOOD,7395 W EASTMAN PL,LAKEWOOD,CO,80227,Y,N,0,104,0,6,1,2,3,16,3,13,108,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,47.6,95.2,206.3,216.7,Denver,N,N,POINT (-105.079041 39.658293)
05/24/2020,065413,"CENTER AT CORDERA, LLC, THE",9208 GRAND CORDERA PKWY,COLORADO SPRINGS,CO,80924,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,El Paso,,,POINT (-104.734004 38.964162)
06/21/2020,065419,"CENTER AT LOWRY, LLC",8550 E LOWRY BLVD,DENVER,CO,80230,Y,Y,0,8,0,8,0,0,0,0,0,0,96,50,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,160.0,0.0,0.0,Arapahoe,N,N,POINT (-104.888237 39.721188)
05/24/2020,065424,RIVER VALLEY INN NURSING HOME,1335 6TH ST,DEL NORTE,CO,81132,Y,Y,0,0,0,0,0,0,7,7,0,0,60,41,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rio Grande,,,POINT (-106.346156 37.676983)
06/28/2020,065429,ACCEL AT LONGMONT,1960 S FORDHAM ST,LONGMONT,CO,80503,Y,Y,0,0,0,0,0,5,0,0,0,0,76,36,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Boulder,N,N,POINT (-105.140433 40.135784)
08/02/2020,06A196,NAMASTE ALZHEIMER CENTER,2 PENROSE BLVD,COLORADO SPRINGS,CO,80906,Y,Y,0,0,0,0,0,0,0,1,0,0,64,58,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.858447 38.786219)
05/24/2020,065001,LOWRY HILLS CARE AND REHABILITATION,10201 E THIRD AVE,AURORA,CO,80010,Y,Y,2,2,7,7,15,15,4,4,3,3,102,66,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,18,18,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,106.1,45.5,106.1,45.5,42.9,Adams,,,POINT (-104.868872 39.720145)
08/23/2020,065100,ROCK CANYON RESPIRATORY AND REHABILITATION CENTER,2515 PITMAN PL,PUEBLO,CO,81004,Y,Y,0,0,0,0,0,0,0,14,0,0,141,109,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,4,0,Y,Y,0,0,0.0,0.0,,Pueblo,N,N,POINT (-104.640893 38.239601)
05/31/2020,065009,ST PAUL HEALTH CENTER,1667 ST PAUL ST,DENVER,CO,80206,Y,Y,0,2,0,5,1,11,0,1,0,1,150,97,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,11,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,51.5,10.3,20.0,Denver,N,N,POINT (-104.95124 39.743065)
07/12/2020,065015,MOUNTAIN VISTA HEALTH CENTER,4800 TABOR ST,WHEAT RIDGE,CO,80033,Y,Y,0,0,1,62,0,3,0,32,0,28,168,78,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,0,15,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.8,0,794.9,359.0,45.2,Jefferson,N,N,POINT (-105.13087 39.785649)
09/27/2020,065015,MOUNTAIN VISTA HEALTH CENTER,4800 TABOR ST,WHEAT RIDGE,CO,80033,Y,Y,0,0,0,62,0,3,0,33,0,28,168,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,25,0,15,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,784.8,354.4,45.2,Jefferson,N,N,POINT (-105.13087 39.785649)
08/23/2020,065034,AMBERWOOD COURT REHABILITATION AND CARE COMMUNITY,4686 E ASBURY CIR,DENVER,CO,80222,Y,Y,0,1,0,0,0,0,0,2,0,2,85,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,31.7,,Denver,N,N,POINT (-104.932686 39.679808)
10/25/2020,065052,MESA VISTA OF BOULDER,2121 MESA DR,BOULDER,CO,80304,Y,Y,0,0,0,8,0,0,0,6,0,4,162,155,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,79,0,1,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,51.6,25.8,50.0,Boulder,N,N,POINT (-105.269514 40.024917)
07/19/2020,065095,GOOD SAMARITAN SOCIETY - BONELL COMMUNITY,706 23RD ST,GREELEY,CO,80631,Y,Y,0,0,0,23,0,41,0,27,0,8,142,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,298.7,103.9,34.8,Weld,N,N,POINT (-104.689343 40.40112)
08/02/2020,065001,LOWRY HILLS CARE AND REHABILITATION,10201 E THIRD AVE,AURORA,CO,80010,Y,Y,0,3,0,7,0,16,0,4,0,4,102,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,25,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,114.8,65.6,57.1,Adams,N,N,POINT (-104.868872 39.720145)
09/20/2020,065092,VILLA MANOR CARE CENTER,7950 W MISSISSIPPI AVE,LAKEWOOD,CO,80226,Y,Y,0,0,0,56,0,36,3,31,0,20,110,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,4,Y,1,51,0,49,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,736.8,263.2,35.7,Jefferson,N,N,
11/01/2020,065095,GOOD SAMARITAN SOCIETY - BONELL COMMUNITY,706 23RD ST,GREELEY,CO,80631,Y,Y,0,0,0,23,0,41,0,38,0,8,142,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,306.7,106.7,34.8,Weld,N,N,POINT (-104.689343 40.40112)
07/12/2020,065092,VILLA MANOR CARE CENTER,7950 W MISSISSIPPI AVE,LAKEWOOD,CO,80226,Y,Y,0,0,0,56,0,36,0,28,0,20,110,74,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,48,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,756.8,270.3,35.7,Jefferson,N,N,
09/13/2020,065009,ST PAUL HEALTH CENTER,1667 ST PAUL ST,DENVER,CO,80206,Y,Y,0,3,0,5,0,12,1,6,0,1,150,101,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,3,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,49.5,9.9,20.0,Denver,N,N,POINT (-104.95124 39.743065)
08/23/2020,065095,GOOD SAMARITAN SOCIETY - BONELL COMMUNITY,706 23RD ST,GREELEY,CO,80631,Y,Y,0,0,0,23,0,41,0,33,0,8,142,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,,,,,0,14,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,306.7,106.7,34.8,Weld,N,N,POINT (-104.689343 40.40112)
