Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
10/25/2020,215192,FUTURE CARE CHERRYWOOD,12020 REISTERSTOWN ROAD,REISTERSTOWN,MD,21136,Y,Y,0,9,0,48,0,0,1,26,0,14,167,116,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,29,1,33,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,413.8,120.7,29.2,Baltimore,N,N,POINT (-76.818465 39.450452)
10/25/2020,215088,HAMMONDS LANE CENTER,613 HAMMONDS LANE,BROOKLYN PARK,MD,21225,Y,Y,0,0,0,1,0,5,1,9,0,0,113,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,13,2,N,0,6,0,0,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.5,0.0,0.0,Anne Arundel,N,N,POINT (-76.627349 39.212681)
10/25/2020,215060,"REGENCY CARE OF SILVER SPRING, LLC",9101 SECOND AVENUE,SILVER SPRING,MD,20910,Y,Y,0,4,0,2,0,0,0,3,0,4,92,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,10,30,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,42.6,85.1,200.0,Montgomery,N,N,POINT (-77.042323 39.005272)
10/25/2020,215110,WESTERN MD HOSPITAL CENTER,1500 PENNSYLVANIA AVENUE,HAGERSTOWN,MD,21742,Y,Y,0,1,0,0,0,2,0,2,0,0,64,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,1,8,1,41,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,0,0,0.0,0.0,,Washington,N,N,POINT (-77.718886 39.664961)
10/25/2020,215230,ALLEGANY HEALTH NURSING AND REHAB,730 FURNACE STREET,CUMBERLAND,MD,21502,Y,Y,0,0,0,1,0,0,1,35,0,0,153,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,9,2,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.1,0.0,0.0,Allegany,N,N,POINT (-78.764233 39.667679)
10/25/2020,215154,ROLAND PARK PLACE,830 W 40 STREET,BALTIMORE,MD,21211,Y,Y,0,0,0,18,0,4,0,4,0,1,44,29,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,14,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,620.7,34.5,5.6,Baltimore City,N,N,POINT (-76.631507 39.337073)
10/25/2020,215022,KING DAVID NURSING AND REHABILITATION CENTER,4204 OLD MILFORD MILL ROAD,BALTIMORE,MD,21208,Y,Y,0,3,0,44,0,41,1,21,0,8,100,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,1,13,0,7,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,586.7,106.7,18.2,Baltimore,N,N,POINT (-76.716443 39.363971)
10/25/2020,215142,CHESAPEAKE SHORES,21412 GREAT MILLS ROAD,LEXINGTON PARK,MD,20653,Y,Y,0,0,0,2,0,12,1,16,0,0,117,113,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,6,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.7,0.0,0.0,St. Mary's,N,N,POINT (-76.477975 38.255473)
10/25/2020,215232,OAKLAND NURSING & REHABILITATION CENTER,706 EAST ALDER STREET,OAKLAND,MD,21550,Y,Y,0,2,0,0,0,11,1,20,0,0,100,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,0,0,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Garrett,N,N,POINT (-79.401686 39.406153)
10/25/2020,215314,GREATER BALTIMORE MEDICAL CENTER SUB ACUTE UNIT,6701 NORTH CHARLES STREET,BALTIMORE,MD,21204,Y,Y,0,20,0,0,0,0,0,2,0,0,27,20,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Baltimore,N,N,POINT (-76.628092 39.393497)
10/25/2020,215184,FREDERICK HEALTH & REHABILITATION CENTER,30 NORTH PLACE,FREDERICK,MD,21701,Y,Y,0,0,5,35,0,1,2,37,2,15,120,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,30,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,54.9,22,384.6,164.8,42.9,Frederick,Y,N,POINT (-77.433048 39.412705)
10/25/2020,215024,WHITE OAK REHABILITATION AND NURSING CENTER,6500 RIGGS ROAD,HYATTSVILLE,MD,20783,Y,Y,2,77,0,14,0,4,9,30,0,5,160,131,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,10,0,3,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,106.9,38.2,35.7,Prince George's,N,N,POINT (-76.984256 38.969603)
10/25/2020,215356,THE NURSING AND REHAB CENTER AT STADIUM PLACE,1010 EAST 33RD STREET,BALTIMORE,MD,21218,Y,Y,1,3,0,1,0,3,0,2,0,0,53,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,N,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.6,0.0,0.0,Baltimore City,N,N,POINT (-76.600758 39.328426)
10/25/2020,215330,AUTUMN LAKE HEALTHCARE POST-ACUTE CARE CENTER,5009 FRANKFORD AVENUE,BALTIMORE,MD,21206,Y,Y,1,48,0,46,0,3,0,24,0,8,225,195,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,96,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,16,0,Y,Y,0,0,235.9,41.0,17.4,Baltimore City,N,N,POINT (-76.541431 39.328121)
10/25/2020,215125,THE VILLAGE AT ROCKVILLE,9701 VEIRS DRIVE,ROCKVILLE,MD,20850,Y,Y,0,25,0,45,0,8,1,67,0,12,160,121,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,0,1,Y,1,30,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,371.9,99.2,26.7,Montgomery,N,N,POINT (-77.19424 39.077226)
10/25/2020,215340,BLUE POINT HEALTHCARE CENTER,2525 WEST BELVEDERE AVE,BALTIMORE,MD,21215,Y,Y,0,2,0,4,0,0,0,4,0,0,134,114,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.1,0.0,0.0,Baltimore City,N,N,POINT (-76.66666 39.352938)
10/25/2020,215336,HAGERSTOWN HEALTHCARE CENTER,750 DUAL HIGHWAY,HAGERSTOWN,MD,21740,Y,Y,0,0,0,0,0,0,0,7,0,0,140,123,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,7,0,3,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,POINT (-77.705618 39.635491)
10/25/2020,215193,AUGSBURG VILLAGE,6811 CAMPFIELD ROAD,BALTIMORE,MD,21207,Y,Y,0,18,0,6,0,2,0,15,0,7,131,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,5,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,72.3,84.3,116.7,Baltimore,N,N,POINT (-76.724637 39.350274)
10/25/2020,215106,SAGEPOINT NURSING AND REHABILITATION CENTER,10200 LA PLATA ROAD,LA PLATA,MD,20646,Y,Y,0,4,0,11,0,2,2,16,0,1,124,120,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,3,1,Y,0,5,0,3,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,91.7,8.3,9.1,Charles,N,N,POINT (-76.95756 38.532991)
