Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
05/24/2020,185168,SIGNATURE HEALTHCARE OF MONROE COUNTY REHAB & WELL,706 NORTH MAGNOLIA STREET,TOMPKINSVILLE,KY,42167,Y,Y,0,0,0,0,4,4,0,0,0,0,104,96,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monroe,,,POINT (-85.68545 36.703456)
05/24/2020,185301,REGIS WOODS,4604 LOWE ROAD,LOUISVILLE,KY,40220,Y,Y,0,0,2,2,2,2,8,8,0,0,186,153,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,13.1,0,13.1,0.0,0.0,Jefferson,,,POINT (-85.610218 38.22367)
05/24/2020,185076,BRADFORD HEIGHTS NURSING & REHABILITATION,950 HIGHPOINT DRIVE,HOPKINSVILLE,KY,42240,Y,Y,1,1,0,0,0,0,0,0,0,0,100,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Christian,,,POINT (-87.508006 36.88943)
05/24/2020,185194,THE FORUM AT BROOKSIDE,200 BROOKSIDE DRIVE,LOUISVILLE,KY,40243,Y,Y,3,3,15,15,6,6,8,8,5,5,60,37,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,12,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,405.4,135.1,405.4,135.1,33.3,Jefferson,,,POINT (-85.554603 38.24651)
05/24/2020,185234,CALVERT CITY CONVALESCENT CENTER,1201 FIFTH AVE,CALVERT CITY,KY,42029,Y,Y,0,0,0,0,2,2,14,14,1,1,95,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13.2,0.0,13.2,,Marshall,,,POINT (-88.33534000000002 37.021792)
05/24/2020,185172,TUG VALLEY ARH SKILLED NURSING FACILITY,260 HOSPITAL DRIVE,SOUTH WILLIAMSON,KY,41503,Y,Y,0,0,0,0,0,0,0,0,0,0,35,18,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pike,,,POINT (-82.296581 37.676373)
05/24/2020,185335,SIGNATURE HEALTHCARE OF SOUTH LOUISVILLE,1120 CRISTLAND ROAD,LOUISVILLE,KY,40214,Y,Y,0,0,2,2,0,0,0,0,0,0,100,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26,0,26.0,0.0,0.0,Jefferson,,,POINT (-85.78896300000001 38.142859)
05/24/2020,185224,BOWLING GREEN NURSING AND REHABILITATION CENTER,1561 NEWTON AVE.,BOWLING GREEN,KY,42104,Y,Y,0,0,0,0,0,0,3,3,0,0,66,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warren,,,POINT (-86.43927 36.974962)
05/24/2020,185174,FLORENCE PARK CARE CENTER,6975 BURLINGTON PIKE,FLORENCE,KY,41042,Y,N,8,8,73,73,20,20,18,18,15,15,150,114,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33,14,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,640.4,131.6,640.4,131.6,20.5,Boone,,,POINT (-84.630606 39.007611)
05/24/2020,185248,SAYRE CHRISTIAN VILLAGE NURSING HOME,3775 BELLEAU WOOD DRIVE,LEXINGTON,KY,40517,Y,Y,0,0,0,0,0,0,5,5,0,0,130,126,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fayette,,,POINT (-84.506046 37.972948)
05/24/2020,185118,SIGNATURE HEALTHCARE OF ELIZABETHTOWN,1117 WOODLAND DRIVE,ELIZABETHTOWN,KY,42701,Y,Y,0,0,0,0,0,0,0,0,0,0,112,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Hardin,,,POINT (-85.881132 37.714374)
05/24/2020,185201,SIGNATURE HEALTHCARE AT TANBARK REHAB & WELLNESS C,1121 TANBARK ROAD,LEXINGTON,KY,40515,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fayette,,,POINT (-84.49472 37.968153)
05/24/2020,185286,FAIR OAKS HEALTH AND REHABILITATION,1 SPARKS AVENUE,JAMESTOWN,KY,42629,Y,Y,0,0,7,7,0,0,12,12,1,1,114,111,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,63.1,9,63.1,9.0,14.3,Russell,,,POINT (-85.068507 36.994366)
05/24/2020,185254,RIDGEWAY NURSING & REHABILITATION FACILITY,406 WYOMING ROAD,OWINGSVILLE,KY,40360,Y,Y,0,0,7,7,0,0,0,0,0,0,99,88,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,79.5,0,79.5,0.0,0.0,Bath,,,POINT (-83.747541 38.151734)
05/24/2020,185318,"CHRISTIAN CARE CENTER OF KUTTAWA, LLC",1253 LAKE BARKLEY DRIVE,KUTTAWA,KY,42055,Y,Y,0,0,0,0,0,0,9,9,0,0,65,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lyon,,,POINT (-88.103954 37.065353)
05/24/2020,185269,CRITTENDEN COUNTY HEALTH & REHABILITATION CENTER,201 WATSON STREET,MARION,KY,42064,Y,Y,0,0,0,0,0,0,0,0,0,0,107,69,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Crittenden,,,POINT (-88.085041 37.325383)
05/24/2020,185306,RIDGEWOOD TERRACE NURSING HOME,150 CORNWALL DRIVE,MADISONVILLE,KY,42431,Y,N,13,13,68,68,42,42,10,10,20,20,110,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,50,50,0,0,N,N,Y,N,N,N,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,894.7,263.2,894.7,263.2,29.4,Hopkins,,,POINT (-87.486472 37.355481)
05/24/2020,185240,MIDDLESBORO NURSING AND REHABILITATION FACILITY,235 NEW WILSON LANE,MIDDLESBORO,KY,40965,Y,Y,0,0,0,0,1,1,1,1,0,0,95,93,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bell,,,POINT (-83.753056 36.615129)
05/24/2020,185170,BRADFORD SQUARE CENTER,1040 US 127 SOUTH,FRANKFORT,KY,40601,Y,Y,0,0,0,0,1,1,7,7,0,0,100,80,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,,,POINT (-84.89553500000001 38.177722)
05/24/2020,185218,SOMERSET NURSING AND REHABILITATION FACILITY,106 GOVER STREET,SOMERSET,KY,42501,Y,N,0,0,0,0,4,4,13,13,0,0,123,106,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,10,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pulaski,,,POINT (-84.614928 37.07196)
05/24/2020,185316,PRINCETON NURSING & REHABILITATION,1333 WEST MAIN STREET,PRINCETON,KY,42445,Y,Y,0,0,0,0,0,0,11,11,0,0,104,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Caldwell,,,POINT (-87.889741 37.113003)
05/24/2020,185229,BARREN COUNTY NURSING AND REHABILITATION,300 WESTWOOD STREET,GLASGOW,KY,42141,Y,Y,0,0,0,0,0,0,8,8,0,0,94,86,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Barren,,,POINT (-85.933626 36.994685)
05/24/2020,185137,WESTMINSTER TERRACE,2116 BUECHEL BANK ROAD,LOUISVILLE,KY,40218,Y,Y,0,0,1,1,0,0,0,0,0,0,112,94,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.6,0,10.6,0.0,0.0,Jefferson,,,POINT (-85.64783 38.188884)
05/24/2020,185277,SIGNATURE HEALTHCARE AT HERITAGE HALL REHAB & WELL,331 SOUTH MAIN STREET,LAWRENCEBURG,KY,40342,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson,,,POINT (-84.89464 38.032492)
05/24/2020,185134,HAZARD HEALTH AND REHABILITATION CENTER,390 PARK AVENUE,HAZARD,KY,41702,Y,Y,0,0,0,0,14,14,1,1,0,0,200,179,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,5,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Perry,,,POINT (-83.210994 37.281666)
05/24/2020,185300,SIGNATURE HEALTHCARE AT SUMMERFIELD REHAB & WELLNE,1877 FARNSLEY ROAD,LOUISVILLE,KY,40216,Y,Y,16,16,1,1,0,0,2,2,0,0,165,119,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.4,0,8.4,0.0,0.0,Jefferson,,,POINT (-85.812254 38.20176)
05/24/2020,185217,METCALFE HEALTH CARE CENTER,701 SKYLINE DRIVE,EDMONTON,KY,42129,Y,Y,0,0,0,0,1,1,5,5,0,0,84,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Metcalfe,,,POINT (-85.633092 36.987614)
05/24/2020,185095,"HILLCREEK REHAB AND CARE, LLC",3116 BRECKINRIDGE LANE,LOUISVILLE,KY,40220,Y,Y,10,10,0,0,0,0,0,0,0,0,172,123,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,,,POINT (-85.628018 38.21049)
05/24/2020,185193,HYDEN HEALTH AND REHABILITATION CENTER,21040 US HWY 421 SOUTH,HYDEN,KY,41749,Y,Y,0,0,0,0,0,0,0,0,0,0,94,87,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Leslie,,,POINT (-83.374795 37.149536)
05/24/2020,185327,SIGNATURE HEALTHCARE OF SPENCER COUNTY,625 TAYLORSVILLE RD,TAYLORSVILLE,KY,40071,Y,Y,0,0,0,0,0,0,0,0,0,0,118,88,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Spencer,,,POINT (-85.340155 38.039927)
05/24/2020,185230,LANDMARK OF ELKHORN CITY REHABILITATION AND NURSIN,945 WEST RUSSELL STREET,ELKHORN CITY,KY,41522,Y,Y,1,1,0,0,0,0,0,0,0,0,97,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pike,,,POINT (-82.35482700000001 37.299935)
05/24/2020,185283,BOURBON HEIGHTS NURSING HOME,2000 SOUTH MAIN STREET,PARIS,KY,40361,Y,Y,0,0,0,0,0,0,0,0,0,0,109,88,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bourbon,,,POINT (-84.269622 38.197664)
05/24/2020,185313,CREEKWOOD NURSING & REHABILITATION,107 BOYLES DRIVE,RUSSELLVILLE,KY,42276,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan,,,POINT (-86.883317 36.818751)
05/24/2020,185127,DANVILLE CENTRE FOR HEALTH & REHABILITATION,642 NORTH THIRD STREET,DANVILLE,KY,40422,Y,Y,0,0,0,0,0,0,0,0,0,0,106,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Boyle,,,POINT (-84.771573 37.65513)
05/24/2020,185154,HOME OF THE INNOCENTS,1100 EAST MARKET STREET,LOUISVILLE,KY,40206,Y,Y,0,0,0,0,0,0,0,0,0,0,76,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,36,0,Y,Y,0,0,0.0,0.0,,Jefferson,,,POINT (-85.732128 38.252548)
05/24/2020,185271,GLENVIEW HEALTH CARE FACILITY,1002 GLENVIEW DRIVE,GLASGOW,KY,42141,Y,Y,0,0,0,0,0,0,0,0,0,0,60,53,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Barren,,,POINT (-85.90302 37.011494)
