Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/05/2020,555067,MCCLURE POST ACUTE,2910 MCCLURE STREET,OAKLAND,CA,94609,Y,Y,0,0,0,0,0,0,0,0,0,0,60,55,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alameda,N,N,POINT (-122.26636100000002 37.818359)
07/05/2020,555309,CHERRY VALLEY HEALTHCARE,5800 WEST WILSON STREET,BANNING,CA,92220,Y,Y,0,6,0,28,0,5,0,21,0,2,132,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,291.7,20.8,7.1,Riverside,N,N,POINT (-116.94171800000001 33.93273)
07/05/2020,555381,ALAMEDA HOSPITAL D/P SNF,2070 CLINTON AVE,ALAMEDA,CA,94501,Y,Y,0,0,0,1,0,0,0,1,0,0,120,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,35,0,Y,Y,0,0,9.3,0.0,0.0,Alameda,N,N,POINT (-122.25354100000001 37.76323)
07/05/2020,555226,THE SPRINGS AT THE CARLOTTA,41-505 CARLOTTA DRIVE,PALM DESERT,CA,92211,Y,Y,0,0,0,0,1,1,0,0,0,0,59,19,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Riverside,N,N,POINT (-116.344277 33.74658)
07/05/2020,555433,EASTERN PLUMAS HOSPITAL- PORTOLA CAMPUS DP/SNF,500 FIRST STREET,PORTOLA,CA,96122,Y,Y,0,0,0,0,0,0,0,3,0,0,27,26,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Plumas,N,N,
07/05/2020,555161,NAPA VALLEY CARE CENTER,3275 VILLA LANE,NAPA,CA,94558,Y,Y,0,0,0,0,0,0,0,1,0,0,130,103,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Napa,N,N,POINT (-122.29267400000002 38.322198)
07/05/2020,555096,GOLDEN CROSS HEALTH CARE,1450 N. FAIR OAKS AVENUE,PASADENA,CA,91103,N,,0,19,0,70,0,5,0,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,Los Angeles,,,POINT (-118.15069299999999 34.17077)
07/05/2020,555329,LA PALMA NURSING CENTER,1130  LA PALMA AVE,ANAHEIM,CA,92801,Y,Y,0,0,0,0,0,10,0,8,0,0,72,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,N,N,POINT (-117.932722 33.84714900000001)
07/05/2020,555290,STANFORD COURT SKILLED NURSING & REHAB CENTER,8778 CUYAMACA STREET,SANTEE,CA,92071,Y,Y,0,0,0,0,0,5,1,5,0,0,105,78,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,San Diego,N,N,POINT (-116.983881 32.83483)
07/05/2020,555170,WINDSOR POST-ACUTE CENTER OF ARVIN,323 CAMPUS DRIVE,ARVIN,CA,93203,Y,Y,0,0,0,0,0,0,1,2,0,0,81,77,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kern,N,N,POINT (-118.83323899999999 35.212116)
07/05/2020,555416,GLENDORA CANYON TRANSITIONAL CARE UNIT,401 W. ADA AVE.,GLENDORA,CA,91741,Y,Y,0,0,3,3,0,0,0,0,0,0,120,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,2,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,N,,,,,30,0,30.0,0.0,0.0,Los Angeles,Y,Y,POINT (-117.86956700000002 34.132408)
07/05/2020,555256,THE REHABILITATION CENTER OF BAKERSFIELD,2211 MOUNT VERNON AVENUE,BAKERSFIELD,CA,93306,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kern,,,POINT (-118.967373 35.388264)
07/05/2020,555353,VILLA HEALTH CARE CENTER,8965 MAGNOLIA AVENUE,RIVERSIDE,CA,92503,Y,Y,2,11,1,35,0,0,0,1,0,0,59,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.3,0,814.0,0.0,0.0,Riverside,N,N,POINT (-117.43695100000001 33.925883)
07/05/2020,555590,HEALDSBURG DISTRICT HOSPITAL DP/SNF,1375 UNIVERSITY AVENUE,HEALDSBURG,CA,95448,Y,Y,0,0,0,0,0,3,0,0,0,0,17,17,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,8,0,Y,Y,0,0,0.0,0.0,,Sonoma,N,N,
07/05/2020,555578,HOLIDAY MANOR CARE CENTER,20554 ROSCOE BLVD,CANOGA PARK,CA,91306,Y,N,0,0,0,0,90,210,0,0,0,0,94,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Los Angeles,N,N,POINT (-118.58164399999998 34.220035)
07/05/2020,555122,MCKINLEY PARK CARE CENTER,3700 H STREET,SACRAMENTO,CA,95816,Y,Y,0,0,0,0,0,0,0,0,0,0,81,69,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sacramento,N,N,POINT (-121.456018 38.57278)
07/05/2020,555034,SAN MATEO MEDICAL CENTER D/P SNF,222 WEST 39TH AVENUE,SAN MATEO,CA,94403,Y,Y,0,2,0,5,1,16,0,0,0,0,281,251,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,N,,,,,0,0,19.9,0.0,0.0,San Mateo,N,N,POINT (-122.29940600000002 37.530116)
07/05/2020,555153,ESKATON CARE CENTER FAIR OAKS,11300 FAIR OAKS BLVD.,FAIR OAKS,CA,95628,Y,Y,3,20,3,6,1,13,0,4,0,2,149,129,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,49,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.3,0,46.5,15.5,33.3,Sacramento,Y,N,POINT (-121.264346 38.65728)
07/05/2020,555479,DELANO DISTRICT SKILLED NURSING FACILITY,1509 TOKAY STREET,DELANO,CA,93215,Y,Y,0,0,0,0,0,48,0,2,0,0,141,116,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kern,N,N,POINT (-119.23777100000001 35.762123)
07/05/2020,555268,SPRING LAKE VILLAGE,5555 MONTGOMERY DRIVE,SANTA ROSA,CA,95409,Y,Y,0,0,0,0,2,23,0,10,0,0,70,55,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,48,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sonoma,N,N,POINT (-122.64356500000001 38.457526)
07/05/2020,555128,DOWNEY COMMUNITY HEALTH CENTER,8425 IOWA STREET,DOWNEY,CA,90241,Y,Y,3,17,0,125,0,8,0,34,0,13,198,141,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,886.5,92.2,10.4,Los Angeles,N,N,POINT (-118.13228100000002 33.936530000000005)
07/05/2020,555585,THE SHORES POST-ACUTE,2828 MEADOWLARK DRIVE,SAN DIEGO,CA,92123,Y,Y,0,3,0,14,0,11,1,39,0,1,305,271,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,51.7,3.7,7.1,San Diego,N,N,POINT (-117.154335 32.79419800000001)
07/05/2020,555610,EMANATE HEALTH INTER-COMMUNITY HOSPITAL- D/P SNF,210 W. SAN BERNARDINO RD.,COVINA,CA,91723,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Los Angeles,,,POINT (-117.89366599999998 34.089947)
07/05/2020,555352,SUNNYSIDE CONV. HOSPITAL,2939 S. PEACH AVENUE,FRESNO,CA,93725,Y,Y,0,0,0,0,0,0,1,67,0,0,107,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Fresno,N,N,POINT (-119.71834200000002 36.694836)
07/05/2020,555273,MANCHESTER MANOR CONV HOSPITAL,837 W. MANCHESTER AVE.,LOS ANGELES,CA,90044,Y,Y,1,2,0,2,0,0,0,1,0,0,49,42,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,47.6,0.0,0.0,Los Angeles,N,N,POINT (-118.28826799999999 33.960069)
07/05/2020,555390,CORONA REGIONAL MEDICAL CENTER D/P SNF,730 MAGNOLIA AVENUE,CORONA,CA,92879,Y,Y,0,1,0,0,0,1,0,0,0,0,40,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,26,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,25,16,Y,Y,0,0,0.0,0.0,,Riverside,N,N,POINT (-117.55465899999999 33.858714)
07/05/2020,555211,EXTENDED CARE HOSPITAL OF WESTMINSTER,206 HOSPITAL CIRCLE,WESTMINSTER,CA,92683,Y,Y,0,0,0,0,1,8,0,0,0,0,99,91,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,N,N,POINT (-117.994629 33.762397)
07/05/2020,555425,VISTA KNOLL SPECIALIZED CARE FACILITY,2000 WESTWOOD ROAD,VISTA,CA,92083,Y,Y,0,0,1,2,0,0,0,10,0,0,119,107,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.3,0,18.7,0.0,0.0,San Diego,N,N,POINT (-117.286377 33.192172)
07/05/2020,555362,CASA DE LAS CAMPANAS,18655 W. BERNARDO DRIVE,SAN DIEGO,CA,92127,Y,Y,0,0,0,0,0,2,0,35,0,0,99,66,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,San Diego,N,N,POINT (-117.075521 33.050392)
07/05/2020,555472,WALNUT VILLAGE REHABILITATION AND CARE CENTER,1401 W BALL ROAD,ANAHEIM,CA,92802,Y,Y,0,0,0,0,1,21,0,0,0,0,99,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,N,N,POINT (-117.930197 33.81808)
07/05/2020,555292,ALHAMBRA CONVALESCENT HOSPITAL,331 ILENE STREET,MARTINEZ,CA,94553,Y,Y,0,1,0,0,0,0,0,8,0,0,44,37,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Contra Costa,N,N,POINT (-122.132994 38.008168)
