Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/19/2020,395182,ST JOHN NEUMANN CTR FOR REHAB & HEALTHCARE,10400 ROOSEVELT AVENUE,PHILADELPHIA,PA,19116,Y,Y,0,35,5,95,13,21,1,60,0,38,226,162,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,54,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.9,0,586.4,234.6,40.0,Philadelphia,Y,N,
07/19/2020,395037,MANORCARE HEALTH SERVICES-KINGSTON COURT,2400 KINGSTON COURT,YORK,PA,17402,Y,Y,0,1,0,3,1,23,1,7,0,0,151,128,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.4,0.0,0.0,York,N,N,POINT (-76.677486 39.970671)
07/19/2020,395050,GARVEY MANOR,1037 SOUTH LOGAN BOULEVARD,HOLLIDAYSBURG,PA,16648,Y,Y,0,0,3,5,0,0,3,5,0,0,132,126,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,23.8,0,39.7,0.0,0.0,Blair,Y,N,POINT (-78.393978 40.451265)
07/19/2020,395011,PLATINUM RIDGE CTR FOR REHAB & HEALING,1050 BROADVIEW BOULEVARD,BRACKENRIDGE,PA,15014,Y,Y,0,0,0,6,0,8,0,13,0,0,97,94,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,63.8,0.0,0.0,Allegheny,N,N,POINT (-79.741812 40.614096)
07/19/2020,395094,BERKS HEIM NURSING & REHABILITATION,1011 BERKS ROAD,LEESPORT,PA,19533,Y,Y,0,1,1,112,2,20,2,113,0,40,420,310,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,3.2,0,361.3,129.0,35.7,Berks,N,N,POINT (-76.01687 40.37928)
07/19/2020,395105,MOSSER NURSING HOME,1175 MOSSER ROAD,TREXLERTOWN,PA,18087,Y,Y,0,4,0,19,0,3,0,7,0,5,60,42,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,452.4,119.0,26.3,Lehigh,N,N,POINT (-75.611897 40.546222)
07/19/2020,395095,"BRYN MAWR TERRACE, THE",773 EAST HAVERFORD ROAD,BRYN MAWR,PA,19010,Y,Y,0,0,0,2,0,1,0,5,0,0,120,35,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,57.1,0.0,0.0,Delaware,N,N,POINT (-75.316248 40.012594)
07/19/2020,395101,SAYRE HEALTH CARE CENTER,151 KEEFER LANE,SAYRE,PA,18840,Y,Y,0,0,0,0,1,1,12,37,0,0,90,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0,N,N,N,N,Y,N,Y,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bradford,N,N,
07/19/2020,395135,PENNYPACK NURSING AND REHABILITATION CENTER,8015 LAWNDALE AVENUE,PHILADELPHIA,PA,19111,Y,Y,0,0,0,0,0,2,0,0,0,0,54,51,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Philadelphia,N,N,POINT (-75.070781 40.071434)
07/19/2020,395003,QUALITY LIFE SERVICES - NEW CASTLE,520 FRIENDSHIP STREET,NEW CASTLE,PA,16101,Y,Y,0,0,0,0,0,0,1,5,0,0,204,136,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lawrence,N,N,POINT (-80.338004 40.991277)
07/19/2020,395044,OAKMONT CENTER FOR NURSING & REHABILITATION,26 ANN STREET,OAKMONT,PA,15139,Y,Y,0,0,0,0,0,0,1,8,0,0,85,78,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allegheny,N,N,POINT (-79.845971 40.520788)
07/19/2020,395084,SOMERTON  NURSING AND REHABILITATION CENTER,650 EDISON AVENUE,PHILADELPHIA,PA,19116,Y,Y,0,23,0,96,0,177,24,39,6,20,225,133,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,67,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,1,1,Y,Y,0,45.1,721.8,150.4,20.8,Philadelphia,N,N,POINT (-75.009636 40.129594)
07/19/2020,395200,WALNUT CREEK HEALTHCARE AND REHABILITATION CENTER,4850 ZUCK ROAD,ERIE,PA,16506,Y,Y,0,0,0,0,0,0,0,12,0,0,115,93,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Erie,N,N,POINT (-80.120268 42.071685)
07/19/2020,395142,"GARDENS AT BLUE RIDGE, THE",3625 NORTH PROGRESS AVE,HARRISBURG,PA,17110,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dauphin,,,POINT (-76.857013 40.319137)
07/19/2020,395109,BEAVER HEALTHCARE AND REHABILITATION CENTER,616 GOLF COURSE ROAD,ALIQUIPPA,PA,15001,Y,Y,0,0,10,10,18,20,2,13,1,1,67,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,7,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,217.4,21.7,217.4,21.7,10.0,Beaver,Y,Y,POINT (-80.294366 40.607526)
07/19/2020,395015,BRIGHTON REHABILITATION AND WELLNESS CENTER,246 FRIENDSHIP CIRCLE,BEAVER,PA,15009,Y,Y,0,11,0,51,0,122,2,22,0,11,589,316,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47,2,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,8,0,Y,Y,0,0,161.4,34.8,21.6,Beaver,N,N,POINT (-80.32784 40.705697)
07/19/2020,395077,GARDEN SPRING NURSING AND REHABILITATION CENTER,1113 NORTH EASTON ROAD,WILLOW GROVE,PA,19090,Y,Y,0,18,0,12,0,1,0,7,0,4,173,134,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,0,0,89.6,29.9,33.3,Montgomery,N,N,POINT (-75.122179 40.157071)
07/19/2020,395042,SAINT MARY'S EAST,607 EAST 26TH STREET,ERIE,PA,16504,Y,Y,0,0,0,0,0,2,1,35,0,0,139,112,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Erie,N,N,POINT (-80.059304 42.117191)
07/19/2020,395180,CORNWALL MANOR,BOYD STREET,CORNWALL,PA,17016,Y,Y,0,0,0,11,0,20,0,17,0,3,96,78,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,141.0,38.5,27.3,Lebanon,N,N,
07/19/2020,395194,FOX SUBACUTE CENTER,2644 BRISTOL ROAD,WARRINGTON,PA,18976,Y,Y,0,0,0,0,0,0,0,5,0,0,60,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,46,0,Y,Y,0,0,0.0,0.0,,Bucks,N,N,POINT (-75.14065 40.255949)
07/19/2020,395016,HANOVER HALL,267 FREDERICK STREET,HANOVER,PA,17331,Y,Y,0,2,0,30,0,16,1,62,0,10,152,101,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,297.0,99.0,33.3,York,N,N,POINT (-76.987786 39.797437)
07/19/2020,395173,WESTGATE HILLS REHABILITATION AND NURSING CTR,2050 OLD WEST CHESTER PIKE,HAVERTOWN,PA,19083,Y,Y,0,13,0,49,0,0,2,37,0,11,110,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,550.6,123.6,22.4,Delaware,N,N,POINT (-75.333336 39.975831)
07/19/2020,395203,AVENTURA AT PROSPECT,815 CHESTER PIKE,PROSPECT PARK,PA,19076,Y,Y,0,20,0,48,0,10,0,31,0,20,180,108,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,0,0,444.4,185.2,41.7,Delaware,N,N,POINT (-75.307106 39.881956)
07/19/2020,395104,SAINT MARY'S VILLA NURSING HOM,516 ST. MARY'S VILLA ROAD,MOSCOW,PA,18444,Y,Y,0,2,0,59,0,60,3,51,0,25,112,75,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,23,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,786.7,333.3,42.4,Lackawanna,N,N,POINT (-75.55858 41.376639)
07/19/2020,395138,MIFFLIN CENTER,500 EAST PHILADELPHIA AVENUE,SHILLINGTON,PA,19607,Y,Y,0,1,0,47,0,2,0,17,0,6,136,121,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,388.4,49.6,12.8,Berks,N,N,POINT (-75.959478 40.298964)
07/19/2020,395205,LANCASHIRE HALL,2829 LITITZ PIKE,LANCASTER,PA,17601,Y,Y,0,1,0,109,0,53,0,26,0,4,240,156,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,0,22,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,698.7,25.6,3.7,Lancaster,N,N,POINT (-76.305422 40.10448)
07/19/2020,395158,"GROVE AT GREENVILLE, THE",110 FREDONIA ROAD,GREENVILLE,PA,16125,Y,Y,0,0,0,0,0,0,0,1,0,0,154,137,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mercer,N,N,POINT (-80.357804 41.392905)
07/19/2020,395188,BUCKINGHAM VALLEY REHABILITATION AND NURSINGCENTER,820 DURHAM ROAD   P.O. BOX 447,BUCKINGHAM,PA,18912,Y,Y,0,20,0,55,0,11,1,43,0,10,130,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,572.9,104.2,18.2,Bucks,N,N,POINT (-75.009131 40.297217)
07/19/2020,395006,ST JOSEPH'S MANOR (DBA ENTITY OF HRHS),1616 HUNTINGDON PIKE,MEADOWBROOK,PA,19046,Y,Y,0,19,0,38,5,26,1,12,0,2,296,254,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,5,34,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,149.6,7.9,5.3,Montgomery,N,N,POINT (-75.082316 40.108367)
07/19/2020,395110,OAKWOOD HEALTHCARE & REHABILITATION CENTER,2109 RED LION ROAD,PHILADELPHIA,PA,19115,Y,Y,0,31,0,93,0,0,0,33,0,26,148,92,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1010.9,282.6,28.0,Philadelphia,N,N,POINT (-75.017044 40.09618)
07/19/2020,395067,GREEN RIDGE CARE CENTER,2741 BOULEVARD AVENUE,SCRANTON,PA,18509,Y,Y,1,10,0,0,0,0,0,8,0,0,95,88,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lackawanna,N,N,POINT (-75.638409 41.442118)
07/19/2020,395123,"GARDENS AT CAMP HILL, THE",46 ERFORD ROAD,CAMP HILL,PA,17011,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cumberland,,,POINT (-76.916909 40.257814)
07/19/2020,395013,ELDERCREST HEALTHCARE AND REHABILITATION CENTER,2600 WEST RUN ROAD,MUNHALL,PA,15120,Y,Y,0,0,0,3,0,0,1,14,0,0,48,41,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,73.2,0.0,0.0,Allegheny,N,N,POINT (-79.902856 40.392010000000006)
07/19/2020,395202,BROOMALL MANOR,43 CHURCH LANE,BROOMALL,PA,19008,Y,Y,0,0,0,28,0,2,0,7,0,4,123,61,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,459.0,65.6,14.3,Delaware,N,N,POINT (-75.35748 39.982722)
