Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
10/04/2020,155006,MILLER'S MERRY MANOR,1900  N  ALBER ST,WABASH,IN,46992,Y,Y,0,0,0,1,0,17,0,2,0,0,83,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,58,74,Y,0,1,3,6,0,0,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,16.9,0.0,0.0,Wabash,N,N,POINT (-85.829911 40.820282)
10/04/2020,155254,SUGAR CREEK REHABILITATION AND CONVALESCENT CENTER,5430 W US 40,GREENFIELD,IN,46140,Y,Y,0,0,0,0,0,0,1,2,0,0,60,44,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,6,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hancock,N,N,POINT (-85.90441 39.779053)
10/04/2020,155245,CASTLETON HEALTH CARE CENTER,7630 E 86TH ST,INDIANAPOLIS,IN,46256,Y,Y,0,1,0,1,0,5,0,4,0,0,109,35,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,3,0,0,N,N,N,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,28.6,0.0,0.0,Marion,N,N,POINT (-86.035196 39.912506)
10/04/2020,155354,NEWBURGH HEALTH CARE,10466 POLLACK AVE,NEWBURGH,IN,47630,Y,Y,0,0,0,7,0,19,0,10,0,1,114,77,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,13,Y,1,6,0,6,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,90.9,13.0,14.3,Warrick,N,N,POINT (-87.440891 37.947822)
10/04/2020,155062,GOLDEN LIVING CENTER-LAPORTE,1700 I STREET,LA PORTE,IN,46350,Y,Y,0,0,0,2,0,0,0,0,0,0,81,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.9,0.0,0.0,LaPorte,N,N,POINT (-86.72939800000002 41.592112)
10/04/2020,155230,ROSEBUD VILLAGE,2050 CHESTER BLVD,RICHMOND,IN,47374,Y,Y,0,0,0,0,0,13,0,0,0,0,110,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,102,125,Y,0,4,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wayne,N,N,POINT (-84.88873000000001 39.861691)
10/04/2020,155188,GREENFIELD HEALTHCARE CENTER,200 GREEN MEADOWS DR,GREENFIELD,IN,46140,Y,Y,0,1,0,34,0,16,1,20,0,7,163,118,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,5,1,Y,0,14,0,12,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,0,,N,N,0,0,288.1,59.3,20.6,Hancock,N,N,
10/04/2020,155251,MILLER'S MERRY MANOR,2901 W 37TH AVE,HOBART,IN,46342,Y,Y,0,1,0,11,0,0,0,3,0,0,110,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,99,Y,0,4,0,1,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,275.0,0.0,0.0,Lake,N,N,POINT (-87.293861 41.551069)
10/04/2020,155042,WILLOW MANOR,"3801 OLD BRUCEVILLE ROAD, BOX 136",VINCENNES,IN,47591,Y,Y,0,0,0,0,0,0,0,4,0,0,155,130,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,132,165,Y,0,4,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-87.47859 38.69897)
10/04/2020,155228,HERITAGE HOUSE OF RICHMOND,2070 CHESTER BLVD,RICHMOND,IN,47374,Y,Y,0,0,0,0,0,0,0,7,0,0,87,61,,,,,N,Y,Y,Y,N,Y,N,1-2 DAYS,Y,N,N,Y,N,N,N,Y,Y,N,N,Y,N,1-2 DAYS,Y,N,N,Y,N,N,Y,61,45,Y,1,1,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wayne,N,N,POINT (-84.88872600000002 39.861799)
10/04/2020,155290,ST ELIZABETH HEALTHCARE CENTER,701 ARMORY RD,DELPHI,IN,46923,Y,Y,0,0,0,42,0,1,0,14,0,10,64,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,38,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,954.5,227.3,23.8,Carroll,N,N,POINT (-86.672233 40.576453)
10/04/2020,155166,VALPARAISO CARE & REHABILITATION,606 WALL STREET,VALPARAISO,IN,46383,Y,Y,0,0,0,0,0,0,0,6,0,0,164,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,60,N,0,6,2,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,35,0,Y,Y,0,0,0.0,0.0,,Porter,N,N,POINT (-87.053427 41.488981)
10/04/2020,155073,PILGRIM MANOR,222 PARKVIEW ST,PLYMOUTH,IN,46563,Y,Y,0,0,0,0,0,6,0,14,0,0,78,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,4,Y,0,17,0,16,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Marshall,N,N,POINT (-86.31283700000002 41.351986)
10/04/2020,155157,GOLDEN LIVING CENTER-RICHMOND,1042 OAK DR,RICHMOND,IN,47374,Y,Y,0,0,0,2,0,0,1,2,0,3,96,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,60.0,150.0,Wayne,N,N,POINT (-84.886313 39.846906000000004)
10/04/2020,155041,NORTHWEST MANOR HEALTH CARE CENTER,6440 W 34TH ST,INDIANAPOLIS,IN,46224,Y,Y,0,1,0,59,0,83,2,29,0,21,126,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,173,Y,1,38,0,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,756.4,269.2,35.6,Marion,N,N,POINT (-86.273427 39.816171)
10/04/2020,155294,FORUM AT THE CROSSING,8505 WOODFIELD CROSSING BLVD,INDIANAPOLIS,IN,46240,Y,Y,0,1,0,15,1,1,1,4,0,2,77,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,44,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,288.5,38.5,13.3,Marion,N,N,POINT (-86.121512 39.910761)
10/04/2020,155208,HANOVER NURSING CENTER,410 W LAGRANGE RD,HANOVER,IN,47243,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jefferson,,,POINT (-85.48191 38.7142)
10/04/2020,155299,MILLER'S MERRY MANOR,5909 LUTE RD,PORTAGE,IN,46368,Y,Y,0,16,0,19,2,45,0,17,0,11,66,30,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,10,51,Y,0,15,1,17,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,633.3,366.7,57.9,Porter,N,N,POINT (-87.186495 41.557764)
10/04/2020,155278,GOLDEN LIVING CENTER-BLOOMINGTON,155 E BURKS DR,BLOOMINGTON,IN,47401,Y,Y,0,3,0,97,0,36,0,21,0,0,153,106,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,35,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,915.1,0.0,0.0,Monroe,N,N,POINT (-86.529807 39.126665)
10/04/2020,155324,MITCHELL MANOR,24 TEKE BURTON DR,MITCHELL,IN,47446,Y,Y,0,1,0,46,0,2,1,19,0,14,171,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,137,Y,0,8,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1022.2,311.1,30.4,Lawrence,N,N,POINT (-86.480876 38.726209)
10/04/2020,155357,RAWLINS HOUSE HEALTH & LIVING COMMUNITY,300 J H WALKER DR,PENDLETON,IN,46064,Y,Y,0,2,0,1,0,0,1,16,0,0,110,86,,,,,N,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,108,Y,0,6,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,11.6,0.0,0.0,Madison,N,N,POINT (-85.733277 40.005489)
10/04/2020,155181,CARMEL HEALTH & LIVING COMMUNITY,118 MEDICAL DR,CARMEL,IN,46032,Y,Y,0,2,0,7,0,2,0,12,0,3,165,90,,,,,N,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,50,Y,0,5,0,0,0,1,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,77.8,33.3,42.9,Hamilton,N,N,POINT (-86.124204 39.958484)
10/04/2020,155206,BROWNSBURG HEALTH CARE CENTER,1010 HORNADAY RD,BROWNSBURG,IN,46112,Y,Y,0,2,0,20,0,10,0,20,0,10,168,66,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,7,0,10,0,4,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,303.0,151.5,50.0,Hendricks,N,N,POINT (-86.382292 39.830255)
10/04/2020,155221,WESTMINSTER VILLAGE HEALTH & REHAB,1120 E DAVIS DR,TERRE HAUTE,IN,47802,Y,Y,0,2,0,0,0,0,0,21,0,1,78,53,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,34,0,Y,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,18.9,,Vigo,N,N,POINT (-87.403799 39.427995)
10/04/2020,155118,MILLER'S MERRY MANOR,787 N DETROIT ST,LAGRANGE,IN,46761,Y,Y,0,0,0,0,0,1,0,4,0,0,100,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,2,7,Y,0,3,0,10,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,LaGrange,N,N,POINT (-85.418668 41.65105)
