Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
05/31/2020,345330,THE GRAYBRIER NURS & RETIREMENT CT,116 LANE DRIVE,TRINITY,NC,27370,Y,Y,0,0,0,0,0,0,0,1,0,0,128,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Randolph,N,N,POINT (-79.944707 35.882947)
05/31/2020,345269,AUTUMN CARE OF SALISBURY,1505 BRINGLE FERRY ROAD,SALISBURY,NC,28146,Y,Y,0,0,0,0,2,11,0,4,0,0,97,92,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rowan,N,N,POINT (-80.446053 35.662764)
05/31/2020,345194,GLENFLORA,5701 FAYETTEVILLE ROAD,LUMBERTON,NC,28360,Y,Y,0,0,2,2,0,0,0,0,0,0,72,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,37,0,37.0,0.0,0.0,Robeson,N,Y,POINT (-79.015798 34.688559)
05/31/2020,345313,NORTHAMPTON NURSING AND REHABILITATION CENTER,HWY 305 NORTH,JACKSON,NC,27845,Y,Y,0,0,0,0,0,0,1,1,0,0,80,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Northampton,N,N,
05/31/2020,345344,PELICAN HEALTH HENDERSON LLC,280 SOUTH  BECKFORD DRIVE,HENDERSON,NC,27536,Y,Y,1,6,0,1,0,0,1,7,1,7,78,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,20.8,20.8,145.8,700.0,Vance,N,N,POINT (-78.416416 36.337229)
05/31/2020,345106,TRINITY RIDGE,2140 MEDICAL PARK DRIVE,HICKORY,NC,28602,Y,Y,0,0,0,0,1,2,0,0,0,0,120,115,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Catawba,N,N,POINT (-81.358157 35.688176)
05/31/2020,345113,WILLOW CREEK NURSING AND REHABILITATION CENTER,2401 WAYNE MEMORIAL DRIVE,GOLDSBORO,NC,27534,Y,Y,0,0,0,0,0,0,0,0,0,0,200,146,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wayne,N,N,POINT (-77.960295 35.398763)
05/31/2020,345265,BRIAN CENTER HEALTH & REHAB/YANCEYVILLE,1086 MAIN STREET NORTH,YANCEYVILLE,NC,27379,Y,Y,0,0,0,0,0,0,0,16,0,0,157,116,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,0.0,0.0,,Caswell,N,N,POINT (-79.348691 36.413224)
05/31/2020,345204,STONECREEK HEALTH AND REHABILITATION,455 VICTORIA ROAD,ASHEVILLE,NC,28801,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buncombe,,,POINT (-82.556475 35.566057)
05/31/2020,345036,ELIZABETH CITY HEALTH AND REHABILITATION,1075 US HIGHWAY 17 SOUTH,ELIZABETH CITY,NC,27909,Y,Y,2,10,2,33,0,0,2,11,2,11,146,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.1,17.1,282.1,94.0,33.3,Pasquotank,N,N,POINT (-76.272533 36.285805)
05/31/2020,345127,WHITE OAK MANOR - TRYON,70 OAK STREET,TRYON,NC,28782,Y,Y,0,0,0,0,1,7,0,1,0,0,70,53,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-82.237349 35.209902)
05/31/2020,345119,NORTHCHASE NURSING AND REHABILITATION CENTER,3015 ENTERPRISE DRIVE,WILMINGTON,NC,28405,Y,Y,0,0,0,0,0,1,0,0,0,0,140,105,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Hanover,N,N,POINT (-77.875136 34.306682)
05/31/2020,345195,EDGECOMBE HEALTH AND REHAB CENTER,1000 WESTERN BOULEVARD,TARBORO,NC,27886,Y,Y,0,0,0,0,0,0,0,17,0,0,159,115,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,0.0,0.0,,Edgecombe,N,N,POINT (-77.557926 35.897338)
05/31/2020,345341,SILVER BLUFF INC,100 SILVER BLUFF DRIVE,CANTON,NC,28716,Y,Y,0,0,0,0,0,0,0,3,0,0,144,130,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Haywood,N,N,POINT (-82.878612 35.482434)
05/31/2020,345297,SCOTIA VILLAGE-SNF,2200 ELM DRIVE,LAURINBURG,NC,28352,Y,Y,0,0,0,0,0,0,1,2,0,0,58,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Scotland,N,N,
05/31/2020,345254,MONROE REHABILITATION CENTER,1212 SUNSET DRIVE EAST,MONROE,NC,28112,Y,Y,2,14,0,0,0,0,0,2,0,0,152,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Union,N,N,POINT (-80.528687 34.969658)
05/31/2020,345097,JESSE HELMS NURSING CENTER,1411 DOVE STREET,MONROE,NC,28111,Y,Y,0,0,0,1,0,0,0,2,0,0,70,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.7,0.0,0.0,Union,N,N,POINT (-80.522054 34.976436)
05/31/2020,345014,"ACCORDIUS HEALTH AT GREENSBORO, LLC",1201 CAROLINA STREET,GREENSBORO,NC,27401,Y,Y,0,0,0,0,0,0,0,1,0,0,105,82,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guilford,N,N,POINT (-79.790169 36.089392)
05/31/2020,345172,MERIDIAN CENTER,707 NORTH ELM STREET,HIGH POINT,NC,27262,Y,Y,0,2,1,1,0,3,0,5,0,0,199,152,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,6.6,0,6.6,0.0,0.0,Guilford,N,Y,POINT (-80.013236 35.96453300000001)
05/31/2020,345342,BIG ELM RETIREMENT AND NURSING CENTERS,1285 WEST A STREET,KANNAPOLIS,NC,28081,Y,Y,0,0,0,0,0,0,0,0,0,0,130,114,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Rowan,N,N,POINT (-80.63217300000001 35.513723)
05/31/2020,345273,KINDRED HOSPITAL EAST GREENSBORO,2401 SOUTH SIDE BOULEVARD,GREENSBORO,NC,27406,Y,Y,0,0,0,0,0,0,0,0,0,0,23,19,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,23,0,Y,Y,0,0,0.0,0.0,,Guilford,N,N,POINT (-79.770941 36.048661)
05/31/2020,345264,STANLEY TOTAL LIVING CENTER,514 OLD MOUNT HOLLY ROAD,STANLEY,NC,28164,Y,Y,0,0,0,0,1,3,0,2,0,0,106,81,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,0,0,N,N,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gaston,N,N,POINT (-81.083474 35.354856)
05/31/2020,345210,ELIZABETHTOWN HEALTHCARE & REHAB CENTER,208 MERCER MILL ROAD,ELIZABETHTOWN,NC,28337,Y,Y,0,0,0,0,0,0,7,26,0,0,94,75,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bladen,N,N,POINT (-78.60627 34.622587)
05/31/2020,345243,ACCORDIUS HEALTH AT CHARLOTTE,5939 REDDMAN ROAD,CHARLOTTE,NC,28212,Y,Y,0,0,0,0,0,0,0,2,0,0,120,100,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mecklenburg,N,N,POINT (-80.750882 35.201372)
05/31/2020,345130,ACCORDIUS HEALTH AT CONCORD,515 LAKE CONCORD ROAD NE,CONCORD,NC,28025,Y,Y,0,0,0,0,0,0,0,1,0,0,120,89,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cabarrus,N,N,POINT (-80.600099 35.443954)
05/31/2020,345166,STOKES COUNTY NURSING HOME,1570 NC 8 AND 89 HIGHWAY,DANBURY,NC,27016,Y,Y,0,0,0,0,0,0,1,1,0,0,40,35,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stokes,N,N,POINT (-80.230776 36.417437)
05/31/2020,345061,PRUITTHEALTH-DURHAM,3100 ERWIN ROAD,DURHAM,NC,27705,Y,Y,0,0,0,1,0,0,0,0,0,0,125,113,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.8,0.0,0.0,Durham,N,N,POINT (-78.950484 36.003975)
05/31/2020,345292,GRANTSBROOK NURSING AND REHABILITATION CENTER,290 KEEL ROAD,GRANTSBORO,NC,28529,Y,Y,0,0,0,0,0,0,0,2,0,0,96,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pamlico,N,N,POINT (-76.82236600000002 35.140323)
05/31/2020,345255,CAROLINA CARE HEALTH AND REHABILITATION,111 HARRILSON STREET,CHERRYVILLE,NC,28021,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaston,,,POINT (-81.394041 35.39437)
05/31/2020,345183,UNIVERSAL HEALTH CARE & REHAB,430 BROOKWOOD AVENUE NE,CONCORD,NC,28025,Y,Y,1,1,3,17,0,0,2,3,0,1,120,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,39,0,220.8,13.0,5.9,Cabarrus,Y,N,POINT (-80.581233 35.430777)
05/31/2020,345319,ELDERBERRY HEALTH CARE,415 ELDERBERRY LANE,MARSHALL,NC,28753,Y,Y,0,0,0,0,0,0,0,0,0,0,100,92,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Madison,N,N,POINT (-82.652921 35.797372)
05/31/2020,345137,THE LODGE AT ROCKY MOUNT HEALTH AND REHABILITATION,3322 VILLAGE ROAD,ROCKY MOUNT,NC,27804,Y,Y,0,0,0,0,0,0,0,0,0,0,115,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Edgecombe,N,N,POINT (-77.871031 35.977593)
05/31/2020,345013,PEAK RESOURCES - CHARLOTTE,3223 CENTRAL AVENUE,CHARLOTTE,NC,28205,Y,Y,3,3,3,63,2,12,9,16,8,13,142,98,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,0,2,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.6,81.6,642.9,132.7,20.6,Mecklenburg,Y,N,POINT (-80.789389 35.216682)
05/31/2020,345008,"THE CITADEL AT MYERS PARK, LLC",300 PROVIDENCE ROAD,CHARLOTTE,NC,28207,Y,Y,0,0,0,0,0,0,0,0,0,0,133,81,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mecklenburg,N,N,POINT (-80.824128 35.205756)
05/31/2020,345234,LUMBERTON HEALTH AND REHAB CENTER,1555 WILLIS AVENUE,LUMBERTON,NC,28358,Y,Y,0,0,0,0,0,0,0,10,0,0,122,105,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,0.0,0.0,,Robeson,N,N,POINT (-78.991787 34.628953)
