Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
09/20/2020,025025,PRESTIGE CARE & REHAB CENTER OF ANCHORAGE,9100 CENTENNIAL DRIVE,ANCHORAGE,AK,99504,Y,Y,0,0,0,0,0,0,0,0,0,0,102,93,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,5,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Anchorage,N,N,POINT (-149.7151 61.225333)
08/02/2020,025020,DENALI CENTER,1510 19TH AVENUE,FAIRBANKS,AK,99701,Y,Y,0,0,0,0,0,12,0,0,0,0,90,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fairbanks,N,N,POINT (-147.742115 64.830445)
05/31/2020,025019,PETERSBURG MEDICAL CENTER LTC,P.O. BOX 589,PETERSBURG,AK,99833,Y,Y,0,0,0,0,0,0,0,3,0,0,15,9,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wrangell-Petersburg,N,N,
09/13/2020,025020,DENALI CENTER,1510 19TH AVENUE,FAIRBANKS,AK,99701,Y,Y,1,2,0,0,0,14,0,0,0,0,90,71,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fairbanks,N,N,POINT (-147.742115 64.830445)
05/24/2020,025027,WILDFLOWER COURT,2000 SALMON CREEK LANE,JUNEAU,AK,99801,Y,Y,0,0,0,0,10,10,7,7,0,0,61,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,8,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Juneau,,,POINT (-134.464075 58.32931000000001)
07/12/2020,025024,PROVIDENCE SEWARD MED & CARE CENTER LTC,2203 OAK STREET (P.O. BOX 430),SEWARD,AK,99664,Y,Y,0,1,0,0,0,5,0,3,0,0,40,28,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,9,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Seward,N,N,POINT (-149.443395 60.13240199999999)
09/13/2020,025028,CORDOVA COMMUNITY MED LTC,P.O. BOX 160,CORDOVA,AK,99574,Y,Y,0,2,0,0,0,1,0,1,0,0,10,10,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,N,,,,0,0,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cordova-Mccarthy,N,N,
10/25/2020,025027,WILDFLOWER COURT,2000 SALMON CREEK LANE,JUNEAU,AK,99801,Y,Y,0,0,0,0,0,12,0,8,0,0,61,56,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,2,5,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Juneau,N,N,POINT (-134.464075 58.32931000000001)
10/25/2020,025039,MAPLE SPRINGS OF PALMER,12130 EAST MAPLE SPRINGS WAY,PALMER,AK,99645,Y,Y,0,0,0,0,0,0,0,1,0,0,67,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Matanuska-Susitna,N,N,
06/28/2020,025039,MAPLE SPRINGS OF PALMER,12130 EAST MAPLE SPRINGS WAY,PALMER,AK,99645,Y,Y,0,0,0,0,0,0,0,0,0,0,67,22,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Matanuska-Susitna,N,N,
09/13/2020,025034,PROVIDENCE VALDEZ MEDICAL CENTER,911 MEALS AVENUE,VALDEZ,AK,99686,Y,Y,0,0,0,0,0,2,0,0,0,0,10,8,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Valdez-Chitina-Whittier,N,N,POINT (-146.349974 61.133261)
06/28/2020,025035,UTUQQANAAT INAAT,436 MISSION STREET,KOTZEBUE,AK,99752,Y,Y,0,0,0,0,0,0,0,0,0,0,18,16,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Not Available,N,N,POINT (-162.589499 66.895635)
08/23/2020,025015,WRANGELL MEDICAL CENTER LTC,P.O. BOX 1081,WRANGELL,AK,99929,Y,Y,0,0,0,0,0,0,0,1,0,0,14,13,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,N,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wrangell-Petersburg,N,N,
09/06/2020,025038,MAPLE SPRINGS OF WASILLA,3265 E MERIDIAN LOOP,WASILLA,AK,99654,Y,Y,0,0,0,0,0,0,0,1,0,0,67,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,1,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Matanuska-Susitna,N,N,
08/02/2020,025019,PETERSBURG MEDICAL CENTER LTC,P.O. BOX 589,PETERSBURG,AK,99833,Y,Y,0,0,0,0,0,0,0,3,0,0,15,9,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wrangell-Petersburg,N,N,
10/25/2020,025018,PROVIDENCE TRANSITIONAL CARE CENTER,910 COMPASSION CIRCLE,ANCHORAGE,AK,99504,Y,Y,2,7,0,19,0,0,0,5,0,2,50,37,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,24,6,14,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,,,,,,0,0,513.5,54.1,10.5,Anchorage,N,N,POINT (-149.773719 61.212083)
08/09/2020,025028,CORDOVA COMMUNITY MED LTC,P.O. BOX 160,CORDOVA,AK,99574,Y,Y,0,2,0,0,0,1,0,1,0,0,10,10,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cordova-Mccarthy,N,N,
09/20/2020,025027,WILDFLOWER COURT,2000 SALMON CREEK LANE,JUNEAU,AK,99801,Y,Y,0,0,0,0,0,12,0,7,0,0,61,56,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,3,0,12,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Juneau,N,N,POINT (-134.464075 58.32931000000001)
