Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
09/13/2020,105489,WILLOWBROOKE COURT SKILLED CARE CENTER - EDGEWATER,23305 BLUE WATER CIRCLE,BOCA RATON,FL,33433,Y,Y,0,0,0,3,0,0,1,8,0,0,101,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,57.7,0.0,0.0,Palm Beach,N,N,POINT (-80.153056 26.329688)
09/13/2020,105495,HILLCREST HEALTH CARE AND REHABILITATION CENTER,4200 WASHINGTON ST,HOLLYWOOD,FL,33021,Y,Y,18,119,1,123,1,12,3,70,1,36,240,181,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,N,1,81,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,5.5,5.5,679.6,198.9,29.3,Broward,N,N,POINT (-80.186084 26.002903)
09/13/2020,105155,SARASOTA HEALTH AND REHABILITATION CENTER,1524 EAST AVENUE SOUTH,SARASOTA,FL,34239,Y,Y,0,13,0,78,0,53,0,15,0,5,169,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,36,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,750.0,48.1,6.4,Sarasota,N,N,POINT (-82.527778 27.319666)
09/13/2020,105551,BAY VUE NURSING AND REHABILITATION CENTER,105 15TH ST E,BRADENTON,FL,34208,Y,Y,0,0,0,0,0,0,0,11,0,0,110,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Manatee,N,N,POINT (-82.54822 27.498956)
09/13/2020,105444,WILLOWBROOKE COURT AT AZALEA TRACE,10100 HILLVIEW DR,PENSACOLA,FL,32514,Y,Y,0,1,0,23,0,1,0,10,0,6,82,40,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,39,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,575.0,150.0,26.1,Escambia,N,N,POINT (-87.211222 30.539171999999997)
09/13/2020,105631,MARSHALL HEALTH AND REHABILITATION CENTER,207 MARSHALL DR,PERRY,FL,32347,Y,Y,1,5,0,8,0,5,1,52,1,4,120,105,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,125,Y,1,13,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.5,76.2,38.1,50.0,Taylor,N,N,POINT (-83.590357 30.126378999999996)
09/13/2020,105622,DEERFIELD BEACH HEALTH AND REHABILITATION CENTER,401 EAST SAMPLE ROAD,POMPANO BEACH,FL,33064,Y,Y,3,125,0,28,0,60,0,4,0,2,194,170,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,62,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,164.7,11.8,7.1,Broward,N,N,POINT (-80.117769 26.275179)
09/13/2020,105487,BAY BREEZE SENIOR LIVING AND REHABILITATION CENTER,3387 GULF BREEZE PARKWAY,GULF BREEZE,FL,32561,Y,Y,5,33,0,18,0,1,0,4,0,3,120,114,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,69,0,Y,1,29,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,157.9,26.3,16.7,Santa Rosa,N,N,POINT (-87.082707 30.38737)
09/13/2020,105147,PINES OF SARASOTA,1501 N ORANGE AVE,SARASOTA,FL,34236,Y,Y,0,1,0,34,0,34,0,5,0,0,204,144,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,18,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,236.1,0.0,0.0,Sarasota,N,N,POINT (-82.538537 27.350401)
09/13/2020,105572,POMPANO HEALTH AND REHABILITATION CENTER,51 W SAMPLE ROAD,POMPANO BEACH,FL,33064,Y,Y,0,7,1,35,0,0,0,7,0,1,127,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,52,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.4,0,330.2,9.4,2.9,Broward,N,N,POINT (-80.127734 26.275206)
09/13/2020,105522,LEHIGH ACRES HEALTH AND REHABILITATION CENTER,1550 LEE BOULEVARD,LEHIGH ACRES,FL,33936,Y,Y,0,14,0,56,0,36,0,28,0,10,128,120,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,118,1,Y,0,66,0,72,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,466.7,83.3,17.9,Lee,N,N,POINT (-81.661383 26.614251)
09/13/2020,105207,WAVE CREST HEALTH AND REHABILITATION CENTER,1415 S HICKORY ST,MELBOURNE,FL,32901,Y,Y,0,1,1,18,0,4,0,15,0,2,138,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,1,24,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,12.2,0,219.5,24.4,11.1,Brevard,N,N,POINT (-80.61351 28.086689)
09/13/2020,105319,SUN TERRACE HEALTH CARE CENTER,105 TRINITY LAKES DR,SUN CITY CENTER,FL,33573,Y,Y,0,1,0,3,0,2,1,5,0,0,130,99,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,2,11,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.3,0.0,0.0,Hillsborough,N,N,POINT (-82.355711 27.712096)
09/13/2020,105609,NSPIRE HEALTHCARE TAMARAC,5901 NW 79TH AVENUE,TAMARAC,FL,33321,Y,Y,0,2,1,2,0,0,0,1,0,1,151,124,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.1,0,16.1,8.1,50.0,Broward,N,N,POINT (-80.25617 26.197163)
09/13/2020,105434,PLAZA HEALTH AND REHAB,4842 SW ARCHER ROAD,GAINESVILLE,FL,32608,Y,Y,0,0,0,28,1,7,3,23,0,0,174,141,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,0,27,0,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,198.6,0.0,0.0,Alachua,N,N,POINT (-82.394585 29.613003)
09/13/2020,105464,ANCHOR CARE AND REHABILITATION CENTER,1515 PORT MALABAR BLVD NE,PALM BAY,FL,32905,Y,Y,0,0,8,17,0,0,0,16,0,9,120,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,10,9,Y,3,24,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,114.3,0,242.9,128.6,52.9,Brevard,Y,N,POINT (-80.604899 28.018984)
09/13/2020,105548,MOULTRIE CREEK NURSING AND REHAB CENTER,200 MARINER HEALTH WAY,SAINT AUGUSTINE,FL,32086,Y,Y,0,0,0,29,0,0,2,8,0,5,120,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,329.5,56.8,17.2,St. Johns,N,N,POINT (-81.324965 29.810360000000003)
09/13/2020,105541,HOMESTEAD MANOR A PALACE COMMUNITY,1330 NW 1ST AVE,HOMESTEAD,FL,33030,Y,Y,0,1,0,0,0,1,0,9,0,0,88,88,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,110,Y,0,6,0,0,0,0,Y,Y,Y,Y,N,N,N,N,N,N,N,N,N,N,Y,Y,N,,,,,0,0,0.0,0.0,,Miami-Dade,N,N,POINT (-80.479588 25.483113)
09/13/2020,105567,SPRINGS AT LAKE POINTE WOODS,3280 LAKE POINTE BLVD,SARASOTA,FL,34231,Y,Y,0,4,0,8,0,0,0,18,0,0,119,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,11,85,Y,1,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,101.3,0.0,0.0,Sarasota,N,N,POINT (-82.498839 27.24015)
09/13/2020,105358,"ST CATHERINE LABOURE MANOR, INC",1750 STOCKTON ST,JACKSONVILLE,FL,32204,Y,Y,0,5,0,61,0,6,1,35,1,9,240,144,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,Y,0,37,0,2,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,6.9,423.6,62.5,14.8,Duval,N,N,POINT (-81.687421 30.308787)
09/13/2020,105252,JACKSON MEMORIAL PERDUE MEDICAL CENTER,19590 OLD CUTLER ROAD,CUTLER BAY,FL,33157,Y,Y,0,0,0,28,0,36,0,4,0,0,163,150,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,463,Y,1,34,0,23,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,186.7,0.0,0.0,Miami-Dade,N,N,POINT (-80.3251 25.586326)
09/13/2020,105641,NSPIRE HEALTHCARE KENDALL,9400 SW 137TH AVENUE,KENDALL,FL,33186,Y,Y,6,37,2,44,0,5,0,21,0,9,120,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,3,55,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.7,0,411.2,84.1,20.5,Miami-Dade,N,N,
09/13/2020,105258,SEAVIEW NURSING AND REHABILITATION CENTER,2401 NE 2ND STREET,POMPANO BEACH,FL,33062,Y,Y,0,0,0,0,0,0,0,0,0,0,82,76,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,90,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Broward,N,N,POINT (-80.099681 26.233635)
09/13/2020,105555,JUPITER REHABILITATION AND HEALTHCARE CENTER,17781 THELMA AVE,JUPITER,FL,33458,Y,Y,1,24,1,102,0,9,0,39,0,15,120,96,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,7,9,Y,0,69,0,41,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.4,0,1062.5,156.3,14.7,Palm Beach,N,N,POINT (-80.126118 26.938366)
09/13/2020,105604,COVENANT VILLAGE CARE CENTER,9211 W BROWARD BLVD,PLANTATION,FL,33324,Y,Y,0,2,0,0,0,1,0,2,0,0,60,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Broward,N,N,POINT (-80.267275 26.120891)
09/13/2020,105624,BONIFAY NURSING AND REHAB CENTER,306 WEST BROCK AVENUE,BONIFAY,FL,32425,Y,Y,1,9,5,23,0,0,0,12,0,1,180,160,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.3,0,143.8,6.3,4.3,Holmes,Y,N,POINT (-85.683806 30.780895)
