Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/01/2020,185197,NORTHPOINT/LEXINGTON HEALTHCARE CENTER,1500 TRENT BOULEVARD,LEXINGTON,KY,40515,Y,Y,0,4,0,46,1,11,0,23,0,8,150,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,32,3,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,418.2,72.7,17.4,Fayette,N,N,POINT (-84.475726 37.966358)
11/01/2020,185240,MIDDLESBORO NURSING AND REHABILITATION FACILITY,235 NEW WILSON LANE,MIDDLESBORO,KY,40965,Y,Y,0,2,0,55,0,20,1,11,0,5,95,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,1,Y,1,42,0,103,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,625.0,56.8,9.1,Bell,N,N,POINT (-83.753056 36.615129)
11/01/2020,185312,STONECREEK HEALTH AND REHABILITATION,4747 ALBEN BARKLEY DRIVE,PADUCAH,KY,42001,Y,Y,1,7,20,42,0,0,0,5,0,4,90,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,10,6,Y,1,14,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,274,0,575.3,54.8,9.5,McCracken,Y,N,POINT (-88.659253 37.056282)
11/01/2020,185176,"CLIFTON OAKS CARE AND REHAB CENTER, LLC",446 MT. HOLLY AVENUE,LOUISVILLE,KY,40206,Y,Y,4,61,0,0,0,0,0,2,0,1,110,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,11.2,,Jefferson,N,N,POINT (-85.703588 38.260653)
11/01/2020,185295,"HARBORVIEW DOVER, LLC",112 DOVER DRIVE,GEORGETOWN,KY,40324,Y,N,0,25,0,65,0,4,21,102,20,69,85,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,N,,,,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,339,1101.7,1169.5,106.2,Scott,N,N,POINT (-84.529762 38.215451)
11/01/2020,185291,REDBANKS COLONIAL TERRACE,142 ROGER POWELL RD,SEBREE,KY,42455,Y,Y,0,0,0,33,0,0,0,0,0,0,84,58,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,569.0,0.0,0.0,Webster,N,N,POINT (-87.533922 37.600595)
11/01/2020,185166,HARLAN HEALTH AND REHABILITATION CENTER,200 MEDICAL CENTER DRIVE,HARLAN,KY,40831,Y,Y,0,0,0,2,0,0,1,9,0,0,143,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,7,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.0,0.0,0.0,Harlan,N,N,POINT (-83.31268200000001 36.808504)
11/01/2020,185320,LIFE CARE CENTER OF LA CENTER,252 W. 5TH STREET,LA CENTER,KY,42056,Y,Y,0,0,0,0,0,2,1,7,0,0,70,51,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ballard,N,N,
11/01/2020,185333,KLONDIKE CENTER,3802 KLONDIKE LANE,LOUISVILLE,KY,40218,Y,Y,0,2,0,4,0,1,0,7,0,0,62,57,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,N,,,,,0,0,70.2,0.0,0.0,Jefferson,N,N,POINT (-85.63797 38.208281)
11/01/2020,185087,TWIN RIVERS NURSING AND REHABILITATION CENTER,2420 WEST THIRD STREET,OWENSBORO,KY,42301,Y,N,0,0,0,3,0,9,0,12,0,0,132,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,5,N,0,19,3,70,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.3,0.0,0.0,Daviess,N,N,POINT (-87.140558 37.772113)
11/01/2020,185178,LOUISVILLE EAST POST ACUTE,4200 BROWNS LANE,LOUISVILLE,KY,40220,Y,Y,0,12,6,75,0,28,0,26,0,9,178,147,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,4,26,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40.8,0,510.2,61.2,12.0,Jefferson,Y,N,POINT (-85.622291 38.221733)
11/01/2020,185165,"LYNDON WOODS CARE & REHAB, LLC",1101 LYNDON LANE,LOUISVILLE,KY,40222,Y,Y,0,1,2,6,0,1,1,30,0,0,141,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.9,0,56.6,0.0,0.0,Jefferson,N,N,POINT (-85.610337 38.266638)
11/01/2020,185272,RIVER HAVEN NURSING AND REHABILITATION CENTER,867 MCGUIRE AVENUE,PADUCAH,KY,42001,Y,Y,0,2,0,2,0,0,0,5,0,0,103,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,1,4,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.3,0.0,0.0,McCracken,N,N,POINT (-88.639715 37.082331)
11/01/2020,185175,TREYTON OAK TOWERS,211 WEST OAK STREET,LOUISVILLE,KY,40203,Y,Y,0,10,0,31,0,0,0,29,0,16,60,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,2,0,Y,0,23,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,756.1,390.2,51.6,Jefferson,N,N,POINT (-85.75718 38.234726)
11/01/2020,185330,CAMPBELLSVILLE NURSING AND REHABILITATION CENTER,1980 OLD GREENSBURG ROAD,CAMPBELLSVILLE,KY,42718,Y,Y,0,0,0,1,0,1,1,8,0,0,67,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,1,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.0,0.0,0.0,Taylor,N,N,POINT (-85.378799 37.339577)
11/01/2020,185131,THE JORDAN CENTER,270 E CLAYTON LANE,LOUISA,KY,41230,Y,Y,0,0,0,0,0,9,1,10,0,0,104,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,4,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lawrence,N,N,POINT (-82.610827 38.098708)
11/01/2020,185076,BRADFORD HEIGHTS NURSING & REHABILITATION,950 HIGHPOINT DRIVE,HOPKINSVILLE,KY,42240,Y,Y,0,2,0,3,0,0,0,0,0,0,100,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,1,Y,2,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.9,0.0,0.0,Christian,N,N,POINT (-87.508006 36.88943)
11/01/2020,185144,HOMESTEAD POST ACUTE,1608 VERSAILLES ROAD,LEXINGTON,KY,40504,Y,N,2,11,4,71,20,64,0,24,0,11,136,116,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,N,,,,1,47,5,22,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,34.5,0,612.1,94.8,15.5,Fayette,Y,N,POINT (-84.533139 38.048755)
11/01/2020,185003,LAUREL HEIGHTS HOME FOR THE ELDERLY,208 WEST TWELFTH STREET,LONDON,KY,40743,Y,Y,0,0,0,7,0,0,2,8,0,0,160,134,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,7,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,,,,,0,0,52.2,0.0,0.0,Laurel,N,N,
11/01/2020,185169,SIGNATURE HEALTHCARE AT JEFFERSON MANOR REHAB & WE,1801 LYNN WAY,LOUISVILLE,KY,40222,Y,Y,0,2,0,31,0,10,2,31,0,11,100,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,1,21,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,525.4,186.4,35.5,Jefferson,N,N,POINT (-85.617143 38.277053)
11/01/2020,185222,GOOD SHEPHERD HEALTH AND REHABILITATION,60 PHILLIPS BRANCH ROAD,PHELPS,KY,41553,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pike,,,POINT (-82.137144 37.495937)
11/01/2020,185096,LANDMARK OF IROQUOIS PARK REHAB AND NURSING CENTER,900 GAGEL AVENUE,LOUISVILLE,KY,40216,Y,Y,1,5,0,3,0,2,1,14,0,0,120,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,4,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,37.5,0.0,0.0,Jefferson,N,N,POINT (-85.806075 38.172763)
11/01/2020,185285,BRECKINRIDGE MEMORIAL NURSING FACILITY,1011 OLD HIGHWAY 60,HARDINSBURG,KY,40143,Y,Y,0,0,0,0,1,2,0,1,0,0,18,17,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,1,3,0,7,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,3,0,Y,Y,0,0,0.0,0.0,,Breckinridge,N,N,POINT (-86.441643 37.766615)
11/01/2020,185304,PRESTONSBURG HEALTH CARE CENTER,147 NORTH HIGHLAND AVENUE,PRESTONSBURG,KY,41653,Y,Y,0,0,0,0,0,0,0,5,0,0,54,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,44,0,Y,2,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Floyd,N,N,POINT (-82.772001 37.669625)
11/01/2020,185173,CUMBERLAND NURSING AND REHABILITATION CENTER,200 NORFLEET DRIVE,SOMERSET,KY,42501,Y,N,0,0,0,79,0,33,0,0,0,0,93,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,35,0,58,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1112.7,0.0,0.0,Pulaski,N,N,POINT (-84.597099 37.084013)
11/01/2020,185112,NIM HENSON GERIATRIC CENTER,420 JETT DRIVE,JACKSON,KY,41339,Y,N,0,0,0,4,0,0,20,147,0,1,122,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,N,,,,0,5,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,80.0,20.0,25.0,Breathitt,N,N,POINT (-83.370482 37.563814)
11/01/2020,185263,DAWSON SPRINGS HEALTH AND REHABILITATION CENTER,213 WATER STREET,DAWSON SPRINGS,KY,42408,Y,Y,0,0,1,1,0,0,0,2,0,0,59,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,19.6,0,19.6,0.0,0.0,Hopkins,N,Y,POINT (-87.694241 37.165268000000005)
