Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/01/2020,425322,NHC HEALTHCARE - GREENVILLE,1305 BOILING SPRINGS ROAD,GREER,SC,29650,Y,Y,0,7,1,65,1,54,3,65,0,7,176,141,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,49,0,30,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.1,0,461.0,49.6,10.8,Greenville,N,N,POINT (-82.280048 34.86407)
11/01/2020,425140,PRUITTHEALTH-MONCKS CORNER,505 SOUTH LIVE OAK DRIVE,MONCKS CORNER,SC,29461,Y,Y,0,0,0,2,0,0,0,2,0,0,132,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.6,0.0,0.0,Berkeley,N,N,POINT (-80.02029400000002 33.186654)
11/01/2020,425121,CONWAY MANOR,3300 4TH AVENUE,CONWAY,SC,29527,Y,Y,0,2,21,102,0,0,0,14,0,10,190,159,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,13,47,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,132.1,0,641.5,62.9,9.8,Horry,Y,N,POINT (-79.077759 33.818239)
11/01/2020,425293,"THE RIDGE REHABILITATION AND HEALTHCARE CENTER, LL",226 WA REEL DRIVE,EDGEFIELD,SC,29824,Y,Y,0,0,0,32,0,25,0,17,0,0,120,96,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,220,Y,0,21,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,0.0,0.0,Edgefield,N,N,POINT (-81.927996 33.77787)
11/01/2020,425362,HEARTLAND OF WEST ASHLEY REHAB AND NURSING CENTER,1137 SAM RITTENBURG BLVD,CHARLESTON,SC,29407,Y,Y,0,0,1,3,0,8,0,3,0,0,125,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,77,113,Y,1,9,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.7,0,38.0,0.0,0.0,Charleston,N,N,POINT (-79.991376 32.823528)
11/01/2020,425129,BRIAN CENTER NURSING CARE - ST ANDREWS,3514 SIDNEY ROAD,COLUMBIA,SC,29210,Y,Y,0,0,0,40,0,0,0,14,0,0,108,72,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,5,5,Y,0,20,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,555.6,0.0,0.0,Richland,N,N,POINT (-81.132281 34.051808)
11/01/2020,425112,"SIMPSONVILLE REHABILITATION AND HEALTHCARE CENTER,",807 SOUTH EAST MAIN STREET,SIMPSONVILLE,SC,29681,Y,Y,2,13,10,55,0,34,1,32,0,1,132,104,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,107,115,Y,2,26,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,96.2,0,528.8,9.6,1.8,Greenville,Y,N,POINT (-82.244266 34.717494)
11/01/2020,425053,PRUITTHEALTH-WALTERBORO,401 WITSELL STREET,WALTERBORO,SC,29488,Y,Y,0,5,0,48,0,26,0,36,0,12,132,96,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,125.0,25.0,Colleton,N,N,POINT (-80.657955 32.908717)
11/01/2020,425289,HEARTLAND HEALTH AND REHABILITATION CARE CENTER-HA,1800 EAGLE LANDING BLVD,HANAHAN,SC,29406,Y,Y,2,56,0,1,0,7,0,8,0,5,135,68,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,5,3,Y,0,14,0,12,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.7,73.5,500.0,Charleston,N,N,POINT (-80.035798 32.946388)
11/01/2020,425032,MAGNOLIA MANOR - INMAN,63 BLACKSTOCK ROAD,INMAN,SC,29349,Y,Y,0,15,0,45,0,12,0,17,0,12,176,143,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,N,0,20,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,314.7,83.9,26.7,Spartanburg,N,N,POINT (-82.090405 35.03671)
11/01/2020,425110,MOUNT PLEASANT MANOR,921 BOWMAN ROAD,MT PLEASANT,SC,29464,Y,Y,0,4,0,45,0,23,0,29,0,4,132,118,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,22,Y,0,35,0,14,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,381.4,33.9,8.9,Charleston,N,N,POINT (-79.858015 32.814921)
11/01/2020,425360,C M TUCKER NURSING CARE CENTER / RODDEY,2200 HARDEN STREET,COLUMBIA,SC,29203,Y,Y,0,5,0,19,0,27,2,18,1,4,176,149,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,0,0,Y,0,22,0,33,0,2,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,6.7,127.5,26.8,21.1,Richland,N,N,POINT (-81.024785 34.018869)
11/01/2020,425179,WOODRUFF MANOR,1114 EAST GEORGIA ROAD,WOODRUFF,SC,29388,Y,Y,0,0,0,0,0,2,1,19,0,0,88,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,0,0,Y,1,4,2,11,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Spartanburg,N,N,POINT (-82.017402 34.750101)
11/01/2020,425084,MANNA REHABILITATION AND HEALTHCARE CENTER,716 E CEDAR ROCK ST,PICKENS,SC,29671,Y,Y,9,154,0,28,0,104,2,42,1,12,130,95,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,65,293,Y,1,34,2,97,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,10.5,294.7,126.3,42.9,Pickens,N,N,POINT (-82.693963 34.883905)
11/01/2020,425333,NHC HEALTHCARE - LEXINGTON,2993 SUNSET BLVD,WEST COLUMBIA,SC,29169,Y,N,1,12,15,88,0,183,1,66,1,20,170,113,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,40,12,Y,4,57,9,54,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,132.7,8.8,778.8,177.0,22.7,Lexington,Y,N,POINT (-81.121825 34.006399)
11/01/2020,425321,L.M.C.- EXTENDED CARE,815 OLD CHEROKEE ROAD,LEXINGTON,SC,29072,Y,Y,2,73,0,156,0,14,3,143,0,33,388,303,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,265,379,Y,1,83,0,49,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,514.9,108.9,21.2,Lexington,N,N,POINT (-81.250825 34.008581)
11/01/2020,425104,PRUITTHEALTH- BAMBERG,439 NORTH STREET,BAMBERG,SC,29003,Y,Y,0,8,0,70,0,2,0,28,0,2,88,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,12,54,Y,0,47,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1093.8,31.3,2.9,Bamberg,N,N,POINT (-81.028586 33.308707)
11/01/2020,425170,"SAINT MATTHEWS HEALTH CARE, LLC",601 DANTZLER STREET,SAINT MATTHEWS,SC,29135,Y,Y,0,29,0,52,0,4,0,34,0,19,120,106,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,4,110,Y,0,25,0,41,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,490.6,179.2,36.5,Calhoun,N,N,POINT (-80.767914 33.65776)
11/01/2020,425068,WHITE OAK MANOR - COLUMBIA,3001 BEECHAVEN ROAD,COLUMBIA,SC,29204,Y,Y,0,16,0,56,0,16,0,23,0,9,120,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,43,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,629.2,101.1,16.1,Richland,N,N,POINT (-80.996872 34.030396)
11/01/2020,425035,J F HAWKINS NURSING HOME,1330 KINARD STREET,NEWBERRY,SC,29108,Y,Y,1,3,1,71,0,57,1,45,1,19,118,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,44,0,25,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.2,13.2,934.2,250.0,26.8,Newberry,N,N,POINT (-81.605804 34.284691)
11/01/2020,425138,GREER REHABILITATION AND HEALTHCARE CENTER,401 CHANDLER RD,GREER,SC,29651,Y,Y,7,183,2,75,0,4,1,43,1,27,133,108,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,92,114,Y,3,57,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.5,9.3,694.4,250.0,36.0,Greenville,N,N,POINT (-82.238795 34.953242)
11/01/2020,425027,MOUNTAINVIEW NURSING HOME,340 CEDAR SPRINGS ROAD,SPARTANBURG,SC,29302,Y,Y,0,0,0,49,0,64,0,11,0,4,132,98,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,139,218,Y,1,29,16,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,40.8,8.2,Spartanburg,N,N,POINT (-81.885093 34.909331)
11/01/2020,425159,ROCK HILL POST ACUTE CARE CENTER,159 SEDGEWOOD DR,ROCK HILL,SC,29732,Y,Y,2,19,0,51,0,4,1,21,1,15,99,64,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,7,27,Y,0,30,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,15.6,796.9,234.4,29.4,York,N,N,POINT (-81.038437 34.950128)
11/01/2020,425067,BAYVIEW MANOR,11 TODD DRIVE,BEAUFORT,SC,29901,Y,Y,0,7,0,63,0,48,0,15,0,10,170,142,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,28,0,51,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,443.7,70.4,15.9,Beaufort,N,N,POINT (-80.682144 32.404761)
11/01/2020,425052,NHC HEALTHCARE -  ANDERSON,1501 EAST GREENVILLE STREET,ANDERSON,SC,29621,Y,Y,2,50,0,199,0,54,1,81,0,30,290,199,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,113,0,27,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,150.8,15.1,Anderson,N,N,POINT (-82.636421 34.527334)
11/01/2020,425381,"NHC HEALTH CARE,  CHARLESTON",2230 ASHLEY CROSSING DRIVE,CHARLESTON,SC,29414,Y,Y,0,1,0,54,0,23,0,48,0,10,132,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,15,0,Y,0,24,0,19,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,568.4,105.3,18.5,Charleston,N,N,POINT (-80.037425 32.81484)
