Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,355115,GARRISON MEM HOSP NSG FAC,407 3RD AVE SE,GARRISON,ND,58540,Y,Y,0,0,0,0,0,11,0,4,0,0,28,19,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McLean,N,N,POINT (-101.411301 47.648342)
08/09/2020,355037,ST ALOISIUS MEDICAL CENTER NURSING HOME,325 E BREWSTER ST,HARVEY,ND,58341,Y,Y,0,0,0,1,0,0,0,13,0,0,80,61,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.4,0.0,0.0,Wells,N,N,POINT (-99.933089 47.767687)
08/09/2020,355064,BENEDICTINE LIVING CENTER OF GARRISON,609 4TH AVE NE,GARRISON,ND,58540,Y,Y,0,0,0,0,0,0,0,1,0,0,52,52,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McLean,N,N,POINT (-101.40853 47.65522500000001)
08/09/2020,355033,ST CATHERINES LIVING CENTER,1307 N 7TH ST,WAHPETON,ND,58075,Y,Y,0,0,0,1,0,0,0,2,0,0,52,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.7,0.0,0.0,Richland,N,N,POINT (-96.609516 46.277409)
08/09/2020,355087,WEDGEWOOD MANOR,804 MAIN ST W,CAVALIER,ND,58220,Y,Y,0,0,0,0,0,3,0,2,0,0,40,37,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pembina,N,N,POINT (-97.63383 48.793237)
08/09/2020,355024,THE MEADOWS ON UNIVERSITY,1315 S UNIVERSITY DR,FARGO,ND,58103,Y,Y,0,0,0,5,0,1,0,1,0,0,110,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,80.6,0.0,0.0,Cass,N,N,POINT (-96.798404 46.860822)
08/09/2020,355114,NORTH DAKOTA VETERANS HOME,1600 VETERANS DRIVE,LISBON,ND,58054,Y,Y,0,3,0,0,0,0,0,3,0,0,52,48,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ransom,N,N,
08/09/2020,355040,LUTHER MEMORIAL HOME,750 MAIN ST E,MAYVILLE,ND,58257,Y,Y,0,0,0,3,0,1,0,0,0,0,99,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.1,0.0,0.0,Traill,N,N,POINT (-97.31519500000002 47.501866)
08/09/2020,355076,NORTHWOOD DEACONESS HEALTH CNT,4 N PARK ST,NORTHWOOD,ND,58267,Y,Y,0,0,0,0,0,0,0,5,0,0,45,38,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grand Forks,N,N,POINT (-97.574033 47.73425000000001)
08/09/2020,355070,BETHEL LUTHERAN NURSING & REHABILITATION CENTER,1515 2ND AVE WEST,WILLISTON,ND,58801,Y,Y,0,1,0,3,0,1,0,36,0,0,150,104,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,13,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.8,0.0,0.0,Williams,N,N,POINT (-103.62575 48.159183)
08/09/2020,355089,GOOD SAMARITAN SOCIETY - PARK RIVER,301 SOUTH COUNTY ROAD 12B,PARK RIVER,ND,58270,Y,Y,0,0,0,0,0,0,0,0,0,0,54,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Walsh,N,N,POINT (-97.753334 48.39491)
08/09/2020,355038,ST GERARD'S COMMUNITY OF CARE,613 1ST AVE SW,HANKINSON,ND,58041,Y,Y,0,0,0,0,0,7,0,5,0,0,35,31,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,13,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richland,N,N,POINT (-96.903618 46.067215)
08/09/2020,355061,SANFORD HILLSBORO CARE CENTER,12 3RD ST SE,HILLSBORO,ND,58045,Y,Y,0,0,0,1,0,2,1,1,0,0,30,29,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.5,0.0,0.0,Traill,N,N,POINT (-97.056645 47.403438)
08/09/2020,355084,LUTHERAN SUNSET HOME,333 EASTERN AVE,GRAFTON,ND,58237,Y,Y,0,0,0,1,0,0,0,8,0,0,91,86,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,11,0,0,Y,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,11.6,0.0,0.0,Walsh,N,N,POINT (-97.399488 48.421193)
08/09/2020,355053,KNIFE RIVER CARE CENTER,118 22ND ST NE,BEULAH,ND,58523,Y,Y,0,0,0,0,0,0,0,1,0,0,86,79,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mercer,N,N,POINT (-101.779545 47.284586)
08/09/2020,355057,PEMBILIER NURSING CENTER,500 DELANO AVE,WALHALLA,ND,58282,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pembina,,,POINT (-97.923428 48.919858)
08/09/2020,355117,ST ALEXIUS TRANSITIONAL CARE UNIT,900 E BROADWAY,BISMARCK,ND,58506,Y,Y,0,0,0,0,0,1,1,13,0,0,19,10,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Burleigh,N,N,POINT (-100.777075 46.806369)
08/09/2020,355095,GOOD SAMARITAN SOCIETY - OAKES,213 N 9TH ST,OAKES,ND,58474,Y,Y,0,1,0,1,0,0,0,4,0,0,59,50,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,20.0,0.0,0.0,Dickey,N,N,POINT (-98.087501 46.14103)
08/09/2020,355110,ELM CREST MANOR,100 ELM AVE,NEW SALEM,ND,58563,Y,Y,0,0,0,1,0,1,1,5,0,1,68,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.9,15.9,100.0,Morton,N,N,POINT (-101.406837 46.845164)
08/09/2020,355042,WESTERN HORIZONS CARE CENTER,1104  HWY 12,HETTINGER,ND,58639,Y,Y,0,0,0,2,0,0,0,4,0,0,45,37,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,Y,Y,N,,,,,0,0,54.1,0.0,0.0,Adams,N,N,POINT (-102.62804300000002 46.00138)
08/09/2020,355091,ASHLEY MEDICAL CENTER NURSING HOME,612 CENTER AVE N,ASHLEY,ND,58413,Y,Y,0,0,1,5,0,1,1,6,1,1,40,23,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,5,41,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,,43.5,43.5,217.4,43.5,20.0,McIntosh,N,N,POINT (-99.37171500000001 46.04018800000001)
08/09/2020,355106,"MILLER POINTE, A PROSPERA COMMUNITY",3500 21ST ST SE,MANDAN,ND,58554,Y,Y,0,0,0,1,0,0,0,12,0,1,120,117,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,0,0,N,N,N,N,N,Y,N,N,N,N,N,Y,N,Y,N,Y,N,,,,,0,0,8.5,8.5,100.0,Morton,N,N,POINT (-100.84524 46.805184)
08/09/2020,355108,MARYHILL MANOR,110 HILLCREST DR,ENDERLIN,ND,58027,Y,Y,0,0,0,0,0,0,0,3,0,0,46,42,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ransom,N,N,POINT (-97.607947 46.62805)
08/09/2020,355046,GOLDEN ACRES MANOR,1 E MAIN ST,CARRINGTON,ND,58421,Y,Y,0,0,1,3,0,0,1,4,0,0,64,58,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,0,0,0,N,Y,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,17.2,0,51.7,0.0,0.0,Foster,N,N,POINT (-99.371785 46.034464)
08/09/2020,355054,SOUTHWEST HEALTHCARE SERVS,802 2ND ST NW,BOWMAN,ND,58623,Y,Y,0,0,0,0,0,1,0,8,0,0,40,31,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,N,N,N,N,N,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bowman,N,N,POINT (-103.406713 46.184191)
08/09/2020,355126,ST GABRIEL'S COMMUNITY,"4580 COLEMAN STREET, SUITE 1",BISMARCK,ND,58503,Y,Y,0,0,0,0,0,0,1,17,0,0,72,65,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Burleigh,N,N,POINT (-100.779988 46.854986)
08/09/2020,355122,RICHARDTON HEALTH CENTER INC,8885 HIGHWAY 10,RICHARDTON,ND,58652,Y,Y,0,0,0,0,0,1,0,3,0,0,28,25,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stark,N,N,POINT (-102.340639 46.891231)
08/09/2020,355082,AVE MARIA VILLAGE,501 19TH ST NE,JAMESTOWN,ND,58401,Y,N,0,0,0,0,0,0,1,10,0,0,100,99,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stutsman,N,N,POINT (-98.703154 46.928058)
08/09/2020,355080,DUNSEITH COM NURSING HOME,15 1ST ST NE,DUNSEITH,ND,58329,Y,Y,0,0,0,0,0,0,0,3,0,0,30,22,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rolette,N,N,POINT (-99.761583 48.034685)
08/09/2020,355101,DAKOTA  ALPHA,1303 27TH STREET NW,MANDAN,ND,58554,Y,Y,0,1,0,0,0,0,0,0,0,0,20,19,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morton,N,N,POINT (-100.908397 46.850122)
08/09/2020,355066,WISHEK LIVING CENTER,400 S 4TH ST,WISHEK,ND,58495,Y,Y,0,0,0,0,0,0,0,9,0,0,60,49,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McIntosh,N,N,POINT (-99.560653 46.255165000000005)
08/09/2020,355036,MARIAN MANOR HEALTHCARE CENTER,604 ASH AVE E,GLEN ULLIN,ND,58631,Y,Y,0,3,0,8,0,1,1,4,0,0,72,62,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,129.0,0.0,0.0,Morton,N,N,POINT (-101.821629 46.814119)
08/09/2020,355077,SHEYENNE CARE CENTER,979 CENTRAL AVE N,VALLEY CITY,ND,58072,Y,Y,0,3,0,0,0,8,0,22,0,0,170,164,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,8,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Barnes,N,N,POINT (-98.003426 46.932546)
08/09/2020,355034,TIOGA MEDICAL CENTER LTC,810 N WELO ST,TIOGA,ND,58852,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Williams,,,POINT (-102.934649 48.4017)
08/09/2020,355125,"AUGUSTA PLACE, A PROSPERA COMMUNITY",301 LORRAIN DRIVE,BISMARCK,ND,58503,Y,Y,0,0,0,0,0,0,0,5,0,0,48,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Burleigh,N,N,POINT (-100.789111 46.849769)
08/09/2020,355092,HILL TOP HOME OF COMFORT INC,95 HILL TOP DR,KILLDEER,ND,58640,Y,Y,0,0,0,0,0,1,0,0,0,0,58,56,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dunn,N,N,
