Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/19/2020,065001,LOWRY HILLS CARE AND REHABILITATION,10201 E THIRD AVE,AURORA,CO,80010,Y,Y,0,3,0,7,0,16,0,4,0,4,102,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,25,0,0,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,114.8,65.6,57.1,Adams,N,N,POINT (-104.868872 39.720145)
07/19/2020,065092,VILLA MANOR CARE CENTER,7950 W MISSISSIPPI AVE,LAKEWOOD,CO,80226,Y,Y,0,0,0,56,0,36,0,28,0,20,110,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,48,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,736.8,263.2,35.7,Jefferson,N,N,
07/19/2020,065298,HARMONY POINTE NURSING CENTER,1655 YARROW ST,LAKEWOOD,CO,80214,Y,Y,0,2,0,3,0,5,0,7,0,1,110,103,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.1,9.7,33.3,Jefferson,N,N,POINT (-105.083697 39.742647)
07/19/2020,065431,"CENTER AT CENTERPLACE, LLC, THE",4356 24TH ST RD,GREELEY,CO,80634,Y,Y,0,8,0,0,0,0,0,0,0,0,54,13,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Weld,N,N,
07/19/2020,065411,COTTONWOOD INN REHAB AND EXTENDED CARE CENTER,450 PROSPECTOR AVE,DURANGO,CO,81301,Y,Y,0,0,0,0,0,0,0,5,0,0,40,29,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,La Plata,N,N,
07/19/2020,065175,CEDARWOOD HEALTH CARE CENTER,924 W KIOWA ST,COLORADO SPRINGS,CO,80905,Y,Y,0,0,0,0,0,0,0,16,0,0,83,59,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.840665 38.837123)
07/19/2020,065413,"CENTER AT CORDERA, LLC, THE",9208 GRAND CORDERA PKWY,COLORADO SPRINGS,CO,80924,Y,Y,0,0,0,0,0,0,1,4,0,0,80,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.734004 38.964162)
07/19/2020,065274,NORTH STAR REHABILITATION AND CARE COMMUNITY,3185 W ARKANSAS AVE,DENVER,CO,80219,Y,Y,0,0,0,0,0,0,0,1,0,0,85,65,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Denver,N,N,POINT (-105.02822 39.691303)
07/19/2020,065144,GUNNISON VALLEY HEALTH SENIOR CARE CENTER,1500 W TOMICHI AVE,GUNNISON,CO,81230,Y,Y,0,2,0,0,0,2,0,3,0,1,50,43,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,23.3,,Gunnison,N,N,POINT (-106.945661 38.544409)
07/19/2020,065427,"CENTER AT PARK WEST LLC, THE",3727 PARKER BLVD,PUEBLO,CO,81008,Y,Y,0,1,0,0,0,0,0,0,0,0,80,63,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pueblo,N,N,POINT (-104.659879 38.311111)
07/19/2020,065282,LIFE CARE CENTER OF LONGMONT,2451 PRATT ST,LONGMONT,CO,80501,Y,Y,0,5,0,1,1,10,1,13,0,0,140,123,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,8.1,0.0,0.0,Boulder,N,N,POINT (-105.106522 40.202543)
07/19/2020,065120,CLEAR CREEK CARE CENTER,7481 KNOX PL,WESTMINSTER,CO,80030,Y,Y,0,9,0,2,0,2,1,6,0,0,100,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.4,0.0,0.0,Adams,N,N,POINT (-105.03246 39.83227)
07/19/2020,065172,TERRACE GARDENS HEALTHCARE CENTER,2438 E FOUNTAIN BLVD,COLORADO SPRINGS,CO,80910,Y,Y,0,0,0,0,0,2,1,17,0,0,90,72,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.784198 38.817358)
07/19/2020,065401,LIFE CARE CENTER OF STONEGATE,15720 GARDEN PLAZA DR,PARKER,CO,80134,Y,Y,0,0,0,0,4,50,1,6,0,0,97,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-104.808456 39.548606)
07/19/2020,065370,LIFE CARE CENTER OF LITTLETON,1500 W MINERAL AVE,LITTLETON,CO,80120,Y,Y,0,2,0,0,0,3,0,6,0,0,120,99,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Arapahoe,N,N,POINT (-105.00509 39.573463)
07/19/2020,065269,LIFE CARE CENTER OF PUEBLO,2118 CHATALET LN,PUEBLO,CO,81005,Y,Y,0,0,0,0,0,8,0,7,0,0,171,112,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pueblo,N,N,POINT (-104.666025 38.22678)
07/19/2020,065221,SPRING CREEK HEALTH CARE CENTER,1000 E STUART ST,FORT COLLINS,CO,80525,Y,Y,0,0,0,0,0,0,0,12,0,0,120,102,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Larimer,N,N,POINT (-105.059162 40.563449)
07/19/2020,065327,JUNIPER VILLAGE - THE SPEARLY CENTER,2205 W 29TH AVE,DENVER,CO,80211,Y,Y,0,1,0,15,0,11,0,10,0,9,135,109,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,137.6,82.6,60.0,Denver,N,N,POINT (-105.013511 39.758418)
07/19/2020,065374,MONTAGE RIDGE,12791 W ALAMEDA PKWY,LAKEWOOD,CO,80228,Y,Y,0,0,0,0,0,0,0,1,0,0,45,22,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-105.140842 39.701598000000004)
07/19/2020,065245,COLUMBINE WEST HEALTH AND REHAB FACILITY,940 WORTHINGTON CIR,FORT COLLINS,CO,80526,Y,Y,0,0,0,0,0,1,0,6,0,0,100,97,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Larimer,N,N,POINT (-105.093804 40.55691)
07/19/2020,065231,UNIVERSITY PARK CARE CENTER,945 DESERT FLOWER BLVD,PUEBLO,CO,81001,Y,Y,0,1,0,32,0,29,1,10,0,7,144,101,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,16,0,0,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,316.8,69.3,21.9,Pueblo,N,N,POINT (-104.592935 38.308619)
07/19/2020,065402,NEURORESTORATIVE COLORADO,5945 S WRIGHT ST,LITTLETON,CO,80127,Y,Y,0,20,0,0,0,0,0,2,0,0,36,24,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,8,4,Y,Y,0,0,0.0,0.0,,Arapahoe,N,N,POINT (-105.13997500000002 39.608655)
07/19/2020,06A175,WALSH HEALTHCARE CENTER,150 N NEVADA ST,WALSH,CO,81090,Y,Y,0,0,0,0,0,0,0,9,0,0,30,17,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,Y,N,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Baca,N,N,POINT (-102.28072 37.384426)
07/19/2020,065380,COLORADO STATE VETERANS HOME AT FITZSIMONS,1919 QUENTIN ST,AURORA,CO,80045,Y,Y,0,0,0,61,0,28,0,27,0,25,180,118,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,0,15,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,516.9,211.9,41.0,Adams,N,N,POINT (-104.844679 39.745983)
07/19/2020,065233,HALLMARK NURSING CENTER,3701 W RADCLIFF AVE,DENVER,CO,80236,Y,Y,0,0,0,4,0,7,2,7,0,1,130,109,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,12,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.7,9.2,25.0,Denver,N,N,POINT (-105.035965 39.636518)
07/19/2020,065217,CANON LODGE CARE CENTER,905 HARDING AVE,CANON CITY,CO,81212,Y,Y,0,0,0,2,0,5,0,5,0,0,46,38,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.6,0.0,0.0,Fremont,N,N,POINT (-105.23837200000001 38.459953)
07/19/2020,065415,PIKES PEAK CENTER,2719 N UNION BLVD,COLORADO SPRINGS,CO,80909,Y,Y,2,5,0,24,0,1,1,36,0,23,210,115,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47,3,8,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,208.7,200.0,95.8,El Paso,N,N,POINT (-104.794215 38.870957)
07/19/2020,065248,BETHANY NURSING & REHAB CENTER,5301 W FIRST AVE,LAKEWOOD,CO,80226,Y,Y,0,0,0,0,0,0,0,0,0,0,170,131,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-105.054985 39.718574)
07/19/2020,065265,BERTHOUD LIVING CENTER,855 FRANKLIN AVE,BERTHOUD,CO,80513,Y,Y,0,0,0,0,0,1,1,7,0,0,73,54,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Larimer,N,N,POINT (-105.08695100000001 40.309767)
07/19/2020,065183,CENTURA HEALTH PROGRESSIVE CARE CENTER,1338 PHAY AVE,CANON CITY,CO,81212,Y,Y,0,0,0,0,0,0,1,11,0,0,68,56,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fremont,N,N,POINT (-105.230264 38.455747)
07/19/2020,065391,COLORADO VETERANS COMMUNITY LIVING CTR AT HOMELAKE,3749 SHERMAN AVE,MONTE VISTA,CO,81144,Y,Y,0,0,0,0,0,6,0,12,0,0,60,43,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rio Grande,N,N,POINT (-106.097158 37.574454)
07/19/2020,065309,WASHINGTON COUNTY NURSING HOME,676 W GREENHOUSE DR,AKRON,CO,80720,Y,Y,0,0,0,0,0,0,1,9,0,0,40,38,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,
07/19/2020,065358,LIFE CARE CENTER OF WESTMINSTER,7751 ZENOBIA CT,WESTMINSTER,CO,80030,Y,Y,0,1,0,0,0,8,0,6,0,0,120,80,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,13,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Adams,N,N,POINT (-105.051578 39.836756)
07/19/2020,065356,LIFE CARE CENTER OF COLORADO SPRINGS,2490 INTERNATIONAL CIR,COLORADO SPRINGS,CO,80910,Y,Y,0,0,0,1,0,17,1,25,0,0,121,74,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,18,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,13.5,0.0,0.0,El Paso,N,N,POINT (-104.782638 38.829507)
07/19/2020,065398,VI AT HIGHLANDS RANCH SKILLED NURSING,9085 RANCH RIVER CIR,HIGHLANDS RANCH,CO,80126,Y,Y,0,3,0,0,0,1,0,1,0,0,24,24,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-104.95728600000001 39.550344)
