Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/26/2020,315414,WARDELL GARDENS AT TINTON FALLS,524 WARDELL ROAD,TINTON FALLS,NJ,07753,Y,Y,0,0,0,4,0,8,0,2,0,0,100,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,1,0,0,Y,Y,Y,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,76.9,0.0,0.0,Monmouth,N,N,POINT (-74.09928 40.223864)
07/26/2020,315359,ALARIS HEALTH AT ESSEX,155 FORTIETH STREET,IRVINGTON,NJ,07111,Y,Y,0,3,1,14,0,0,0,6,0,1,212,127,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,7.9,0,110.2,7.9,7.1,Essex,N,N,POINT (-74.249294 40.719098)
07/26/2020,315356,SKILLED NURSING AT FELLOWSHIP VILLAGE,8000 FELLOWSHIP DRIVE,BASKING RIDGE,NJ,07920,Y,Y,0,7,0,8,0,5,0,0,0,12,54,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,186.0,279.1,150.0,Somerset,N,N,
07/26/2020,315202,LOPATCONG CENTER,390 RED SCHOOL LANE,PHILLIPSBURG,NJ,08865,Y,Y,0,19,0,98,0,2,1,35,0,30,153,107,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,915.9,280.4,30.6,Warren,N,N,POINT (-75.168677 40.708074)
07/26/2020,315367,REGENCY HERITAGE NURSING AND REHABILITATION CENTER,380 DEMOTT LANE,SOMERSET,NJ,08873,Y,Y,2,86,0,67,0,40,3,69,0,35,265,160,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,418.8,218.8,52.2,Somerset,N,N,POINT (-74.516945 40.501175)
07/26/2020,315479,CARE ONE AT LIVINGSTON,68 PASSAIC AVENUE,LIVINGSTON,NJ,07039,Y,Y,1,11,1,3,0,0,0,1,0,1,108,63,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,15.9,0,47.6,15.9,33.3,Essex,N,N,POINT (-74.352437 40.767491)
07/26/2020,315217,ARISTACARE AT NORWOOD TERRACE,40 NORWOOD AVENUE,PLAINFIELD,NJ,07060,Y,Y,1,4,0,6,0,5,1,9,0,3,120,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,84.5,42.3,50.0,Union,N,N,POINT (-74.419703 40.62551)
07/26/2020,315042,LINCOLN PARK RENAISSANCE REHAB & NURSING,521 PINE BROOK ROAD,LINCOLN PARK,NJ,07035,Y,Y,0,17,0,9,0,3,0,20,0,13,189,124,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,72.6,104.8,144.4,Morris,N,N,POINT (-74.307422 40.916774)
07/26/2020,315222,BARNEGAT REHABILITATION AND NURSING CENTER,859 WEST BAY AVE,BARNEGAT,NJ,08005,Y,Y,0,2,0,0,0,1,0,7,0,0,115,75,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ocean,N,N,POINT (-74.240277 39.75703)
07/26/2020,315244,PREFERRED CARE AT ABSECON,1020 PITNEY ROAD,ABSECON,NJ,08201,Y,Y,0,9,0,89,0,0,2,24,1,15,162,123,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,8.1,723.6,122.0,16.9,Atlantic,N,N,POINT (-74.497479 39.443112)
07/26/2020,315390,CRANFORD PARK REHABILITATION & HEALTHCARE CENTER,600 LINCOLN PARK EAST,CRANFORD,NJ,07016,Y,Y,0,4,0,2,0,0,0,5,0,3,100,50,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,60.0,150.0,Union,N,N,POINT (-74.29933200000002 40.652469)
07/26/2020,315129,DELLRIDGE HEALTH & REHABILITATION CENTER,532 FARVIEW AVE,PARAMUS,NJ,07652,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bergen,,,POINT (-74.05845200000002 40.954645)
07/26/2020,315284,MONMOUTH CARE CENTER,229 BATH AVENUE,LONG BRANCH,NJ,07740,Y,Y,0,4,0,6,0,0,0,17,0,13,120,83,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,72.3,156.6,216.7,Monmouth,N,N,POINT (-73.990306 40.293201)
07/26/2020,315137,BARN HILL CARE CENTER,249 HIGH STREET,NEWTON,NJ,07860,Y,Y,0,2,0,5,0,0,1,17,0,2,154,114,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,0,0,1,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,43.9,17.5,40.0,Sussex,N,N,POINT (-74.76801600000002 41.054021)
07/26/2020,315313,CARE ONE AT CRESSKILL,221 COUNTY ROAD,CRESSKILL,NJ,07626,Y,Y,0,0,0,2,0,3,0,5,0,2,108,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.1,35.1,100.0,Bergen,N,N,POINT (-73.95711300000002 40.942067)
07/26/2020,315273,COMPLETE CARE AT WOODLANDS,1400 WOODLAND AVE,PLAINFIELD,NJ,07060,Y,Y,0,3,0,0,0,1,0,3,0,0,120,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Union,N,N,POINT (-74.3952 40.602199)
07/26/2020,315452,PEACE CARE ST JOSEPH'S,537 PAVONIA AVENUE,JERSEY CITY,NJ,07306,Y,Y,0,0,0,8,0,5,0,7,0,2,139,83,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,96.4,24.1,25.0,Hudson,N,N,POINT (-74.057965 40.731356)
07/26/2020,315492,BOONTON CARE CENTER,199 POWERVILLE ROAD,BOONTON,NJ,07005,Y,Y,0,4,0,47,0,0,0,34,0,16,117,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,0,5,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,854.5,290.9,34.0,Morris,N,N,POINT (-74.428116 40.916992)
07/26/2020,315304,WARREN HAVEN REHAB AND NURSING CENTER,350 OXFORD ROAD,OXFORD,NJ,07863,Y,Y,0,10,0,56,0,59,1,40,1,17,180,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13,727.3,220.8,30.4,Warren,N,N,POINT (-74.95516 40.824465)
07/26/2020,315427,UNITED METHODIST COMMUNITIES AT PITMAN,535 N OAK AVE,PITMAN,NJ,08071,Y,Y,0,0,0,2,0,0,0,27,0,0,72,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.1,0.0,0.0,Gloucester,N,N,POINT (-75.137079 39.736923)
07/26/2020,315375,FOREST HILL HEALTHCARE CENTER,497 MT PROSPECT AVE,NEWARK,NJ,07104,Y,Y,0,1,0,1,0,0,0,1,0,0,120,61,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.4,0.0,0.0,Essex,N,N,POINT (-74.169159 40.768756)
07/26/2020,315239,CHILDRENS SPECIALIZED HOSPITAL MOUNTAINSIDE,150 NEW PROVIDENCE ROAD,MOUNTAINSIDE,NJ,07092,Y,Y,0,0,0,2,0,9,0,0,0,0,46,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,22,0,Y,Y,0,0,46.5,0.0,0.0,Union,N,N,POINT (-74.353977 40.668692)
07/26/2020,315261,LAKELAND HEALTH CARE CENTER,25 FIFTH AVENUE,HASKELL,NJ,07420,Y,Y,0,0,0,0,0,1,0,1,0,0,201,88,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Passaic,N,N,POINT (-74.294157 41.030884)
07/26/2020,315523,CONTINUING CARE AT LANTERN HILL,537 MOUNTAIN AVENUE,NEW PROVIDENCE,NJ,07974,Y,Y,0,0,0,1,1,4,0,1,0,0,40,23,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,0.0,0.0,Union,N,N,POINT (-74.398502 40.687262)
07/26/2020,315499,LIONS GATE,1100 LAUREL OAK ROAD,VOORHEES,NJ,08043,Y,Y,0,3,0,56,0,0,0,28,0,14,110,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,0,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,800.0,200.0,25.0,Camden,N,N,POINT (-74.972414 39.846847)
07/26/2020,315525,"HUDSON HILLS SENIOR LIVING, LLC",3161 KENNEDY BLVD,NORTH BERGEN,NJ,07047,Y,Y,0,11,0,16,0,14,0,15,0,6,60,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,347.8,130.4,37.5,Hudson,N,N,POINT (-74.032963 40.77516700000001)
07/26/2020,315280,SILVER HEALTHCARE CENTER,1417 BRACE ROAD,CHERRY HILL,NJ,08034,Y,Y,0,23,0,118,0,143,1,31,0,24,256,115,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,20,0,Y,Y,0,0,1026.1,208.7,20.3,Camden,N,N,POINT (-75.01785 39.891866)
07/26/2020,315257,CEDAR GROVE RESPIRATORY AND NURSING CENTER,1420 SOUTH BLACK HORSE PIKE,WILLIAMSTOWN,NJ,08094,Y,Y,0,8,0,15,2,6,1,57,0,3,180,159,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,18,0,Y,Y,0,0,94.3,18.9,20.0,Gloucester,N,N,POINT (-74.972848 39.668508)
07/26/2020,315337,MCAULEY HALL HEALTH CARE CENTE,1633 HIGHWAY 22,WATCHUNG,NJ,07069,Y,Y,0,1,0,28,0,1,0,20,0,6,74,53,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,528.3,113.2,21.4,Somerset,N,N,POINT (-74.411455 40.644477)
07/26/2020,315077,WILLOWBROOKE COURT SKILLED CARE AT EVERGREENS,309 BRIDGEBORO ROAD,MOORESTOWN,NJ,08057,Y,Y,0,1,0,1,0,0,1,3,1,1,34,18,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,55.6,55.6,55.6,100.0,Burlington,N,N,POINT (-74.945966 39.984651)
07/26/2020,315299,KING MANOR CARE AND REHABILITATION CENTER,2303 WEST BANGS AVE,NEPTUNE,NJ,07753,Y,Y,0,2,0,6,0,0,0,3,0,0,120,84,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,71.4,0.0,0.0,Monmouth,N,N,POINT (-74.038243 40.218256)
07/26/2020,315140,REHAB AT RIVER'S EDGE,633 ROUTE 28,RARITAN,NJ,08869,Y,Y,0,9,0,18,0,0,0,15,0,8,138,107,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,168.2,74.8,44.4,Somerset,N,N,POINT (-74.638307 40.580875)
07/26/2020,315226,HUNTERDON CARE CENTER,1 LEISURE COURT,FLEMINGTON,NJ,08822,Y,Y,0,5,0,3,0,2,1,9,0,2,185,139,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.6,14.4,66.7,Hunterdon,N,N,POINT (-74.853295 40.534723)
07/26/2020,315465,MANHATTANVIEW NURSING HOME,3200 HUDSON AVENUE,UNION CITY,NJ,07087,Y,Y,3,11,0,1,0,0,0,3,0,0,127,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.9,0.0,0.0,Hudson,N,N,POINT (-74.026713 40.769588)
