Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
05/24/2020,325042,UPTOWN REHABILITATION CENTER,7900 CONSTITUTION AVENUE NE,ALBUQUERQUE,NM,87110,Y,Y,7,7,57,57,0,0,18,18,13,13,134,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,890.6,203.1,890.6,203.1,22.8,Bernalillo,,,POINT (-106.55771900000002 35.09455)
05/24/2020,325037,LADERA CENTER,5901 OURAY ROAD NW,ALBUQUERQUE,NM,87120,Y,Y,1,1,0,0,0,0,7,7,0,0,120,106,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.705968 35.112463)
05/24/2020,325086,CASA MARIA HEALTHCARE CENTER AND PECOS VALLEY REHA,1601 SOUTH MAIN STREET,ROSWELL,NM,88203,Y,Y,0,0,0,0,0,0,19,19,0,0,111,93,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Chaves,,,POINT (-104.522985 33.374132)
05/24/2020,325105,TAOS LIVING CENTER,1340 MAESTAS ROAD,TAOS,NM,87571,Y,Y,0,0,0,0,0,0,0,0,0,0,100,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Taos,,,POINT (-105.574932 36.368495)
05/24/2020,325034,THE REHABILITATION CENTER OF ALBUQUERQUE,5900 FOREST HILLS DRIVE NE,ALBUQUERQUE,NM,87109,Y,Y,0,0,0,0,3,3,7,7,0,0,120,105,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.584355 35.156871)
05/24/2020,325131,SPANISH TRAILS REHABILITATION SUITES,1610 RENAISSANCE BLVD NE,ALBUQUERQUE,NM,87107,Y,Y,0,0,1,1,0,0,0,0,0,0,134,103,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,9.7,0,9.7,0.0,0.0,Bernalillo,,,POINT (-106.606699 35.137601)
05/24/2020,325069,ALBUQUERQUE HEIGHTS HEALTHCARE AND REHABILITATION,103 HOSPITAL LOOP NE,ALBUQUERQUE,NM,87109,Y,Y,0,0,0,0,0,0,10,10,0,0,134,96,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.590209 35.132772)
05/24/2020,325120,FORT BAYARD MEDICAL CENTER,41 FORT BAYARD ROAD,SANTA CLARA,NM,88026,Y,Y,0,0,0,0,2,2,2,2,0,0,200,125,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,,,
05/24/2020,325128,ARTESIA HEALTHCARE & REHAB CENTER LLC,1402 WEST GILCHRIST AVE,ARTESIA,NM,88210,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eddy,,,POINT (-104.414581 32.85355)
05/24/2020,325119,ADVANCED HEALTH CARE OF ALBUQUERQUE,2701 RICHMOND DRIVE NE,ALBUQUERQUE,NM,87107,Y,Y,1,1,0,0,0,0,5,5,5,5,47,22,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,227.3,0.0,227.3,,Bernalillo,,,POINT (-106.610937 35.11199)
05/24/2020,32E027,MINERS COLFAX MEDICAL CENTER,900 SOUTH 6TH STREET,RATON,NM,87740,Y,Y,0,0,0,0,0,0,0,0,0,0,37,21,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Colfax,,,POINT (-104.448084 36.893143)
05/24/2020,325130,NEIGHBORHOOD IN RIO RANCHO (THE),900 LOMA COLORADO BLVD NE,RIO RANCHO,NM,87124,Y,Y,0,0,0,0,0,0,0,0,0,0,48,32,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sandoval,,,POINT (-106.658308 35.271785)
05/24/2020,325111,VILLAGE AT NORTHRISE (THE) - DESERT WILLOW I,2884 NORTH ROAD RUNNER PARKWAY,LAS CRUCES,NM,88011,Y,Y,0,0,0,0,1,1,6,6,0,0,31,13,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dona Ana,,,POINT (-106.754005 32.355071)
05/24/2020,325100,CLAYTON NURSING AND REHAB,419 HARDING STREET,CLAYTON,NM,88415,Y,Y,0,0,2,2,0,0,1,1,0,0,45,33,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,60.6,0,60.6,0.0,0.0,Union,,,POINT (-103.19472500000002 36.453349)
05/24/2020,325067,GOOD SAMARITAN SOCIETY LAS CRUCES VILLAGE,3025 TERRACE DRIVE,LAS CRUCES,NM,88011,Y,Y,0,0,0,0,0,0,0,0,0,0,94,52,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dona Ana,,,POINT (-106.73331600000002 32.293529)
05/24/2020,325087,NORTHGATE UNIT OF LAKEVIEW CHRISTIAN NURSING,1905 WEST PIERCE STREET,CARLSBAD,NM,88220,Y,Y,0,0,0,0,0,0,1,1,0,0,112,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Eddy,,,POINT (-104.249365 32.43692)
05/24/2020,325039,"CALIBRE POST ACUTE, LLC",2029 SAGECREST AVE,LAS CRUCES,NM,88001,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dona Ana,,,POINT (-106.746601 32.325853)
05/24/2020,325065,VIDA ENCANTADA NURSING & REHAB,2301 COLLINS DRIVE,LAS VEGAS,NM,87701,Y,Y,0,0,0,0,0,0,0,0,0,0,102,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,San Miguel,,,POINT (-105.222198 35.617445)
05/24/2020,325044,MISSION ARCH CENTER,3200 MISSION ARCH DRIVE,ROSWELL,NM,88201,Y,Y,0,0,0,0,0,0,6,6,0,0,120,94,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Chaves,,,POINT (-104.50818200000002 33.436906)
05/24/2020,325045,PRINCETON PLACE,500 LOUISIANA BOULEVARD NE,ALBUQUERQUE,NM,87108,Y,Y,0,0,0,0,1,1,6,6,0,0,368,312,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.568616 35.084051)
05/24/2020,325073,GOOD SAMARITAN SOCIETY - SOCORRO,1203 HIGHWAY 60 WEST,SOCORRO,NM,87801,Y,Y,0,0,0,0,0,0,0,0,0,0,61,52,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Socorro,,,POINT (-106.912014 34.038721)
05/24/2020,325104,NM BEHAVIORAL HEALTH INSTITUTE AT LAS VEGAS(THE),3695 HOT SPRINGS BOULEVARD,LAS VEGAS,NM,87701,Y,Y,0,0,0,0,0,0,1,1,0,0,176,115,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,San Miguel,,,POINT (-105.242343 35.609277000000006)
05/24/2020,325030,SANTA FE CARE CENTER,635 HARKLE ROAD,SANTA FE,NM,87505,Y,Y,0,0,0,0,0,0,0,0,0,0,120,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Santa Fe,,,POINT (-105.952829 35.659306)
05/24/2020,325074,GOOD SAMARITAN SOCIETY - MANZANO DEL SOL,5201 ROMA AVENUE NE,ALBUQUERQUE,NM,87108,Y,Y,0,0,0,0,0,0,1,1,0,0,100,62,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.587399 35.085538)
05/24/2020,325038,CASA REAL,1650 GALISTEO STREET,SANTA FE,NM,87505,Y,Y,0,0,0,0,2,2,6,6,0,0,118,104,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Santa Fe,,,POINT (-105.950619 35.660951)
05/24/2020,325214,LAGUNA RAINBOW NURSING CENTER,240 CASA BLANCA ROAD,CASA BLANCA,NM,87007,Y,Y,0,0,0,0,3,3,0,0,0,0,58,46,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cibola,,,POINT (-107.46987500000002 35.043198)
05/24/2020,325032,SANDIA RIDGE CENTER,2216 LESTER DRIVE NE,ALBUQUERQUE,NM,87112,Y,Y,0,0,0,0,0,0,6,6,0,0,136,122,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.546813 35.108125)
05/24/2020,325076,ST ANTHONY HEALTHCARE AND REHAB CENTER,1400 WEST 21ST STREET,CLOVIS,NM,88101,Y,Y,0,0,0,0,0,0,3,3,0,0,70,41,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Curry,,,POINT (-103.222421 34.41931)
05/24/2020,325048,MONTEBELLO ON ACADEMY (THE),10500 ACADEMY ROAD NE,ALBUQUERQUE,NM,87111,Y,Y,0,0,0,0,0,0,1,1,0,0,60,16,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.521457 35.153543)
05/24/2020,325084,RATON NURSING & REHABILITATION CENTER,1660 HOSPITAL DRIVE,RATON,NM,87740,Y,Y,0,0,0,0,1,1,7,7,0,0,80,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Colfax,,,POINT (-104.443338 36.86102)
05/24/2020,325043,CASA ARENA BLANCA NURSING CENTER,205 MOONGLOW,ALAMOGORDO,NM,88310,Y,Y,0,0,0,0,0,0,11,11,0,0,117,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Otero,,,POINT (-105.935015 32.891663)
05/24/2020,325091,SILVER CITY CARE CENTER,3514 FOWLER AVE,SILVER CITY,NM,88061,Y,Y,0,0,0,0,0,0,6,6,0,0,100,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,,,POINT (-108.261342 32.799648)
05/24/2020,325064,SKIES HEALTHCARE & REHABILITATION CENTER,9150 MCMAHON BOULEVARD NW,ALBUQUERQUE,NM,87114,Y,Y,0,0,0,0,0,0,9,9,0,0,120,105,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.689298 35.210309)
05/24/2020,325060,ODELIA HEALTHCARE,1509 UNIVERSITY BOULEVARD NE,ALBUQUERQUE,NM,87102,Y,Y,0,0,0,0,1,1,0,0,0,0,119,100,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bernalillo,,,POINT (-106.627865 35.100385)
05/24/2020,325116,MESCALERO CARE CENTER,454 LIPAN AVENUE,MESCALERO,NM,88340,Y,Y,0,0,0,0,0,0,0,0,0,0,40,26,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Otero,,,POINT (-105.770463 33.15751)
