Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,505373,PRESTIGE POST-ACUTE AND REHAB CENTER - CENTRALIA,917 SOUTH SCHEUBER ROAD,CENTRALIA,WA,98531,Y,Y,0,0,0,0,1,7,1,5,0,0,128,84,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lewis,N,N,POINT (-122.986981 46.711489)
08/09/2020,505069,CRISTA REHAB & SKILLED CARE,19301 KINGS GARDEN DRIVE NORTH,SHORELINE,WA,98133,Y,Y,0,0,0,0,0,1,0,4,0,4,109,12,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,333.3,,King,N,N,POINT (-122.352554 47.769001)
08/09/2020,505017,WASHINGTON CARE CENTER,2821 SOUTH WALDEN STREET,SEATTLE,WA,98144,Y,Y,0,9,3,23,1,35,1,22,1,14,165,111,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,1,14,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27,9,207.2,126.1,60.9,King,Y,N,POINT (-122.295991 47.572233)
08/09/2020,505099,GOOD SAMARITAN SOCIETY - SPOKANE VALLEY,EAST 17121 EIGHTH AVENUE,SPOKANE VALLEY,WA,99016,Y,Y,0,0,0,0,0,0,0,7,0,0,97,81,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Spokane,N,N,
08/09/2020,505313,HALLMARK MANOR,32300 FIRST AVENUE SOUTH,FEDERAL WAY,WA,98003,Y,Y,0,0,4,9,1,27,0,1,0,0,139,98,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,16,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40.8,0,91.8,0.0,0.0,King,Y,N,POINT (-122.334635 47.31306)
08/09/2020,505436,"MANOR CARE OF GIG HARBOR WA, LLC",3309 45TH STREET COURT NORTHWEST,GIG HARBOR,WA,98335,Y,Y,0,0,0,1,0,16,0,6,0,1,120,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,N,N,Y,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,17.5,17.5,100.0,Pierce,N,N,POINT (-122.583235 47.299604)
08/09/2020,505216,SOUNDVIEW REHABILTATION AND HEALTH CARE INC,1105 27TH STREET,ANACORTES,WA,98221,Y,Y,0,0,0,0,0,0,0,5,0,0,44,31,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Skagit,N,N,POINT (-122.61350700000001 48.500441)
08/09/2020,505386,MARYSVILLE CARE CENTER,1821 GROVE STREET,MARYSVILLE,WA,98270,Y,Y,0,0,0,0,0,7,1,9,0,0,97,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Snohomish,N,N,POINT (-122.169754 48.06121900000001)
08/09/2020,505322,MANOR CARE HEALTH SERVICES-SPO,NORTH 6025 ASSEMBLY,SPOKANE,WA,99205,Y,Y,0,0,0,2,1,14,0,8,0,0,125,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.5,0.0,0.0,Spokane,N,N,
08/09/2020,505355,ADVANCED POST ACUTE,414 - 17TH SOUTHEAST,AUBURN,WA,98002,Y,Y,0,0,0,0,0,7,0,5,0,0,96,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,8,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,
08/09/2020,505075,REGENCY AT THE PARK,420 SOUTHEAST MYRA ROAD,COLLEGE PLACE,WA,99324,Y,Y,0,0,0,1,0,1,0,8,0,0,106,59,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,15,0,1,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,16.9,0.0,0.0,Walla Walla,N,N,
08/09/2020,505223,AVAMERE BELLINGHAM HEALTH CARE & REHAB SERVICES,1200 BIRCHWOOD AVENUE,BELLINGHAM,WA,98225,Y,Y,0,0,0,0,0,0,0,0,0,0,84,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whatcom,N,N,POINT (-122.488424 48.776174)
08/09/2020,505348,GOOD SAMARITAN HEALTH CARE CTR,702 NORTH 16TH AVENUE,YAKIMA,WA,98902,Y,Y,1,22,0,64,0,38,1,36,0,13,105,73,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,876.7,178.1,20.3,Yakima,N,N,POINT (-120.53046900000001 46.609367)
08/09/2020,505401,PRESTIGE CARE & REHABILITATION - PARKSIDE,308 WEST EMMA,UNION GAP,WA,98903,Y,Y,0,31,0,32,0,0,0,11,0,10,88,47,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,0,0,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,680.9,212.8,31.3,Yakima,N,N,POINT (-120.47985700000001 46.552948)
08/09/2020,505339,REGENCY NORTH BEND REHAB & NURSING CENTER,219 CEDAR AVENUE SOUTH,NORTH BEND,WA,98045,Y,Y,0,0,0,0,0,0,0,1,0,0,64,48,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-121.78589700000002 47.493352)
08/09/2020,505182,PROVIDENCE MOUNT ST VINCENT,4831 35TH AVENUE SOUTHWEST,SEATTLE,WA,98126,Y,Y,0,2,0,18,0,33,2,36,0,6,215,139,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,3,26,0,0,N,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,Y,Y,N,,,,,0,0,129.5,43.2,33.3,King,N,N,POINT (-122.37626000000002 47.558332)
08/09/2020,505465,JOSEPHINE CARING COMMUNITY,9901 272ND PLACE NORTHWEST,STANWOOD,WA,98292,Y,Y,0,6,0,20,2,40,1,33,0,15,160,112,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,105,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,178.6,133.9,75.0,Snohomish,N,N,POINT (-122.36725600000001 48.243606)
08/09/2020,505262,SHORELINE HEALTH AND REHABILITATION,2818 NORTHEAST 145TH STREET,SEATTLE,WA,98155,Y,Y,0,0,0,0,0,9,0,3,0,0,114,94,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.297228 47.73379)
08/09/2020,505387,PROVIDENCE MOTHER JOSEPH CARE,3333 ENSIGN ROAD NORTHEAST,OLYMPIA,WA,98506,Y,Y,0,0,0,0,0,24,0,13,0,0,148,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Thurston,N,N,POINT (-122.85083600000002 47.050533)
08/09/2020,505338,SNOHOMISH HEALTH AND REHABILITATION,800 10TH STREET,SNOHOMISH,WA,98290,Y,Y,0,0,0,1,0,0,0,5,0,0,91,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.9,0.0,0.0,Snohomish,N,N,POINT (-122.091107 47.924065)
08/09/2020,505081,PACIFIC CARE AND REHABILITATION,3035 CHERRY STREET,HOQUIAM,WA,98550,Y,Y,0,0,0,0,5,5,0,0,0,0,76,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grays Harbor,N,N,POINT (-123.85469800000001 46.976952)
08/09/2020,505358,RIVERSIDE NURSING & REHAB CTR,1305 ALEXANDER STREET,CENTRALIA,WA,98531,Y,Y,0,0,0,1,0,0,1,4,0,0,91,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.5,0.0,0.0,Lewis,N,N,POINT (-122.972004 46.719615)
08/09/2020,505098,SHUKSAN HEALTHCARE CENTER,1530 JAMES STREET,BELLINGHAM,WA,98225,Y,Y,1,19,0,5,0,0,0,13,0,12,52,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,151.5,363.6,240.0,Whatcom,N,N,POINT (-122.465034 48.750199)
08/09/2020,505484,NORTHWOODS LODGE,2321 SCHOLD PLACE NORTHWEST,SILVERDALE,WA,98383,Y,Y,0,0,0,2,0,0,0,13,0,0,57,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,7,0,0,N,N,Y,N,N,N,Y,N,Y,N,Y,N,Y,N,N,N,N,,,,,0,0,44.4,0.0,0.0,Kitsap,N,N,POINT (-122.679052 47.674109)
08/09/2020,505315,MIRA VISTA CARE CENTER,300 SOUTH 18TH STREET,MOUNT VERNON,WA,98274,Y,Y,0,0,10,48,0,0,0,4,0,2,94,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,N,Y,N,Y,N,N,,,,,147.1,0,705.9,29.4,4.2,Skagit,Y,N,POINT (-122.318825 48.419115)
08/09/2020,505240,FOREST RIDGE HEALTH & REHAB,140 SOUTH MARION AVENUE,BREMERTON,WA,98312,Y,Y,0,0,0,0,0,0,0,4,0,0,98,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Kitsap,N,N,POINT (-122.662461 47.562264)
08/09/2020,505085,"CRESCENT HEALTH CARE, INC",505 NORTH 40TH AVENUE,YAKIMA,WA,98908,Y,Y,0,1,7,10,0,11,0,17,0,0,85,71,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,2,0,0,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,98.6,0,140.8,0.0,0.0,Yakima,Y,N,POINT (-120.561975 46.605700000000006)
08/09/2020,505325,BAINBRIDGE ISLAND HEALTH & REHAB CENTER,835 MADISON AVENUE NORTH,BAINBRIDGE ISLAND,WA,98110,Y,Y,0,0,0,0,0,0,0,4,0,0,69,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kitsap,N,N,POINT (-122.521009 47.631679)
08/09/2020,505404,BETHANY AT PACIFIC,916 PACIFIC AVENUE 3RD-5TH FLOORS,EVERETT,WA,98201,Y,Y,0,0,0,2,0,1,0,7,0,1,111,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.4,13.7,50.0,Snohomish,N,N,POINT (-122.217171 47.976453)
08/09/2020,505346,CHENEY CARE CENTER,2219 NORTH 6TH STREET,CHENEY,WA,99004,Y,Y,0,0,0,0,0,1,0,1,0,1,54,49,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,20.4,,Spokane,N,N,POINT (-117.575525 47.500879)
08/09/2020,505269,VANCOUVER SPECIALTY AND REHAB CARE,1015 NORTH GARRISON ROAD,VANCOUVER,WA,98664,Y,Y,0,3,0,3,0,1,0,0,0,0,104,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,5,21,0,0,N,N,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,25,0,Y,Y,0,0,38.0,0.0,0.0,Clark,N,N,POINT (-122.591546 45.628966)
08/09/2020,505421,WASHINGTON ODD FELLOWS HOME,534 BOYER AVENUE,WALLA WALLA,WA,99362,Y,Y,0,1,0,5,0,0,0,6,0,0,117,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.1,0.0,0.0,Walla Walla,N,N,POINT (-118.32509900000001 46.07064400000001)
08/09/2020,505010,GARDEN VILLAGE,206 SOUTH TENTH AVENUE,YAKIMA,WA,98902,Y,Y,1,8,0,58,0,9,1,19,0,14,101,72,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,1,18,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,805.6,194.4,24.1,Yakima,N,N,POINT (-120.52139299999999 46.595344)
08/09/2020,505350,REGENCY CARE CENTER AT MONROE,1355 WEST MAIN STREET,MONROE,WA,98272,Y,Y,0,0,0,0,0,1,0,6,0,0,92,75,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Snohomish,N,N,POINT (-121.988283 47.850869)
