Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
09/27/2020,395041,TWINBROOK HEALTHCARE AND REHABILITATION CENTER,3805 FIELD STREET,ERIE,PA,16511,Y,Y,0,4,0,77,0,10,0,35,0,12,120,54,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,0,52,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1425.9,222.2,15.6,Erie,N,N,POINT (-80.01522 42.147829)
09/27/2020,395075,NEW EASTWOOD HEALTHCARE AND REHABILITATION CENTER,2125 FAIRVIEW AVENUE,EASTON,PA,18042,Y,Y,2,45,0,18,0,10,3,21,0,1,97,85,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,3,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,211.8,11.8,5.6,Northampton,N,N,POINT (-75.243918 40.687517)
09/27/2020,395203,AVENTURA AT PROSPECT,815 CHESTER PIKE,PROSPECT PARK,PA,19076,Y,Y,0,22,0,50,0,10,0,34,0,20,180,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,58,Y,0,24,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,0,0,454.5,181.8,40.0,Delaware,N,N,POINT (-75.307106 39.881956)
09/27/2020,395148,TIMBER RIDGE HEALTH CENTER,1555 EAST END BOULEVARD PLAINS TWP,WILKES BARRE,PA,18711,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luzerne,,,
09/27/2020,395058,REST HAVEN-YORK,1050 SOUTH GEORGE STREET,YORK,PA,17403,Y,Y,0,0,0,27,0,11,3,59,0,3,159,120,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,25,45,Y,0,13,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,225.0,25.0,11.1,York,N,N,POINT (-76.719698 39.945262)
09/27/2020,395066,JEFFERSON HILLS HEALTHCARE AND REHABILITATION CENT,448 OLD CLAIRTON ROAD,CLAIRTON,PA,15025,Y,Y,0,5,0,10,0,1,1,20,0,2,83,73,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,137.0,27.4,20.0,Allegheny,N,N,POINT (-79.94574300000001 40.306973)
09/27/2020,395103,JEWISH HOME OF EASTERN PENNSYL,1101 VINE STREET,SCRANTON,PA,18510,Y,Y,0,5,0,9,0,21,1,23,0,5,173,103,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,6,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,87.4,48.5,55.6,Lackawanna,N,N,POINT (-75.652284 41.406775)
09/27/2020,395172,"MANOR AT PENN VILLAGE, THE",51 ROUTE 204,SELINSGROVE,PA,17870,Y,Y,1,2,15,50,0,10,6,29,5,6,159,123,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,74,25,N,10,20,0,10,0,3,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,122,40.7,406.5,48.8,12.0,Snyder,Y,N,POINT (-76.866999 40.812068)
09/27/2020,395016,HANOVER HALL,267 FREDERICK STREET,HANOVER,PA,17331,Y,Y,0,2,0,30,0,17,2,73,0,10,152,106,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,13,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,283.0,94.3,33.3,York,N,N,POINT (-76.987786 39.797437)
09/27/2020,395003,QUALITY LIFE SERVICES - NEW CASTLE,520 FRIENDSHIP STREET,NEW CASTLE,PA,16101,Y,Y,0,0,9,11,0,0,0,15,0,1,204,127,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,4,10,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,70.9,0,86.6,7.9,9.1,Lawrence,Y,N,POINT (-80.338004 40.991277)
09/27/2020,395052,ROSEWOOD GARDENS REHABILITATION AND NURSING CENTER,146 MARPLE ROAD,BROOMALL,PA,19008,Y,Y,0,29,0,59,0,8,1,109,0,33,146,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,34,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,472.0,264.0,55.9,Delaware,N,N,POINT (-75.357389 39.984875)
09/27/2020,395121,SIMPSON HOUSE INC,2101 BELMONT AVENUE,PHILADELPHIA,PA,19131,Y,Y,0,0,0,3,0,1,0,1,0,0,142,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.0,0.0,0.0,Philadelphia,N,N,POINT (-75.216916 39.990323)
09/27/2020,395078,BROOMALL REHABILITATION AND NURSING CENTER,50 NORTH MALIN ROAD,BROOMALL,PA,19008,Y,Y,0,0,0,173,0,3,1,96,0,50,298,160,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,49,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1081.3,312.5,28.9,Delaware,N,N,POINT (-75.367181 39.98655)
09/27/2020,395167,VALLEY MANOR REHABILITATION AND HEALTHCARE CENTER,7650 ROUTE 309,COOPERSBURG,PA,18036,Y,Y,0,25,0,119,0,0,0,31,0,25,180,119,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,21,0,9,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,210.1,21.0,Lehigh,N,N,POINT (-75.386842 40.504039)
09/27/2020,395012,BROOKVIEW HEALTH CARE CENTER,2075 SCOTLAND AVENUE,CHAMBERSBURG,PA,17201,Y,Y,0,0,0,1,0,0,2,5,0,0,152,54,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.5,0.0,0.0,Franklin,N,N,POINT (-77.632523 39.957695)
09/27/2020,395068,MANORCARE HEALTH SERVICES-PITTSBURGH,550 SOUTH NEGLEY AVENUE,PITTSBURGH,PA,15232,Y,Y,0,19,0,64,0,90,0,16,0,2,197,135,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,19,0,22,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,474.1,14.8,3.1,Allegheny,N,N,POINT (-79.933108 40.455682)
09/27/2020,395193,ROSEMONT CENTER,35 ROSEMONT AVENUE,ROSEMONT,PA,19010,Y,Y,0,13,0,37,0,5,0,22,0,18,76,60,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,14,0,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,616.7,300.0,48.6,Delaware,N,N,POINT (-75.325461 40.027172)
09/27/2020,395031,HAVEN PLACE,24 CREE DRIVE,LOCK HAVEN,PA,17745,Y,Y,0,0,0,0,0,0,0,7,0,0,90,77,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,N,,,,0,1,0,5,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Clinton,N,N,POINT (-77.470183 41.132812)
09/27/2020,395205,LANCASHIRE HALL,2829 LITITZ PIKE,LANCASTER,PA,17601,Y,Y,0,1,0,109,2,55,0,31,0,5,240,160,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,1,97,0,31,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,681.3,31.3,4.6,Lancaster,N,N,POINT (-76.305422 40.10448)
09/27/2020,395037,MANORCARE HEALTH SERVICES-KINGSTON COURT,2400 KINGSTON COURT,YORK,PA,17402,Y,N,3,4,14,63,6,60,3,19,3,6,151,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,2,18,0,21,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,132.1,28.3,594.3,56.6,9.5,York,Y,N,POINT (-76.677486 39.970671)
09/27/2020,395142,"GARDENS AT BLUE RIDGE, THE",3625 NORTH PROGRESS AVE,HARRISBURG,PA,17110,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dauphin,,,POINT (-76.857013 40.319137)
09/27/2020,395135,PENNYPACK NURSING AND REHABILITATION CENTER,8015 LAWNDALE AVENUE,PHILADELPHIA,PA,19111,Y,Y,0,0,0,0,0,2,0,1,0,0,54,51,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,49,100,Y,0,1,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Philadelphia,N,N,POINT (-75.070781 40.071434)
09/27/2020,395138,MIFFLIN CENTER,500 EAST PHILADELPHIA AVENUE,SHILLINGTON,PA,19607,Y,Y,1,5,0,78,0,9,0,28,0,7,136,106,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,0,0,Y,0,31,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,735.8,66.0,9.0,Berks,N,N,POINT (-75.959478 40.298964)
09/27/2020,395180,CORNWALL MANOR,BOYD STREET,CORNWALL,PA,17016,Y,Y,0,1,0,11,0,23,0,18,0,3,96,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,157,Y,0,7,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,132.5,36.1,27.3,Lebanon,N,N,
09/27/2020,395006,ST JOSEPH'S MANOR (DBA ENTITY OF HRHS),1616 HUNTINGDON PIKE,MEADOWBROOK,PA,19046,Y,Y,0,20,0,45,1,42,0,18,0,2,296,248,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,134,122,Y,1,36,4,77,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,181.5,8.1,4.4,Montgomery,N,N,POINT (-75.082316 40.108367)
09/27/2020,395174,ABINGTON CREST HEALTHCAREANDREHABILITATION CENTER,1267 SOUTH HILL ROAD,ERIE,PA,16509,Y,Y,0,4,0,20,0,5,0,4,0,3,80,39,,,,,Y,N,N,N,N,N,N,N/A,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,0,0,,0,29,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,512.8,76.9,15.0,Erie,N,N,POINT (-80.074471 42.065977)
09/27/2020,395194,FOX SUBACUTE CENTER,2644 BRISTOL ROAD,WARRINGTON,PA,18976,Y,Y,0,0,0,0,0,0,0,8,0,0,60,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,N,,,,0,2,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,46,0,Y,Y,0,0,0.0,0.0,,Bucks,N,N,POINT (-75.14065 40.255949)
09/27/2020,395101,SAYRE HEALTH CARE CENTER,151 KEEFER LANE,SAYRE,PA,18840,Y,Y,0,0,0,0,0,2,3,62,0,0,90,76,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,N,Y,N,,,,0,2,0,4,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bradford,N,N,
