Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,315174,DEPTFORD CENTER FOR REHABILITATION AND HEALTHCARE,1511 CLEMENTS BRIDGE RD,DEPTFORD,NJ,08096,Y,Y,0,31,0,52,0,27,1,47,0,33,240,203,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,2,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,256.2,162.6,63.5,Gloucester,N,N,POINT (-75.106544 39.830853)
08/09/2020,315352,ALARIS HEALTH AT ST MARY'S,135 SOUTH CENTER STREET,ORANGE,NJ,07050,Y,Y,0,37,0,9,0,11,0,13,0,13,188,134,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,0,16,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,27,0,Y,Y,0,0,67.2,97.0,144.4,Essex,N,N,POINT (-74.230014 40.768395)
08/09/2020,315223,HAMILTON CONTINUING CARE,1059 EDINBURG ROAD,HAMILTON,NJ,08690,Y,Y,1,31,0,104,0,0,1,56,0,40,180,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,384.6,38.5,Mercer,N,N,POINT (-74.657718 40.250528)
08/09/2020,315507,"BARNERT SUBACUTE REHABILITATION CENTER, LLC",680 BROADWAY SUITE 301,PATERSON,NJ,07514,Y,Y,0,0,0,0,0,0,0,0,0,0,68,25,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Passaic,N,N,POINT (-74.14431 40.918253)
08/09/2020,315205,MAJESTIC CENTER FOR REHAB & SUB-ACUTE CARE,TWO COOPER PLAZA,CAMDEN,NJ,08103,Y,Y,1,15,1,54,0,0,0,8,0,8,120,93,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.8,0,580.6,86.0,14.8,Camden,N,N,
08/09/2020,315331,COMPLETE CARE AT FAIR LAWN EDGE,77 EAST 43RD STREET,PATERSON,NJ,07514,Y,Y,0,28,0,28,0,7,0,17,0,11,180,111,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,252.3,99.1,39.3,Passaic,N,N,POINT (-74.132242 40.918684)
08/09/2020,315112,HUDSONVIEW HEALTH CARE CENTER,9020 WALL STREET,NORTH BERGEN,NJ,07047,Y,Y,0,59,0,22,0,24,0,18,0,3,273,198,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,111.1,15.2,13.6,Hudson,N,N,POINT (-73.995472 40.804569)
08/09/2020,315054,OUR LADY'S CENTER FOR REHABILITATION & HC,1100 CLEMATIS AVE,PLEASANTVILLE,NJ,08232,Y,Y,2,9,0,14,0,10,0,14,0,8,214,138,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,101.4,58.0,57.1,Atlantic,N,N,POINT (-74.529464 39.380581)
08/09/2020,315394,UNITED METHODIST COMMUNITIES AT THE SHORES,2201 BAY AVENUE,OCEAN CITY,NJ,08226,Y,Y,1,2,0,2,0,0,1,4,0,1,60,50,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,20.0,50.0,Cape May,N,N,POINT (-74.59872 39.267001)
08/09/2020,315348,HEALTH CENTER AT BLOOMINGDALE,255 UNION AVE,BLOOMINGDALE,NJ,07403,Y,Y,0,7,0,55,0,59,1,33,0,18,120,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,29,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,696.2,227.8,32.7,Passaic,N,N,POINT (-74.313857 41.015159)
08/09/2020,315327,FOUNTAIN VIEW CARE CENTER,527 RIVER AVE,LAKEWOOD,NJ,08701,Y,Y,0,23,0,72,0,10,0,21,0,9,120,92,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,7,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,782.6,97.8,12.5,Ocean,N,N,POINT (-74.217243 40.074776)
08/09/2020,315262,HARROGATE,400 LOCUST STREET,LAKEWOOD,NJ,08701,Y,Y,0,1,0,0,0,0,0,7,0,2,68,49,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,40.8,,Ocean,N,N,POINT (-74.206666 40.046558)
08/09/2020,315293,COMPLETE CARE AT WHITING,3000 HILLTOP ROAD,WHITING,NJ,08759,Y,Y,0,17,0,47,0,10,0,18,0,16,200,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,470.0,160.0,34.0,Ocean,N,N,POINT (-74.3791 39.965363)
08/09/2020,315465,MANHATTANVIEW NURSING HOME,3200 HUDSON AVENUE,UNION CITY,NJ,07087,Y,Y,0,11,0,1,0,0,0,3,0,0,127,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.0,0.0,0.0,Hudson,N,N,POINT (-74.026713 40.769588)
08/09/2020,315429,CLOVER REST HOME,28 WASHINGTON STREET,COLUMBIA,NJ,07832,Y,Y,0,0,0,0,0,0,0,0,0,0,33,32,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Warren,N,N,POINT (-75.09428900000002 40.925383)
08/09/2020,315328,MAPLE GLEN CENTER,12-15 SADDLE RIVER ROAD,FAIRLAWN,NJ,07410,Y,Y,0,16,0,76,0,5,0,40,0,29,161,93,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,817.2,311.8,38.2,Bergen,N,N,POINT (-74.098972 40.940065)
08/09/2020,315494,ALARIS HEALTH AT THE CHATEAU,96 PARKWAY,ROCHELLE PARK,NJ,07662,Y,Y,1,48,0,0,0,0,0,3,0,2,73,49,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,0,0,0.0,40.8,,Bergen,N,N,POINT (-74.076 40.89757)
08/09/2020,315402,ARMENIAN NURSING AND REHABILITATION CENTER,70 MAIN STREET,EMERSON,NJ,07630,Y,Y,0,9,0,23,0,11,0,24,0,13,86,25,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,920.0,520.0,56.5,Bergen,N,N,POINT (-74.019018 40.97418)
08/09/2020,315513,"POWERBACK REHABILITATION, ROUTE 73",113 SOUTH ROUTE 73,VOORHEES,NJ,08043,Y,Y,0,120,0,8,0,0,0,7,0,0,124,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,109.6,0.0,0.0,Camden,N,N,
08/09/2020,315473,JEWISH HOME AT ROCKLEIGH,10 LINK DRIVE,ROCKLEIGH,NJ,07647,Y,Y,0,35,1,91,0,0,1,69,0,23,180,130,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.7,0,700.0,176.9,25.3,Bergen,N,N,POINT (-73.932307 41.006531)
08/09/2020,315425,FOOTHILL ACRES REHABILITATION & NURSING CENTER,39 EAST MOUNTAIN ROAD,HILLSBOROUGH,NJ,08844,Y,Y,0,11,0,86,0,4,0,50,0,36,200,106,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,811.3,339.6,41.9,Somerset,N,N,POINT (-74.68896 40.505659)
08/09/2020,315419,N J EASTERN STAR HOME,111 FINDERNE AVENUE,BRIDGEWATER,NJ,08807,Y,Y,0,0,0,35,0,122,1,25,0,13,82,50,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,700.0,260.0,37.1,Somerset,N,N,POINT (-74.576714 40.567605)
08/09/2020,315297,ALLEGRIA AT THE FOUNTAINS,114 HAYES MILL ROAD,ATCO,NJ,08004,Y,Y,0,1,0,0,0,0,0,10,0,0,60,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Camden,N,N,POINT (-74.907005 39.764385)
08/09/2020,315503,ROYAL SUITES HEALTH CARE & REHABILITATION,214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,NJ,08205,Y,Y,0,0,0,61,0,0,1,11,0,5,186,149,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,409.4,33.6,8.2,Atlantic,N,N,POINT (-74.560905 39.479621)
08/09/2020,315014,EAGLEVIEW HEALTH AND REHABILITATION,849 BIG OAK ROAD,PITTSGROVE,NJ,08318,Y,Y,0,3,0,4,0,0,0,4,0,0,84,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,58.8,0.0,0.0,Salem,N,N,POINT (-75.121876 39.486927)
08/09/2020,315354,SUNNYSIDE MANOR,2500 RIDGEWOOD ROAD,WALL,NJ,07719,Y,Y,0,0,0,0,0,0,0,8,0,0,60,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monmouth,N,N,POINT (-74.086243 40.141914)
08/09/2020,315266,PARK CRESCENT HEALTHCARE & REHABILITATION CENTER,480 PARKWAY DRIVE,EAST ORANGE,NJ,07017,Y,Y,0,12,0,90,0,2,0,52,0,40,190,135,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,666.7,296.3,44.4,Essex,N,N,
08/09/2020,315381,SUMMER HILL NURSING HOME,111 ROUTE 516,OLD BRIDGE,NJ,08857,Y,Y,0,5,0,28,0,0,0,8,0,4,120,94,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,1,0,1,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,297.9,42.6,14.3,Middlesex,N,N,
08/09/2020,315358,MEADOWVIEW NURSING AND REHABILITATION CENTER,235 DOLPHIN AVE,NORTHFIELD,NJ,08225,Y,Y,4,11,0,99,0,1,0,154,0,145,180,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,0,0,0,0,Y,N,Y,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,916.7,1342.6,146.5,Atlantic,N,N,POINT (-74.542164 39.378435)
08/09/2020,315263,"PALACE REHABILITATION AND CARE CENTER, THE",315 WEST MILL ROAD,MAPLE SHADE,NJ,08052,Y,Y,0,17,0,108,0,24,0,17,0,15,165,145,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,744.8,103.4,13.9,Burlington,N,N,POINT (-75.000886 39.942789)
08/09/2020,315234,ARBOR RIDGE REHABILITATION AND HEALTHCARE CENTER,261 TERHUNE DRIVE,WAYNE,NJ,07470,Y,Y,0,9,0,42,0,3,1,22,0,6,116,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,442.1,63.2,14.3,Passaic,N,N,POINT (-74.273549 40.997143)
08/09/2020,315269,VILLAGE POINT,THREE DAVID BRAINERD DRIVE,MONROE TOWNSHIP,NJ,08831,Y,Y,0,28,0,22,0,3,1,12,0,18,120,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,N,,,,,0,0,289.5,236.8,81.8,Middlesex,N,N,
08/09/2020,315500,MANORCARE HEALTH SERVICES - VOORHEES,1086 DUMONT CIRCLE,VOORHEES,NJ,08043,Y,Y,0,20,0,46,0,10,0,74,0,15,120,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,575.0,187.5,32.6,Camden,N,N,POINT (-74.97881 39.84251)
08/09/2020,315061,SOUTH JERSEY EXTENDED CARE,99 MANHEIM AVENUE,BRIDGETON,NJ,08302,Y,Y,0,18,0,59,1,3,0,2,0,2,167,112,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,526.8,17.9,3.4,Cumberland,N,N,POINT (-75.218712 39.433751)
