Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,065228,PALISADES LIVING CENTER,151 E 3RD ST,PALISADE,CO,81526,Y,Y,0,0,0,1,0,0,0,7,0,1,88,71,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.1,14.1,100.0,Mesa,N,N,POINT (-108.349785 39.110287)
08/09/2020,065379,BROOMFIELD SKILLED NURSING AND REHABILITATION CTR,12975 SHERIDAN BLVD,BROOMFIELD,CO,80020,Y,Y,0,6,0,47,0,42,2,30,0,17,200,134,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,350.7,126.9,36.2,Broomfield,N,N,POINT (-105.053125 39.931068)
08/09/2020,065330,ARBOR VIEW,7991 W 71ST AVE,ARVADA,CO,80004,Y,Y,0,0,1,1,0,0,2,2,0,0,120,100,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10,0,10.0,0.0,0.0,Jefferson,N,Y,POINT (-105.08266600000002 39.8263)
08/09/2020,065248,BETHANY NURSING & REHAB CENTER,5301 W FIRST AVE,LAKEWOOD,CO,80226,Y,Y,0,0,0,0,0,0,0,0,0,0,170,141,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-105.054985 39.718574)
08/09/2020,065333,CRIPPLE CREEK CARE CENTER,700 'A' STREET N,CRIPPLE CREEK,CO,80813,Y,Y,0,0,0,0,0,0,0,0,0,0,59,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Teller,N,N,POINT (-102.26200200000001 39.302256)
08/09/2020,065272,SIERRA REHABILITATION AND CARE COMMUNITY,1432 DEPEW ST,LAKEWOOD,CO,80214,Y,Y,0,4,0,15,0,21,0,19,0,14,103,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,180.7,168.7,93.3,Jefferson,N,N,POINT (-105.057899 39.739008)
08/09/2020,065345,"SUITES AT SOMEREN GLEN CARE CENTER, THE",5000 E ARAPAHOE RD,CENTENNIAL,CO,80122,Y,Y,0,0,0,0,0,1,0,8,0,0,105,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Arapahoe,N,N,POINT (-104.930301 39.595083)
08/09/2020,065422,ACCEL AT GOLDEN RIDGE,600 GOLDEN RIDGE RD,GOLDEN,CO,80401,Y,Y,0,1,0,0,0,1,1,19,0,5,120,52,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,96.2,,Jefferson,N,N,POINT (-105.205109 39.726843)
08/09/2020,065378,RIVERDALE REHAB AND CARE COMMUNITY OF BRIGHTON,2311 E BRIDGE ST,BRIGHTON,CO,80601,Y,Y,0,5,0,2,0,11,1,12,0,0,109,85,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,36,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.5,0.0,0.0,Adams,N,N,POINT (-104.794109 39.986783)
08/09/2020,065430,AVIVA AT FITZSIMONS,13525 E 23RD AVE,AURORA,CO,80045,Y,Y,0,34,0,4,0,0,0,6,0,5,92,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,87.0,108.7,125.0,Adams,N,N,POINT (-104.831317 39.749638)
08/09/2020,065285,CASTLE ROCK CARE CENTER,4001 HOME ST,CASTLE ROCK,CO,80108,Y,Y,1,14,0,3,0,8,0,6,0,3,91,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,54.5,54.5,100.0,Douglas,N,N,POINT (-104.866874 39.422958)
08/09/2020,065252,PARKMOOR VILLAGE HEALTHCARE CENTER,3625 PARKMOOR VILLAGE DR,COLORADO SPRINGS,CO,80917,Y,Y,0,2,0,0,0,2,0,15,0,0,125,109,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,9,0,Y,Y,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.760282 38.876984)
08/09/2020,065399,RIO GRANDE INN,39 CALLE MILLER,LA JARA,CO,81140,Y,Y,0,0,0,0,0,0,1,13,0,0,60,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Conejos,N,N,POINT (-105.96677 37.26394)
08/09/2020,065320,LITTLETON CARE AND REHABILITATION CENTER,5822 S LOWELL WAY,LITTLETON,CO,80123,Y,Y,0,2,0,0,0,0,1,4,0,0,35,31,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Arapahoe,N,N,POINT (-105.034695 39.611066)
08/09/2020,065418,FOREST RIDGE,16006 W US HIGHWAY 24,WOODLAND PARK,CO,80863,Y,Y,0,0,0,0,0,0,0,0,0,0,80,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Teller,N,N,POINT (-105.07613 38.975299)
08/09/2020,065208,PEARL STREET HEALTH AND REHABILITATION CENTER,3636 SOUTH PEARL ST,ENGLEWOOD,CO,80113,Y,Y,0,1,0,10,0,2,0,3,0,0,81,70,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,142.9,0.0,0.0,Arapahoe,N,N,POINT (-104.980609 39.65036)
08/09/2020,065403,"CENTER AT LINCOLN, LLC, THE",12230 LIONESS WAY,PARKER,CO,80134,Y,Y,0,2,0,0,0,0,0,2,0,0,96,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-104.848098 39.535214)
08/09/2020,065238,ELMS HAVEN CENTER,12080 BELLAIRE WAY,THORNTON,CO,80241,Y,Y,1,3,4,6,0,4,2,20,0,0,242,176,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,22.7,0,34.1,0.0,0.0,Adams,Y,N,POINT (-104.936655 39.915966000000004)
08/09/2020,065239,SAN LUIS CARE CENTER,240 CRAFT DR,ALAMOSA,CO,81101,Y,Y,0,3,0,20,0,177,0,7,0,4,63,34,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,23,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,588.2,117.6,20.0,Alamosa,N,N,POINT (-105.893681 37.478872)
08/09/2020,065181,VALLEY VIEW VILLA,815 FREMONT AVE,FORT MORGAN,CO,80701,Y,Y,0,0,0,0,0,1,0,9,0,0,120,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morgan,N,N,POINT (-103.790626 40.260293)
08/09/2020,065290,MONACO PARKWAY HEALTH AND REHABILITATION CENTER,895 S MONACO PKWY,DENVER,CO,80224,Y,Y,0,0,0,9,0,1,0,10,0,0,108,88,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,102.3,0.0,0.0,Denver,N,N,POINT (-104.912917 39.70055)
08/09/2020,065409,CONTINUING CARE AT WIND CREST,3420 MILL VISTA RD,HIGHLANDS RANCH,CO,80129,Y,Y,0,0,0,0,0,0,0,7,0,0,44,31,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-105.033591 39.559052)
08/09/2020,065227,GOOD SAMARITAN SOCIETY - FORT COLLINS VILLAGE,508 W TRILBY RD,FORT COLLINS,CO,80525,Y,Y,0,0,0,0,0,0,0,0,0,0,64,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Larimer,N,N,POINT (-105.085455 40.49465)
08/09/2020,065170,SUNSET MANOR,2200 EDISON ST,BRUSH,CO,80723,Y,Y,0,0,0,20,0,2,0,13,0,5,78,45,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,444.4,111.1,25.0,Morgan,N,N,POINT (-103.646952 40.254769)
08/09/2020,065303,BETH ISRAEL AT SHALOM PARK,14800 E BELLEVIEW DR,AURORA,CO,80015,Y,Y,3,3,0,1,2,59,0,30,0,0,135,115,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,74,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.7,0.0,0.0,Arapahoe,N,N,POINT (-104.816827 39.622861)
08/09/2020,065395,"SUITES AT HOLLY CREEK CARE CENTER, THE",5590 E PEAKVIEW AVE,CENTENNIAL,CO,80121,Y,Y,0,0,0,7,0,3,0,4,0,4,25,20,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,350.0,200.0,57.1,Arapahoe,N,N,POINT (-104.923606 39.598527)
08/09/2020,065237,HERITAGE PARK CARE CENTER,1200 VILLAGE RD,CARBONDALE,CO,81623,Y,Y,0,0,0,0,0,0,0,6,0,0,90,56,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Garfield,N,N,POINT (-107.219857 39.409948)
08/09/2020,065331,LARCHWOOD INNS,2845 N 15TH ST,GRAND JUNCTION,CO,81506,Y,Y,0,0,0,0,0,0,1,34,0,0,130,94,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mesa,N,N,POINT (-108.547769 39.093072)
08/09/2020,065308,WHEATRIDGE MANOR CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,Y,Y,0,0,1,4,0,0,0,0,0,0,72,57,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.5,0,70.2,0.0,0.0,Jefferson,N,N,POINT (-105.06017900000002 39.759241)
08/09/2020,065376,BROOKDALE GREENWOOD VILLAGE,6450 S BOSTON ST,GREENWOOD VILLAGE,CO,80111,Y,Y,0,7,0,32,0,1,0,10,0,5,89,36,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,888.9,138.9,15.6,Arapahoe,N,N,POINT (-104.880756 39.599759)
08/09/2020,065150,DEVONSHIRE ACRES,1330 SIDNEY AVE,STERLING,CO,80751,Y,Y,0,0,0,0,0,0,0,0,0,0,84,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Logan,N,N,POINT (-103.202511 40.641925)
08/09/2020,065202,CEDARS HEALTHCARE CENTER,1599 INGALLS ST,LAKEWOOD,CO,80214,Y,Y,0,0,0,1,0,0,1,11,0,0,130,89,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,11.2,0.0,0.0,Jefferson,N,N,POINT (-105.063848 39.742137)
08/09/2020,065220,COLUMBINE MANOR CARE CENTER,530 W 16TH ST,SALIDA,CO,81201,Y,Y,0,0,0,37,0,2,0,29,0,15,98,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,840.9,340.9,40.5,Chaffee,N,N,POINT (-106.008736 38.52655500000001)
08/09/2020,065382,BROOKDALE SKYLINE,2365 PATRIOT HTS,COLORADO SPRINGS,CO,80904,Y,Y,0,0,0,0,0,0,0,5,0,0,57,30,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.873194 38.832433)
