Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/08/2020,115361,BRENTWOOD HEALTH AND REHABILITATION,115 BRENTWOOD DRIVE,WAYNESBORO,GA,30830,Y,Y,0,5,0,14,0,3,0,11,0,2,103,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,2,72,Y,0,11,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,222.2,31.7,14.3,Burke,N,N,POINT (-82.010128 33.0835)
11/08/2020,115324,BAINBRIDGE HEALTH AND REHAB,1155  WEST COLLEGE STREET,BAINBRIDGE,GA,39819,Y,Y,1,14,0,60,0,10,0,23,0,8,100,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,0,Y,0,20,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,810.8,108.1,13.3,Decatur,N,N,POINT (-84.59247600000002 30.897750000000002)
11/08/2020,115025,GLENWOOD HEALTH AND REHABILITATION CENTER,4115 GLENWOOD RD,DECATUR,GA,30032,Y,Y,0,6,0,121,0,0,2,60,0,17,225,181,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,1,57,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,668.5,93.9,14.0,DeKalb,N,N,POINT (-84.249429 33.737878)
11/08/2020,115146,ORCHARD VIEW REHABILITATION & SKILLED NURSING CTR,8414 WHITESVILLE ROAD,COLUMBUS,GA,31907,Y,Y,0,8,0,15,0,0,0,36,0,10,200,135,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,127,0,Y,1,59,0,3,0,1,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,111.1,74.1,66.7,Muscogee,N,N,POINT (-84.969274 32.572395)
11/08/2020,115099,HABERSHAM HOME,"HIGHWAY 441 NORTH, BOX 37",DEMOREST,GA,30535,Y,N,0,9,0,80,0,37,0,47,0,16,84,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,79,0,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1269.8,254.0,20.0,Habersham,N,N,
11/08/2020,115264,CALHOUN NURSING HOME,265 TURNER STREET,EDISON,GA,39846,Y,Y,0,3,0,9,0,0,0,8,0,2,60,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,10,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,173.1,38.5,22.2,Calhoun,N,N,POINT (-84.738104 31.554625)
11/08/2020,115291,WINDERMERE HEALTH AND REHABILITATION CENTER,3618 J DEWEY GRAY CIRCLE,AUGUSTA,GA,30909,Y,Y,0,0,0,77,0,0,1,24,0,12,120,87,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,43,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,885.1,137.9,15.6,Richmond,N,N,POINT (-82.095398 33.48476)
11/08/2020,115334,PRUITTHEALTH - AUGUSTA,2541 MILLEDGEVILLE ROAD,AUGUSTA,GA,30904,Y,Y,0,26,0,46,0,32,0,22,0,16,100,66,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,66,58,Y,2,34,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,697.0,242.4,34.8,Richmond,N,N,POINT (-82.018451 33.446654)
11/08/2020,115357,OCONEE HEALTH AND REHABILITATION,107 RIDGEVIEW DR,OCONEE,GA,31067,Y,Y,0,1,0,41,0,14,0,10,0,8,50,29,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,1,25,Y,0,14,0,6,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1413.8,275.9,19.5,Washington,N,N,POINT (-82.952686 32.856202)
11/08/2020,115327,WILLOWWOOD HEALTHCARE AND REHABILITATION,4595 CANTRELL ROAD,FLOWERY BRANCH,GA,30542,Y,Y,0,2,0,5,0,0,0,0,0,0,100,84,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,8,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,59.5,0.0,0.0,Hall,N,N,POINT (-83.910134 34.190425)
11/08/2020,115348,ETOWAH LANDING,809 SOUTH BROAD STREET,ROME,GA,30161,Y,Y,0,0,17,17,0,0,0,0,0,0,100,84,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,N,N,Y,163,149,Y,19,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,202.4,0,202.4,0.0,0.0,Floyd,Y,Y,POINT (-85.183124 34.240614)
11/08/2020,115206,SIGNATURE HEALTHCARE OF MARIETTA,811 KENNESAW AVENUE,MARIETTA,GA,30060,Y,Y,0,47,0,70,0,0,0,14,0,14,154,122,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,0,Y,0,28,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,573.8,114.8,20.0,Cobb,N,N,
11/08/2020,115275,"A.G. RHODES HOME, INC, THE","350 BOULVARD, S.E.",ATLANTA,GA,30312,Y,Y,0,0,0,5,0,0,0,8,0,0,138,122,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,3,150,Y,0,21,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,41.0,0.0,0.0,Fulton,N,N,POINT (-84.368135 33.744854)
11/08/2020,115360,CONDOR HEALTH LAFAYETTE,110 BRANDYWINE BOULEVARD,FAYETTEVILLE,GA,30214,Y,Y,2,17,0,48,0,30,0,17,0,13,162,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,31,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,448.6,121.5,27.1,Fayette,N,N,POINT (-84.481705 33.451652)
11/08/2020,115293,RESORTS AT POOLER INC,508 SOUTH ROGERS STREET,POOLER,GA,31322,Y,Y,0,0,0,0,0,0,0,5,0,0,122,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Chatham,N,N,POINT (-81.250418 32.111358)
11/08/2020,115336,UNIVERSITY EXTENDED CARE/WESTW,561 UNIVERSITY DRIVE,EVANS,GA,30809,Y,Y,0,0,0,1,0,0,0,3,0,0,149,113,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,110,152,Y,0,4,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,N,N,,,,,0,0,8.8,0.0,0.0,Columbia,N,N,POINT (-82.128307 33.530202)
11/08/2020,115364,MONTEZUMA HEALTH CARE CENTER,506 SUMTER ST,MONTEZUMA,GA,31063,Y,Y,0,2,0,0,0,31,0,1,0,0,100,54,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,55,Y,0,5,0,7,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Macon,N,N,POINT (-84.030002 32.294712)
11/08/2020,115090,BROWN HEALTH AND REHABILITATION,545 COOK STREET,ROYSTON,GA,30662,Y,Y,0,9,0,66,0,43,0,23,0,10,100,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,100,Y,2,22,0,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,N,,,,,0,0,868.4,131.6,15.2,Franklin,N,N,POINT (-83.1175 34.283793)
11/08/2020,115298,FAIRBURN HEALTH CARE CENTER,178 WEST CAMPBELLTON STREET,FAIRBURN,GA,30213,Y,Y,0,0,0,14,0,2,0,21,0,2,108,79,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,53,Y,0,21,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,177.2,25.3,14.3,Fulton,N,N,POINT (-84.584444 33.571177)
11/08/2020,115319,FIFTH AVENUE HEALTH CARE,505 NORTH FIFTH  AVENUE,ROME,GA,30165,Y,Y,0,2,0,5,0,20,0,2,0,0,100,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,72,75,Y,0,23,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,68.5,0.0,0.0,Floyd,N,N,POINT (-85.175869 34.260024)
11/08/2020,115358,TREUTLEN COUNTY HEALTH AND REHABILITATION,"2249 COLLEGE STREET, NORTH",SOPERTON,GA,30457,Y,Y,0,1,0,19,0,14,0,28,0,2,50,42,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,30,8,Y,0,20,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,452.4,47.6,10.5,Treutlen,N,N,
11/08/2020,115138,NEWNAN HEALTH AND REHABILITATION,244 EAST BROAD STREET,NEWNAN,GA,30263,Y,Y,0,0,0,11,0,9,0,14,0,12,104,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,69,121,Y,1,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,159.4,173.9,109.1,Coweta,N,N,POINT (-84.782644 33.370491)
11/08/2020,115325,PRUITTHEALTH - WASHINGTON,112 HOSPITAL DRIVE,WASHINGTON,GA,30673,Y,Y,0,0,0,8,0,0,0,0,0,0,47,32,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,40,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,250.0,0.0,0.0,Wilkes,N,N,POINT (-82.743627 33.728033)
11/08/2020,115266,MITCHELL COUNTY NURSING HOMES,37 SOUTH ELLIS STREET,CAMILLA,GA,31730,Y,Y,0,5,0,3,0,13,0,5,0,0,108,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,7,1,18,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,38.0,0.0,0.0,Mitchell,N,N,POINT (-84.204867 31.230465)
11/08/2020,115110,SIGNATURE HEALTHCARE OF BUCKHEAD,54 PEACHTREE PARK DRIVE N.E.,ATLANTA,GA,30309,Y,Y,0,42,2,61,0,2,0,20,0,5,179,126,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,2,N,0,37,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,,15.9,0,484.1,39.7,8.2,Fulton,N,N,POINT (-84.390884 33.812329)
11/08/2020,115356,DUBLINAIR HEALTH & REHAB,300 INDUSTRIAL BLVD,DUBLIN,GA,31021,Y,Y,0,17,0,88,0,22,2,51,0,26,149,75,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,89,N,0,50,0,49,0,0,Y,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,1173.3,346.7,29.5,Laurens,N,N,POINT (-82.943855 32.528808)
11/08/2020,115347,LIFE CARE CENTER OF GWINNETT,3850 SAFEHAVEN DRIVE,LAWRENCEVILLE,GA,30044,Y,Y,0,7,0,61,0,48,0,27,0,18,163,56,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,112,119,Y,0,28,0,13,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1089.3,321.4,29.5,Gwinnett,N,N,POINT (-84.100683 33.894978)
