Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/05/2020,445367,HILLVIEW COMMUNITY LIVING CENTER,"897 EVERGREEN STREET, PO BOX 769",DRESDEN,TN,38225,Y,Y,0,0,0,0,0,0,0,7,0,0,70,30,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Weakley,N,N,POINT (-88.68832 36.277298)
07/05/2020,445127,"NHC HEALTHCARE, FRANKLIN",216 FAIRGROUND ST,FRANKLIN,TN,37064,Y,Y,0,3,0,23,0,0,1,11,0,7,80,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,328.6,100.0,30.4,Williamson,N,N,POINT (-86.879812 35.910112)
07/05/2020,445335,OAKWOOD COMMUNITY LIVING CENTER,1636 WOODLAWN,DYERSBURG,TN,38024,Y,Y,0,0,0,0,0,0,0,0,0,0,50,41,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dyer,N,N,POINT (-89.378557 36.048103)
07/05/2020,445446,AHC DYERSBURG,1900 PARR AVENUE,DYERSBURG,TN,38024,Y,Y,1,2,0,2,0,1,0,6,0,0,130,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,10,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.1,0.0,0.0,Dyer,N,N,POINT (-89.381085 36.052288)
07/05/2020,445129,FORT SANDERS SEVIER NURSING HOME,731 MIDDLE CREEK RD,SEVIERVILLE,TN,37862,Y,Y,0,0,0,0,0,0,2,11,0,0,54,37,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sevier,N,N,POINT (-83.537457 35.854341)
07/05/2020,445421,LIFE CARE CENTER OF SPARTA,508 MOSE DRIVE,SPARTA,TN,38583,Y,Y,0,0,0,0,0,0,0,6,0,0,100,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,White,N,N,POINT (-85.487629 35.955051)
07/05/2020,445430,AHC LEWIS COUNTY,"119 KITTRELL ST, PO BOX 129",HOHENWALD,TN,38462,Y,Y,0,3,0,0,5,70,0,15,0,0,131,98,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Lewis,N,N,POINT (-87.56141 35.549915)
07/05/2020,445154,QUALITY CENTER FOR REHABILITATION AND HEALING LLC,932 BADDOUR PARKWAY,LEBANON,TN,37087,Y,Y,0,0,2,2,0,22,3,68,0,0,280,232,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.6,0,8.6,0.0,0.0,Wilson,N,Y,POINT (-86.2757 36.200033)
07/05/2020,445393,SIGNATURE HEALTHCARE OF MONTEAGLE REHAB & WELLNESS,26 SECOND STREET,MONTEAGLE,TN,37356,Y,Y,0,0,0,0,0,0,0,6,0,0,150,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grundy,N,N,POINT (-85.828627 35.242512)
07/05/2020,445203,WEST MEADE PLACE,1000 ST LUKE DRIVE,NASHVILLE,TN,37205,Y,Y,0,0,0,0,0,3,0,0,0,0,108,78,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,36,23,Y,Y,0,0,0.0,0.0,,Davidson,N,N,POINT (-86.889451 36.08973)
07/05/2020,445221,THE KINGS DAUGHTERS AND SONS,3568 APPLING ROAD,BARTLETT,TN,38133,Y,Y,0,2,1,20,1,13,2,14,1,7,108,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.8,11.8,235.3,82.4,35.0,Shelby,N,N,POINT (-89.807734 35.222773)
07/05/2020,445112,TREVECCA CENTER FOR REHABILITATION AND HEALING LLC,329 MURFREESBORO RD,NASHVILLE,TN,37210,Y,Y,1,9,0,63,1,17,3,10,2,3,240,197,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,4,0,Y,Y,0,10.2,319.8,15.2,4.8,Davidson,N,N,
07/05/2020,445413,LAURELWOOD HEALTHCARE CENTER,200 BIRCH ST,JACKSON,TN,38301,Y,Y,0,3,0,0,0,4,0,6,0,0,64,49,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,11,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Madison,N,N,POINT (-88.783728 35.616989)
07/05/2020,445402,"BEDROCKHC AT SPRING MEADOWS, LLC",220 HIGHWAY 76,CLARKSVILLE,TN,37043,Y,Y,0,1,0,0,0,0,1,11,0,0,121,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-87.268604 36.514515)
07/05/2020,445292,BEECH TREE HEALTH AND REHABILITATION,"240 HOSPITAL LANE, PO BOX 300",JELLICO,TN,37762,Y,Y,0,0,0,0,0,0,0,3,0,0,110,102,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Campbell,N,N,POINT (-84.12721900000001 36.573516)
07/05/2020,445425,MILLINGTON HEALTHCARE CENTER,5081 EASLEY AVENUE,MILLINGTON,TN,38053,Y,Y,0,1,0,5,0,0,0,14,0,0,85,75,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,0.0,0.0,Shelby,N,N,POINT (-89.893588 35.34317)
07/05/2020,445369,SIGNATURE HEALTHCARE OF CLEVELAND,2750 EXECUTIVE PARK PLACE,CLEVELAND,TN,37312,Y,Y,0,0,0,0,0,0,0,3,0,0,100,78,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bradley,N,N,POINT (-84.884658 35.199705)
07/05/2020,445454,AHC HUMBOLDT,"2031 AVONDALE STREET,  POBOX 446",HUMBOLDT,TN,38343,Y,Y,1,5,0,0,0,0,0,3,0,1,89,42,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,23.8,,Gibson,N,N,POINT (-88.908234 35.835636)
07/05/2020,445303,NORRIS HEALTH AND REHABILITATION CENTER,3382 ANDERSONVILLE HIGHWAY,ANDERSONVILLE,TN,37705,Y,Y,0,0,0,0,0,0,1,10,0,0,103,60,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Anderson,N,N,POINT (-84.0572 36.190171)
07/05/2020,445002,"NHC HEALTHCARE, OAKWOOD",244 OAKWOOD DR,LEWISBURG,TN,37091,Y,Y,0,0,0,0,0,0,0,10,0,0,58,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marshall,N,N,POINT (-86.808808 35.449431)
07/05/2020,445238,LIFE CARE CENTER OF TULLAHOMA,1715 N JACKSON ST,TULLAHOMA,TN,37388,Y,Y,0,0,0,0,0,1,0,7,0,0,169,89,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coffee,N,N,POINT (-86.229443 35.381713)
07/05/2020,445111,"HEALTH CENTER AT STANDIFER PLACE, THE",2626 WALKER RD,CHATTANOOGA,TN,37421,Y,Y,0,0,0,1,0,1,1,80,0,0,444,363,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,36,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,39,0,Y,Y,0,0,2.8,0.0,0.0,Hamilton,N,N,POINT (-85.138163 35.055912)
07/05/2020,445288,HUNTSVILLE HEALTH AND REHABILITATION,287 BAKER STREET,HUNTSVILLE,TN,37756,Y,Y,0,0,0,0,0,0,0,2,0,0,96,73,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Scott,N,N,POINT (-84.483244 36.410742)
07/05/2020,445381,UNION CITY NURSING AND REHABILITATION CENTER INC,1630 E REELFOOT AVE,UNION CITY,TN,38261,Y,Y,0,0,0,0,0,0,0,2,0,0,115,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Obion,N,N,POINT (-89.037934 36.412983)
07/05/2020,445189,KIRBY PINES MANOR,3535 KIRBY ROAD,MEMPHIS,TN,38115,Y,Y,0,0,0,0,0,0,0,0,0,0,120,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shelby,N,N,POINT (-89.848463 35.053473)
07/05/2020,445162,"AGAPE NURSING AND REHABILITATION CENTER, LLC",505 N ROAN STREET,JOHNSON CITY,TN,37604,Y,Y,0,0,0,0,0,0,0,12,0,0,84,72,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,POINT (-82.354741 36.320358000000006)
07/05/2020,445520,LIFE CARE CENTER OF BLOUNT COUNTY,1965 STEWART LANE,LOUISVILLE,TN,37777,Y,Y,0,0,0,0,0,0,0,0,0,0,120,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Blount,N,N,POINT (-83.992864 35.843565)
07/05/2020,445297,CONCORDIA NURSING AND REHABILITATION-NORTHHAVEN,3300 BROADWAY NE,KNOXVILLE,TN,37917,Y,Y,0,0,0,0,0,0,0,0,0,0,91,58,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,
07/05/2020,445491,MCKENDREE VILLAGE,4347 LEBANON ROAD,HERMITAGE,TN,37076,Y,Y,0,0,0,0,0,1,3,44,0,0,180,135,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Davidson,N,N,POINT (-86.611935 36.207327)
07/05/2020,445406,COMMUNITY CARE OF RUTHERFORD,901 COUNTY FARM RD,MURFREESBORO,TN,37127,Y,Y,0,0,0,0,0,0,0,6,0,0,131,89,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Rutherford,N,N,POINT (-86.38176400000002 35.766041)
07/05/2020,445434,DOUGLAS HEALTH AND REHABILITATION,2084 W MAIN STREET,MILAN,TN,38358,Y,Y,0,0,0,0,0,0,0,0,0,0,72,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gibson,N,N,POINT (-88.767111 35.923693)
07/05/2020,445314,LIFE CARE CENTER OF MORRISTOWN,501 WEST ECONOMY ROAD,MORRISTOWN,TN,37814,Y,Y,0,0,0,0,0,0,0,9,0,0,125,103,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamblen,N,N,POINT (-83.334751 36.206166)
07/05/2020,445427,BETHESDA HEALTH CARE CENTER,444 ONE ELEVEN PLACE,COOKEVILLE,TN,38501,Y,Y,0,1,0,0,0,12,0,0,0,0,120,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,40,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Putnam,N,N,POINT (-85.472305 36.152729)
07/05/2020,445522,CHRISTIAN CARE CENTER OF MEMPHIS,6500 KIRBY GATE BOULEVARD,MEMPHIS,TN,38119,Y,Y,0,4,0,16,0,0,0,18,0,1,90,68,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,235.3,14.7,6.3,Shelby,N,N,POINT (-89.844334 35.075311)
