Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
10/04/2020,315137,BARN HILL CARE CENTER,249 HIGH STREET,NEWTON,NJ,07860,Y,Y,0,2,0,5,0,0,2,26,0,2,154,113,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,0,0,Y,0,14,0,0,0,1,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,44.2,17.7,40.0,Sussex,N,N,POINT (-74.76801600000002 41.054021)
10/04/2020,315104,CORNELL HALL CARE & REHABILITATION CENTER,234 CHESTNUT STREET,UNION,NJ,07083,Y,Y,0,3,0,7,0,0,0,15,0,3,177,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,N,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,78.7,33.7,42.9,Union,N,N,POINT (-74.26675400000002 40.67358)
10/04/2020,315480,"VILLA AT FLORHAM PARK, INC THE",190  PARK AVENUE,FLORHAM PARK,NJ,07932,Y,Y,0,1,0,5,0,1,0,10,0,8,53,24,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,208.3,333.3,160.0,Morris,N,N,POINT (-74.434313 40.791527)
10/04/2020,315434,FAMILY OF CARING HEALTHCARE AT RIDGEWOOD,304 S. VAN DIEN AVE,RIDGEWOOD,NJ,07450,Y,Y,0,29,0,45,0,2,2,37,0,17,96,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,0,0,Y,0,37,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,725.8,274.2,37.8,Bergen,N,N,POINT (-74.106285 40.969349)
10/04/2020,315435,FAMILY OF CARING HEALTHCARE AT MONTCLAIR,42 NORTH MOUNTAIN AVE,MONTCLAIR,NJ,07042,Y,Y,0,6,0,26,0,0,0,21,0,18,70,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,553.2,383.0,69.2,Essex,N,N,POINT (-74.22236 40.82193)
10/04/2020,315388,ST JOSEPH'S HOME FOR ELDERLY,140 SHEPHERD LANE,TOTOWA,NJ,07512,Y,Y,0,5,0,8,0,5,1,10,0,4,110,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,17,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,127.0,63.5,50.0,Passaic,N,N,POINT (-74.207055 40.914999)
10/04/2020,315372,WHITE HOUSE HLTHCR & REHAB CTR,560 BERKELEY AVENUE,ORANGE,NJ,07050,Y,Y,0,23,0,17,0,0,0,12,0,1,176,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,133.9,7.9,5.9,Essex,N,N,POINT (-74.241874 40.75919)
10/04/2020,315526,ATRIUM POST ACUTE CARE OF LIVINGSTON,348 EAST CEDAR STREET,LIVINGSTON,NJ,07039,Y,Y,0,121,0,26,0,0,0,10,0,10,124,33,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,787.9,303.0,38.5,Essex,N,N,POINT (-74.302731 40.763753)
10/04/2020,315496,NEW JERSEY VETERANS MEMORIAL VINELAND,524 NORTH WEST BLVD,VINELAND,NJ,08360,Y,Y,0,0,1,7,0,0,1,27,0,3,300,261,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,38,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,3.8,0,26.8,11.5,42.9,Cumberland,N,N,POINT (-75.025432 39.496213)
10/04/2020,315375,FOREST HILL HEALTHCARE CENTER,497 MT PROSPECT AVE,NEWARK,NJ,07104,Y,Y,0,1,0,1,0,0,2,5,0,0,120,63,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.9,0.0,0.0,Essex,N,N,POINT (-74.169159 40.768756)
10/04/2020,315217,ARISTACARE AT NORWOOD TERRACE,40 NORWOOD AVENUE,PLAINFIELD,NJ,07060,Y,Y,0,5,0,7,0,5,0,12,0,4,120,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,95.9,54.8,57.1,Union,N,N,POINT (-74.419703 40.62551)
10/04/2020,315057,MERRY HEART NURSING HOME,200 RT 10 WEST,SUCCASUNNA,NJ,07876,Y,Y,0,0,0,2,0,0,0,32,0,0,113,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.4,0.0,0.0,Morris,N,N,POINT (-74.542432 40.872356)
10/04/2020,315195,AUTUMN LAKE HEALTHCARE AT BERKELEY HEIGHTS,35 COTTAGE STREET,BERKELEY HEIGHTS,NJ,07922,Y,Y,0,22,0,2,0,0,0,9,0,0,130,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.8,0.0,0.0,Union,N,N,POINT (-74.437915 40.68164)
10/04/2020,315350,NORTH CAPE CENTER,700 TOWNBANK ROAD,CAPE MAY,NJ,08204,Y,Y,0,10,1,58,0,7,1,31,0,13,120,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,1,Y,0,33,0,13,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,13.3,0,773.3,173.3,22.4,Cape May,N,N,POINT (-74.924014 38.973309)
10/04/2020,315200,ARISTACARE AT DELAIRE,400 W STIMPSON AVE,LINDEN,NJ,07036,Y,Y,0,29,0,131,0,4,0,53,0,79,280,186,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,45,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,704.3,424.7,60.3,Union,N,N,POINT (-74.249072 40.624622)
10/04/2020,315467,LITTLE BROOK NURSING AND CONVALESCENT HOME,78 SLIKER ROAD,CALIFON,NJ,07830,Y,Y,0,0,0,0,0,0,0,0,0,0,36,34,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hunterdon,N,N,POINT (-74.85371000000002 40.735122)
10/04/2020,315179,AUTUMN LAKE HEALTHCARE AT OCEANVIEW,2721 ROUTE 9,OCEAN VIEW,NJ,08230,Y,Y,0,2,0,35,0,18,2,23,0,13,120,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,14,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,357.1,132.7,37.1,Cape May,N,N,
10/04/2020,315515,"ATRIUM AT NAVESINK HARBOR, THE",40 RIVERSIDE AVENUE,RED BANK,NJ,07701,Y,Y,0,2,0,4,0,4,0,129,0,3,43,37,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,1,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,108.1,81.1,75.0,Monmouth,N,N,POINT (-74.072067 40.351687)
10/04/2020,315343,BROADWAY HOUSE FOR CONTINUING,298 BROADWAY,NEWARK,NJ,07104,Y,Y,0,1,0,18,0,0,0,19,0,9,78,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,28,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,276.9,138.5,50.0,Essex,N,N,POINT (-74.168639 40.760508)
10/04/2020,315106,ELIZABETH NURSING AND REHAB,1048 GROVE STREET,ELIZABETH,NJ,07202,Y,Y,0,1,0,6,0,0,0,33,0,20,102,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,115.4,384.6,333.3,Union,N,N,POINT (-74.22507 40.657588000000004)
10/04/2020,315236,SINAI POST ACUTE NURSING AND REHAB CENTER,65 JAY STREET,NEWARK,NJ,07103,Y,Y,0,42,0,127,0,68,1,80,0,19,430,303,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,75,0,33,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,419.1,62.7,15.0,Essex,N,N,POINT (-74.183269 40.747088)
10/04/2020,315443,CHILDRENS SPECIALIZED HOSPITAL TOMS RIVER,94 STEVENS ROAD,TOMS RIVER,NJ,08755,Y,Y,0,0,0,2,0,2,0,0,0,0,26,19,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,13,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,105.3,0.0,0.0,Ocean,N,N,POINT (-74.220903 40.011561)
10/04/2020,315289,VOORHEES PEDIATRIC FACILITY,1304 LAUREL OAK ROAD,VOORHEES,NJ,08043,Y,Y,0,0,0,4,0,12,0,4,0,0,119,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,15,0,5,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,79,0,Y,Y,0,0,36.4,0.0,0.0,Camden,N,N,POINT (-74.96898 39.851092)
10/04/2020,315265,COMPLETE CARE AT GREEN ACRES,1931 LAKEWOOD ROAD,TOMS RIVER,NJ,08755,Y,Y,0,20,0,72,0,5,0,51,0,14,162,122,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,48,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,590.2,114.8,19.4,Ocean,N,N,POINT (-74.220973 40.022229)
10/04/2020,315153,"MANOR, THE",689 WEST MAIN ST,FREEHOLD,NJ,07728,Y,Y,0,20,0,12,0,0,0,37,0,29,123,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,12,0,0,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,133.3,322.2,241.7,Monmouth,N,N,POINT (-74.308707 40.237741)
10/04/2020,315119,ARNOLD WALTER NURSING HOME,622 S LAUREL AVENUE,HAZLET,NJ,07730,Y,Y,1,14,0,13,1,9,0,15,0,8,168,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,20,0,2,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,164.6,101.3,61.5,Monmouth,N,N,POINT (-74.143615 40.423267)
