Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
10/25/2020,375256,MEADOWLAKE ESTATES,959 SOUTHWEST 107TH STREET,OKLAHOMA CITY,OK,73139,Y,Y,1,3,6,55,0,3,1,21,1,4,124,90,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,4,3,Y,2,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,66.7,11.1,611.1,44.4,7.3,Cleveland,Y,N,POINT (-97.532177 35.359806)
10/25/2020,375168,AMBASSADOR MANOR NURSING CENTER,1340 EAST 61ST STREET,TULSA,OK,74136,Y,Y,1,1,23,45,0,5,1,3,1,1,171,107,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,9,Y,2,9,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,215,9.3,420.6,9.3,2.2,Tulsa,Y,N,POINT (-95.972938 36.075258)
10/25/2020,375122,GRACE SKILLED AND NURSING THERAPY NORMAN,4554 WEST MAIN,NORMAN,OK,73072,Y,Y,0,14,1,2,0,0,0,16,0,0,136,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,117,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.5,0,23.0,0.0,0.0,Cleveland,N,N,POINT (-97.509307 35.218397)
10/25/2020,375178,STILLWATER CREEK SKILLED NURSING AND THERAPY,1215 WEST 10TH STREET,STILLWATER,OK,74074,Y,Y,0,0,0,0,0,1,0,4,0,0,112,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,71,75,Y,1,4,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Payne,N,N,POINT (-97.073137 36.111318)
10/25/2020,375113,RIVER OAKS SKILLED NURSING AND THERAPY,1901 PARKVIEW DRIVE,EL RENO,OK,73036,Y,Y,0,0,0,0,0,3,0,8,0,0,120,79,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,162,Y,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Canadian,N,N,POINT (-97.977488 35.53067)
10/25/2020,375186,MID-DEL SKILLED NURSING AND THERAPY,400 SOUTH SCOTT STREET,DEL CITY,OK,73115,Y,Y,0,1,0,3,0,0,0,3,0,0,55,42,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,22,Y,1,3,0,1,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,71.4,0.0,0.0,Oklahoma,N,N,POINT (-97.454798 35.461704)
10/25/2020,375146,BROADWAY MANOR NURSING HOME,1622 EAST BROADWAY,MUSKOGEE,OK,74403,Y,Y,0,5,0,25,0,25,0,13,0,10,105,67,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,66,Y,0,25,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,373.1,149.3,40.0,Muskogee,N,N,POINT (-95.350142 35.742228)
10/25/2020,375140,CHECOTAH NURSING CENTER,321 SOUTHEAST 2ND STREET,CHECOTAH,OK,74426,Y,Y,0,0,0,1,0,0,0,0,0,0,82,36,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,48,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.8,0.0,0.0,McIntosh,N,N,POINT (-95.520257 35.466259)
10/25/2020,375209,FAIRMONT SKILLED NURSING AND THERAPY,3233 NORTHWEST 10TH STREET,OKLAHOMA CITY,OK,73107,Y,Y,0,15,1,53,0,8,0,19,0,8,125,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,64,Y,0,24,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.2,0,595.5,89.9,15.1,Oklahoma,N,N,POINT (-97.5729 35.478681)
10/25/2020,375172,SOUTHERN HILLS REHABILITATION CENTER,5170 SOUTH VANDALIA,TULSA,OK,74135,Y,Y,1,17,0,22,0,23,1,10,0,3,106,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,46,Y,0,9,0,2,0,1,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,360.7,49.2,13.6,Tulsa,N,N,POINT (-95.924539 36.087172)
10/25/2020,375255,"SOUTHBROOK HEALTHCARE, INC",832 ISABEL SOUTHWEST,ARDMORE,OK,73401,Y,Y,0,0,0,1,0,5,1,4,0,1,116,52,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,64,Y,0,1,0,1,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.2,19.2,100.0,Carter,N,N,
10/25/2020,375144,COTTONWOOD CREEK SKILLED NURSING & THERAPY,2300 IOWA AVENUE,CHICKASHA,OK,73023,Y,Y,0,4,0,1,0,3,0,0,0,0,120,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.4,0.0,0.0,Grady,N,N,POINT (-97.963568 35.047743)
10/25/2020,375286,"PURCELL CARE CENTER, LLC",801 NORTH 6TH STREET,PURCELL,OK,73080,Y,N,0,5,0,24,0,0,1,11,1,11,45,36,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,34,Y,0,6,0,21,0,1,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,27.8,666.7,305.6,45.8,McClain,N,N,POINT (-97.36687 35.021834)
10/25/2020,375238,FOUR SEASONS REHABILITATION & CARE,1212 FOUR SEASONS DRIVE,DURANT,OK,74701,Y,Y,0,0,0,1,1,10,0,0,0,0,122,58,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,61,89,Y,3,5,3,17,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.2,0.0,0.0,Bryan,N,N,POINT (-96.387564 34.010798)
10/25/2020,375276,MEADOWBROOK NURSING CENTER,113 EAST JONES,CHOUTEAU,OK,74337,Y,Y,0,0,0,0,0,0,0,0,0,0,65,31,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,2,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mayes,N,N,POINT (-95.34284 36.183476)
10/25/2020,375284,ARBOR VILLAGE,310 WEST TAFT,SAPULPA,OK,74066,Y,Y,0,0,0,1,0,0,0,10,0,0,122,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,2,6,1,7,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,0.0,0.0,Creek,N,N,POINT (-96.117655 35.988456)
10/25/2020,375109,HERITAGE VILLA NURSING CENTER,1244 WOODLAND LOOP DRIVE,BARTLESVILLE,OK,74006,Y,Y,0,3,0,13,1,6,1,7,1,2,100,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,N,,,,1,8,0,15,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,17.9,232.1,35.7,15.4,Washington,N,N,POINT (-95.934125 36.735359)
10/25/2020,375195,WOODWARD SKILLED NURSING AND THERAPY,429 E DOWNS AVENUE,WOODWARD,OK,73801,Y,Y,0,0,0,29,0,2,0,15,0,3,80,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,0,132,Y,1,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,644.4,66.7,10.3,Woodward,N,N,POINT (-99.37448 36.419038)
10/25/2020,375241,ROLLING HILLS CARE CENTER,801 NORTH 193 EAST AVENUE,CATOOSA,OK,74015,Y,Y,0,0,0,0,0,3,0,22,0,0,110,76,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,143,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rogers,N,N,POINT (-95.761335 36.168816)
10/25/2020,375190,EASTGATE VILLAGE RETIREMENT CENTER,3500 HASKELL BLVD,MUSKOGEE,OK,74403,Y,Y,0,12,0,50,0,11,10,41,10,27,101,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,58,Y,0,20,0,8,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,142.9,714.3,385.7,54.0,Muskogee,N,N,POINT (-95.323153 35.748325)
10/25/2020,375290,COMMUNITY HEALTH CENTER,1153 CHEROKEE STREET,WAKITA,OK,73771,Y,Y,0,2,4,10,0,0,1,13,0,0,52,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,21,40,Y,1,5,0,2,1,1,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,133.3,0,333.3,0.0,0.0,Grant,Y,N,POINT (-97.92863200000001 36.878306)
10/25/2020,375141,GRACE LIVING CENTER-CLINTON,2400 WEST MODELLE,CLINTON,OK,73601,Y,Y,0,0,0,1,0,0,2,4,0,0,100,69,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,73,Y,0,2,2,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,14.5,0.0,0.0,Custer,N,N,POINT (-98.990042 35.508572)
10/25/2020,375159,THE SPRINGS SKILLED NURSING AND THERAPY,5800 WEST OKMULGEE,MUSKOGEE,OK,74401,Y,Y,0,0,2,16,0,0,0,1,0,1,105,77,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,200,Y,0,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26,0,207.8,13.0,6.3,Muskogee,N,N,POINT (-95.435367 35.754934)
10/25/2020,375182,ENID SENIOR CARE,410 NORTH 30TH STREET,ENID,OK,73701,Y,Y,0,1,0,1,0,0,0,6,0,0,102,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,160,140,Y,0,6,0,11,0,0,N,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Garfield,N,N,POINT (-97.836807 36.400323)
10/25/2020,375174,BRENTWOOD EXTENDED CARE & REHAB,841 NORTH 38TH STREET,MUSKOGEE,OK,74401,Y,Y,0,1,0,0,0,0,0,1,0,0,90,67,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,75,75,Y,0,1,0,0,0,0,Y,N,N,Y,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,N,N,,,,,0,0,0.0,0.0,,Muskogee,N,N,POINT (-95.409387 35.761638)
10/25/2020,375207,MANGUM SKILLED NURSING AND THERAPY,320 CAREY STREET,MANGUM,OK,73554,Y,Y,0,2,0,3,0,17,0,12,0,12,140,45,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,N,,,,2,7,0,20,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,266.7,400.0,Greer,N,N,POINT (-99.499809 34.886481)
10/25/2020,375150,MEDICALODGES DEWEY,430 BARTLES ROAD,DEWEY,OK,74029,Y,Y,0,1,0,2,0,3,1,3,0,0,54,40,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,40,44,Y,1,3,2,6,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,50.0,0.0,0.0,Washington,N,N,POINT (-95.935717 36.787047)
10/25/2020,375235,BROOKSIDE NURSING CENTER,310 BROOKSIDE DRIVE,MADILL,OK,73446,Y,Y,0,1,0,0,0,1,0,4,0,0,140,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,50,Y,0,0,0,102,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marshall,N,N,POINT (-96.775016 34.079252)
10/25/2020,375279,HOBART NURSING & REHAB,709 NORTH LOWE,HOBART,OK,73651,Y,Y,0,0,0,0,0,1,1,8,0,0,58,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Kiowa,N,N,POINT (-99.099891 35.034853)
10/25/2020,375206,LINDSAY NURSING & REHAB,1103 WEST CHEROKEE,LINDSAY,OK,73052,Y,Y,0,0,0,1,0,0,0,8,0,0,106,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,20.8,0.0,0.0,Garvin,N,N,POINT (-97.620786 34.837492)
10/25/2020,375289,ARTESIAN HOME,1415 WEST 15TH STREET,SULPHUR,OK,73086,Y,Y,0,0,0,1,0,0,0,2,0,0,72,39,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,79,49,Y,0,1,0,13,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.6,0.0,0.0,Murray,N,N,POINT (-96.986105 34.51221900000001)
10/25/2020,375124,SEQUOYAH POINTE SKILLED NURSING AND THERAPY,614 CHERRY STREET,TAHLEQUAH,OK,74465,Y,Y,0,1,0,0,2,37,0,5,0,0,125,67,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,70,Y,0,2,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cherokee,N,N,
10/25/2020,375285,SAND SPRINGS NURSING AND REHABILITATION,1025 NORTH ADAMS,SAND SPRINGS,OK,74063,Y,Y,0,0,0,0,0,3,0,16,0,0,173,44,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,127,Y,0,5,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tulsa,N,N,POINT (-96.101329 36.149407)
10/25/2020,375173,"SEQUOYAH MANOR, LLC",615 EAST REDWOOD,SALLISAW,OK,74955,Y,Y,0,1,0,27,0,4,0,18,0,7,162,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,172,Y,0,24,0,47,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,337.5,87.5,25.9,Sequoyah,N,N,POINT (-94.782276 35.463464)
10/25/2020,375135,EMERALD CARE CENTER SOUTHWEST LLC,5600 SOUTH WALKER,OKLAHOMA CITY,OK,73109,Y,Y,0,0,1,35,1,6,0,8,0,4,112,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,1,1,Y,1,29,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.2,0,636.4,72.7,11.4,Oklahoma,N,N,POINT (-97.521312 35.408516)
10/25/2020,375132,YORK MANOR NURSING HOME,500 SOUTH YORK,MUSKOGEE,OK,74403,Y,Y,0,1,0,1,0,0,0,0,0,0,43,39,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,39,115,Y,0,3,5,9,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.6,0.0,0.0,Muskogee,N,N,POINT (-95.340403 35.735791)
10/25/2020,375119,HERITAGE AT BRANDON PLACE HEALTH & REHABILITATION,13500 BRANDON PLACE,OKLAHOMA CITY,OK,73142,Y,Y,0,5,0,39,0,51,0,25,0,8,118,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,8,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,534.2,109.6,20.5,Oklahoma,N,N,POINT (-97.629666 35.60732600000001)
10/25/2020,375098,EMERALD CARE CENTER MIDWEST,2900 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,Y,Y,0,0,5,13,0,0,1,10,0,0,58,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,9,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,94.3,0,245.3,0.0,0.0,Oklahoma,Y,N,POINT (-97.39123 35.468244)
10/25/2020,375438,GRACEWOOD HEALTH & REHAB,6201 EAST 36TH STREET,TULSA,OK,74135,Y,Y,1,3,0,28,0,23,0,10,0,5,121,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,405.8,72.5,17.9,Tulsa,N,N,POINT (-95.907414 36.111657)
10/25/2020,375512,MITCHELL MANOR,315 WEST ELECTRIC AVENUE,MCALESTER,OK,74501,Y,Y,3,6,0,41,0,21,1,5,0,1,100,60,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,0,90,Y,0,18,0,13,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,683.3,16.7,2.4,Pittsburg,N,N,POINT (-95.77260100000001 34.947485)
10/25/2020,37E082,SEILING NURSING CENTER,HIGHWAY 60 NORTH,SEILING,OK,73663,Y,Y,0,1,0,1,0,0,0,1,0,0,27,18,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,55.6,0.0,0.0,Dewey,N,N,
10/25/2020,375506,QUINTON MANOR,1209 WEST MAIN,QUINTON,OK,74561,Y,Y,0,0,0,4,0,0,0,2,0,0,50,25,,,,,N,N,Y,Y,N,N,N,N/A,N,N,N,N,N,N,N,N,Y,Y,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,60,Y,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,160.0,0.0,0.0,Pittsburg,N,N,
10/25/2020,375461,"IGNITE MEDICAL RESORT NORMAN, LLC",1050 RAMBLING OAKS DRIVE,NORMAN,OK,73072,Y,Y,6,81,0,21,0,6,1,13,1,11,52,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,15,75,Y,1,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,24.4,512.2,268.3,52.4,Cleveland,N,N,POINT (-97.49104800000002 35.230615)
